Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.266054700000041,23.331,13.528,-294.714,-10.495,22.111,9.539,-14.282,-0.963,34.411,16.139,12.839,12.015,8.169,6.094,18.126,41.993,69.939,23.633,3.997,16.956,112.277,19.768,20.643,5.234,-40.701,12.543,-2.475,-0.3,-169.072
0.280970300000263,5.89,0.707,-301.591,-23.804,16.454,1.332,7.249,-11.72,26.18,3.315,1.043,5.855,0.476,3.014,6.325,33.242,67.308,15.412,-1.643,7.205,106.017,7.453,14.474,-9.628,-41.685,0.747,-10.157,-16.693,-174.026
0.281028500000048,-16.658,-16.2,-305.901,-43.761,1.58,-14.038,40.029,-28.615,12.834,-9.496,-8.179,-3.884,-9.259,-5.698,-7.514,23.987,59.043,3.614,-9.326,-1.511,95.664,-1.776,4.726,-21.402,-48.816,-11.549,-20.393,-33.583,-180
0.295058799999879,-3.833,-9.524,-299.447,-36.545,-1.495,-12.999,48.699,-23.463,23.579,1.272,-0.999,1.755,4.071,3.016,1.203,30.623,66.669,14.881,-4.706,5.151,102.229,6.422,8.82,-11.646,-55.939,-2.828,-14.225,-24.328,-170.086
0.299026700000013,13.589,9.954,-287.365,-10.893,14.9,10.58,16.375,3.713,45.073,21.25,14.884,17.635,26.096,19.407,15.546,48.523,83.509,32.285,9.131,18.978,122.619,20.761,26.742,7.321,-54.859,15.618,1.158,-6.373,-155.571
0.312014200000249,3.329,13.017,-287.589,-4.734,18.984,16.204,1.501,10.881,46.565,20.717,13.844,14.031,22.996,18.363,11.432,50.524,80.351,28.666,8.61,16.909,123.521,17.154,26.715,4.752,-50.705,13.553,-0.892,-6.366,-167.711
0.312094299999899,-4.871,-6.976,-315.479,-27.271,-0.503,-9.427,14.82,-8.085,27.05,-3.382,-8.711,-5.451,-1.618,-1.123,-5.998,30.493,57.729,7.121,-14.453,-3.6,105.979,-5.405,0.048,-21.893,-66.024,-9.515,-18.822,-29.414,-190.085
0.32515740000008,3.843,-17.215,-329.508,-41.076,-7.162,-17.615,10.194,-13.712,18.314,-13.113,-16.387,-10.056,-9.301,-10.343,-13.676,19.705,51.012,-1.083,-25.709,-13.33,108.434,-14.621,-8.149,-34.679,-81.839,-17.702,-21.365,-44.754,-182.723
0.325225500000215,6.913,-0.291,-296.391,-28.739,5.14,-0.179,31.189,-3.965,33.665,6.368,0.023,3.786,5.053,0.938,-3.416,34.029,65.305,13.262,-10.314,1.54,125.232,-0.262,10.815,-21.836,-64.339,-3.852,-10.585,-23.704,-160.511
0.340148100000079,4.345,5.857,-269.454,-23.075,6.672,1.871,63.945,-8.572,40.804,16.096,6.683,10.442,10.683,8.622,4.272,45.266,71.388,20.934,-0.058,12.297,127.156,9.984,16.439,-14.642,-45.832,2.812,-4.939,-4.213,-163.936
0.340214000000287,6.902,-7.469,-295.313,-29.712,2.054,-7.353,31.606,-20.346,23.857,3.784,0.016,4.797,3.5,4.002,3.755,40.61,65.681,18.863,-3.644,8.699,126.004,7.413,9.763,-18.726,-52.958,-0.777,-6.471,-19.065,-176.58
0.355210900000202,11.506,-6.437,-312.948,-33.269,4.102,-8.37,-0.701,-21.863,12.05,-1.343,-0.496,3.255,0.423,0.924,5.288,37.496,63.566,21.918,-2.103,9.202,132.538,8.43,15.389,-15.121,-61.102,1.785,-6.465,-28.268,-172.817
0.359330000000227,9.957,0.742,-297.266,-39.895,5.122,-10.411,18.767,-23.89,16.136,1.732,0.529,6.326,-0.09,-2.15,3.746,40.02,64.527,21.384,1.998,12.267,135.48,14.569,20.496,-9.471,-63.602,6.907,-4.921,-19.018,-168.034
0.372050100000251,7.898,-1.308,-292.358,-36.269,9.728,-4.765,51.536,-19.255,24.829,5.829,4.627,8.368,3.497,-1.636,3.23,43.054,65.487,15.727,4.557,12.255,139.955,22.239,22.013,-6.9,-60.977,11.51,-0.306,-16.438,-166.841
