Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.390521600000284,-5.14,-51.679,-309.708,-429.227,-22.747,-30.981,106.873,-65.605,-39.361,-26.224,-29.314,-22.704,-35.647,-7.801,-35.399,-30.335,36.687,24.189,10.058,-11.975,-35.9,-24.386,-18.345,18.372,-104.665,-35.504,-10.428,-39.208,-166.621
0.405500800000027,-14.356,-60.337,-314.521,-434.433,-32.458,-43.245,80.126,-71.174,-54.691,-33.37,-41.58,-32.415,-49.956,-30.335,-49.196,-42.088,20.256,7.258,-12.494,-28.356,-46.11,-38.193,-34.721,8.107,-136.835,-49.301,-19.127,-63.247,-171.577
0.409453400000075,-11.78,-46.957,-309.596,-425.802,-15.008,-28.857,47.77,-58.808,-46.439,-21.553,-27.194,-23.673,-41.196,-32.353,-38.388,-36.923,32.019,9.813,-4.796,-17.057,-37.867,-27.909,-24.44,6.562,-108.009,-42.079,-16.546,-47.303,-173.455
0.421438200000011,-0.498,-26.93,-295.966,-402.834,1.401,-10.385,31.841,-41.33,-25.388,-6.675,-10.261,-11.354,-21.687,-3.632,-21.444,-20.492,54.016,29.27,16.725,1.915,-29.632,-11.487,-9.046,25.511,-78.7,-22.057,-2.185,-20.615,-156.375
0.421509000000242,6.675,-21.78,-290.547,-399.87,-0.137,-14.986,64.597,-44.875,-27.924,-8.205,-15.373,-12.368,-22.178,2.007,-21.422,-18.422,53.45,28.217,12.61,-1.161,-33.189,-16.087,-16.209,34.195,-104.236,-22.547,0.379,-32.378,-144.948
0.435613000000103,-0.504,-27.906,-300.503,-422.012,-6.797,-28.291,97.32,-66.347,-39.167,-17.419,-24.067,-17.991,-31.377,-16.95,-29.598,-28.65,40.589,11.282,0.302,-11.406,-37.254,-26.829,-26.439,17.254,-113.354,-34.308,-9.868,-43.104,-162.222
0.435682100000122,-4.602,-22.755,-302.251,-416.467,-5.253,-21.09,70.07,-62.695,-27.857,-8.692,-15.334,-13.874,-23.149,-12.835,-29.056,-26.06,42.085,13.832,6.449,-7.808,-35.68,-21.167,-21.802,15.7,-91.211,-28.126,-5.759,-23.081,-172.818
0.450605500000165,10.26,-3.264,-287.092,-383.263,11.658,6.083,37.725,-29.844,-5.8,13.346,1.075,-0.54,-2.634,5.109,-13.658,-11.689,56.388,29.188,21.3,6.032,-27.447,-5.264,-8.46,39.763,-102.903,-10.679,11.665,-1.541,-153.178
0.450669000000289,14.348,2.887,-283.219,-378.781,23.43,19.397,48.958,-12.396,4.964,21.53,5.173,2.534,3.004,5.104,-3.398,-10.141,57.868,29.159,21.791,11.661,-22.297,-3.722,-5.89,45.359,-131.489,-9.644,12.165,-0.515,-144.827
0.465602900000249,-9.233,-18.633,-305.99,-410.677,2.402,-4.7,81.697,-44.147,-12.971,2.04,-11.739,-12.838,-15.442,-10.271,-22.35,-23.963,36.806,6.588,0.252,-7.306,-38.669,-23.186,-26.377,15.599,-121.112,-31.151,-6.29,-24.593,-168.249
0.469709000000421,-20.494,-43.205,-322.077,-425.636,-23.216,-33.897,53.95,-75.866,-41.135,-23.577,-32.732,-26.145,-36.431,-26.654,-44.357,-38.283,19.35,-13.399,-21.265,-28.815,-57.585,-42.118,-42.744,-10.032,-93.326,-53.149,-22.165,-55.306,-180.888
0.482600600000296,-8.691,-47.26,-312.534,-418.038,-18.582,-32.839,21.621,-70.667,-40.07,-25.603,-32.699,-24.069,-37.419,-32.775,-38.165,-40.807,21.38,-9.287,-17.658,-24.688,-51.38,-41.564,-35.017,-3.362,-99.38,-51.559,-21.631,-56.788,-173.023
