Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.13505410007201135,-84.369,-76.003,-244.271,35.056,-70.634,-100.858,-26.147,-70.715,-91.797,-85.454,-99.782,-83.281,-63.731,-4.226,-83.755,-63.084,-55.319,11.404,-78.996,-67.133,-78.767,-72.525,-31.589,-76.678,-87.238,-97.512,-74.701,-44.085,-249.72
0.13510840001981705,-67.378,-58.508,-214.825,45.78,-57.243,-81.802,-46.101,-50.152,-77.361,-67.95,-83.801,-70.902,-48.299,9.098,-63.179,-44.578,-41.432,25.225,-64.06,-54.77,-63.319,-60.157,-21.823,-63.281,-62.56,-86.143,-63.356,-23.036,-241.274
0.1501714000478387,-79.606,-68.696,-238.688,40.611,-59.748,-85.818,-78.331,-49.077,-80.869,-74.03,-90.89,-81.078,-53.886,4.478,-64.141,-57.853,-46.001,20.589,-78.341,-65.986,-73.501,-78.028,-32.56,-76.025,-64.546,-95.791,-72.002,-32.747,-273.308
0.15023470006417483,-96.945,-87.583,-270.725,32.373,-77.619,-106.737,-94.646,-69.52,-98.719,-90.35,-107.705,-94.829,-71.762,-11.92,-82.007,-79.825,-66.447,4.175,-97.73,-84.876,-92.383,-92.807,-46.359,-94.905,-93.171,-110.04,-88.324,-46.546,-283.793
0.16519379999954253,-86.602,-79.81,-252.011,43.099,-72.418,-100.483,-91.478,-64.327,-96.059,-80.013,-99.4,-90.123,-66.568,-14.982,-71.167,-73.085,-65.869,3.146,-86.362,-78.131,-84.606,-79.394,-37.092,-84.564,-92.566,-100.708,-79.526,-47.012,-250.721
0.1652616000501439,-70.121,-64.361,-222.046,57.913,-49.804,-81.427,-58.598,-42.746,-72.397,-62.003,-81.37,-72.615,-45.496,1.939,-47.017,-54.569,-44.286,22.611,-66.295,-57.048,-66.079,-67.531,-20.661,-66.036,-66.858,-84.214,-62.54,-36.206,-239.712
0.18009530007839203,-69.539,-61.735,-225.41,53.757,-48.217,-81.345,-25.752,-41.679,-63.615,-59.891,-78.727,-63.833,-41.353,13.72,-45.433,-50.416,-41.168,30.785,-65.717,-54.429,-64.476,-69.001,-22.177,-66.482,-68.84,-80.543,-61.453,-21.313,-268.162
0.180153000052087,-79.716,-70.383,-234.406,40.383,-65.075,-89.461,-58.002,-48.809,-77.384,-71.615,-87.87,-77.601,-54.119,-0.126,-54.609,-62.661,-61.107,9.237,-76.409,-72.306,-76.706,-76.104,-32.913,-73.588,-92.85,-87.635,-70.101,-24.366,-270.967
0.1951820000540465,-95.517,-86.706,-237.758,38.806,-76.793,-96.032,-90.219,-52.859,-88.065,-84.863,-102.127,-95.454,-65.848,-18.569,-63.264,-77.967,-68.73,-4.604,-88.116,-86.578,-88.925,-90.373,-43.126,-85.81,-104.54,-101.892,-85.4,-46.883,-259.426
0.19524860009551048,-101.057,-92.255,-242.643,44.402,-75.692,-101.571,-57.341,-59.979,-90.538,-84.266,-108.172,-93.822,-67.319,-15.477,-70.373,-80.963,-60.464,7.696,-92.126,-82.393,-91.398,-97.967,-48.719,-96.483,-100.849,-110.499,-92.487,-50.935,-271.974
0.2102051000110805,-87.124,-75.257,-232.154,48.456,-65.37,-94.297,-44.988,-52.234,-84.812,-71.374,-93.719,-80.92,-57.005,-6.24,-61.593,-69.099,-57.33,14.86,-80.251,-70.015,-80.548,-84.036,-39.961,-84.603,-86.404,-96.044,-77.025,-22.194,-272.214
0.2102693000342697,-74.229,-61.861,-221.676,54.043,-58.645,-81.907,-77.219,-36.813,-70.895,-66.179,-77.744,-74.18,-45.678,-5.209,-45.65,-57.247,-55.224,14.845,-68.9,-61.748,-68.684,-69.096,-26.601,-65.563,-72.997,-78.53,-65.165,-1.168,-248.888
0.22524030006024987,-81.327,-69.996,-234.262,55.526,-64.221,-89.51,-56.137,-46.51,-72.874,-70.724,-84.839,-77.692,-49.73,-3.154,-45.092,-59.751,-48.508,24.052,-73.442,-63.223,-72.202,-73.125,-28.623,-70.621,-82.658,-83.062,-71.248,-16.023,-240.955
0.2253072999883443,-88.418,-79.66,-237.614,46.249,-70.817,-105.302,-32.002,-64.906,-86.121,-77.826,-95.512,-84.274,-57.365,0.947,-52.732,-69.938,-44.874,24.028,-76.955,-69.82,-78.79,-78.175,-33.206,-76.698,-88.211,-89.639,-73.226,-28.303,-249.423
0.24059160007163882,-80.645,-74.458,-222.007,41.592,-66.648,-101.098,-54.512,-59.206,-81.936,-79.285,-89.269,-81.116,-53.209,-0.078,-54.728,-64.232,-45.853,17.344,-67.656,-64.115,-68.465,-72.461,-26.0,-61.764,-67.63,-78.279,-65.98,-10.344,-254.297
0.24065360007807612,-73.904,-65.162,-225.371,46.161,-61.458,-91.776,-72.388,-47.876,-76.219,-72.033,-81.495,-75.912,-49.57,0.946,-52.624,-54.434,-47.857,20.913,-63.49,-54.829,-61.224,-68.803,-22.9,-54.018,-61.927,-70.516,-63.865,-0.6,-247.895
0.25518340000417084,-79.466,-66.633,-234.879,50.726,-61.909,-95.782,-82.562,-48.34,-81.778,-69.399,-86.537,-83.52,-51.057,2.995,-50.01,-62.577,-53.444,19.867,-71.624,-63.484,-72.946,-72.832,-30.562,-65.234,-76.722,-78.13,-66.875,-14.944,-233.814
0.25524210010189563,-86.046,-71.177,-228.497,51.187,-61.847,-100.297,-82.992,-47.267,-75.549,-74.965,-91.061,-91.121,-48.957,-0.082,-48.936,-73.273,-55.44,10.626,-77.187,-75.203,-81.582,-77.37,-34.118,-73.878,-74.596,-82.662,-71.419,-12.367,-234.605
0.2703579000663012,-90.059,-72.643,-233.904,46.013,-62.81,-97.123,-58.318,-47.22,-66.252,-75.915,-89.433,-90.518,-48.396,-3.668,-54.01,-71.662,-56.409,10.615,-79.159,-75.128,-80.476,-82.928,-33.571,-75.341,-68.886,-81.555,-77.495,-2.621,-254.351
0.28530710004270077,-100.215,-80.768,-247.502,35.209,-71.968,-100.612,-61.846,-50.759,-74.894,-77.888,-94.467,-97.087,-56.544,-8.275,-60.103,-78.763,-64.038,12.142,-88.302,-82.738,-91.154,-92.579,-41.222,-82.951,-86.236,-92.232,-87.664,-21.574,-262.805
0.2853760001016781,-110.361,-95.031,-245.718,28.513,-82.143,-110.758,-85.35,-53.27,-81.48,-87.544,-105.131,-108.261,-64.173,-19.538,-63.117,-93.541,-72.683,8.543,-99.997,-97.0,-104.895,-103.245,-53.476,-94.139,-106.642,-109.558,-99.872,-42.557,-261.518
0.3003165000118315,-112.3,-99.035,-248.546,30.022,-81.036,-113.721,-65.797,-55.778,-76.787,-90.018,-108.612,-111.739,-65.133,-25.666,-62.542,-94.985,-73.122,9.047,-101.434,-98.439,-103.765,-107.753,-57.009,-100.704,-113.195,-115.596,-102.845,-38.928,-267.917
0.3003797000274062,-110.138,-93.3,-257.007,36.139,-76.344,-104.898,-45.751,-50.599,-69.538,-80.707,-104.405,-109.578,-60.969,-18.468,-60.43,-87.205,-68.438,12.112,-96.209,-92.193,-98.026,-101.497,-51.829,-96.505,-108.471,-106.772,-96.595,-29.155,-270.722
0.3142955000512302,-105.417,-92.182,-252.651,39.177,-77.292,-97.621,-69.272,-41.327,-66.395,-74.991,-98.665,-106.395,-57.835,-12.302,-60.882,-84.556,-66.321,11.075,-94.064,-88.515,-95.879,-95.248,-49.728,-88.212,-96.068,-101.029,-95.474,-26.052,-271.989
0.31435340002644807,-110.435,-102.336,-255.472,31.453,-81.826,-109.819,-80.985,-54.606,-79.136,-84.137,-102.665,-111.411,-63.924,-19.462,-67.481,-90.619,-69.841,4.916,-98.068,-93.55,-100.906,-102.325,-52.752,-91.197,-90.336,-107.076,-101.014,-30.637,-281.451
0.32931260007899255,-120.058,-112.48,-265.463,19.127,-87.379,-129.176,-69.121,-79.142,-94.426,-95.324,-113.321,-121.034,-71.033,-25.59,-72.537,-95.652,-68.746,5.424,-99.507,-101.653,-108.49,-106.833,-51.675,-99.816,-88.709,-109.531,-104.499,-36.242,-284.755
0.3310444999951869,-112.254,-107.245,-250.853,20.644,-86.267,-122.387,-78.274,-73.427,-84.598,-90.105,-107.06,-113.228,-62.765,-14.806,-64.779,-86.335,-59.456,17.201,-89.673,-92.33,-98.648,-94.944,-41.377,-89.982,-75.812,-96.101,-97.734,-24.935,-268.077
0.344398400047794,-96.26,-93.817,-234.72,37.018,-76.447,-97.674,-93.565,-47.739,-68.12,-74.134,-87.997,-98.258,-47.845,2.115,-49.858,-69.854,-52.736,24.357,-74.727,-77.38,-80.618,-82.553,-33.138,-72.986,-68.052,-81.66,-85.853,-10.565,-244.242
0.34446560009382665,-97.188,-91.162,-247.293,49.276,-71.248,-94.503,-84.25,-42.055,-69.588,-72.01,-88.934,-101.233,-44.211,3.65,-47.759,-69.785,-54.221,15.111,-76.701,-84.475,-85.661,-84.52,-39.253,-73.937,-81.304,-84.652,-84.743,-18.239,-241.949
0.3598277000710368,-110.411,-98.243,-258.317,38.98,-80.91,-110.29,-74.944,-51.747,-74.642,-83.209,-104.214,-114.452,-55.95,-10.186,-64.105,-85.596,-62.363,5.362,-98.142,-100.785,-106.58,-99.292,-54.071,-92.306,-95.567,-99.937,-99.515,-26.93,-273.982
0.35989160009194165,-123.108,-109.928,-256.009,19.986,-92.613,-118.889,-86.14,-57.843,-79.178,-92.348,-111.282,-125.609,-67.165,-18.885,-80.947,-98.831,-72.035,4.844,-115.462,-109.393,-118.768,-115.075,-64.263,-110.145,-103.156,-116.231,-116.834,-26.903,-303.422
0.3744298000819981,-130.158,-119.04,-258.315,23.04,-96.106,-120.307,-77.857,-58.81,-82.685,-94.304,-114.757,-132.655,-66.073,-14.768,-85.989,-100.269,-71.963,7.401,-112.273,-111.333,-118.65,-117.009,-63.686,-112.084,-110.225,-121.238,-121.84,-33.024,-288.774
0.37449110008310527,-124.392,-113.285,-253.446,36.337,-93.961,-120.186,-47.04,-54.653,-75.43,-90.112,-113.618,-132.01,-60.884,-10.655,-82.317,-94.021,-65.231,8.93,-102.427,-106.099,-111.871,-106.646,-56.962,-100.701,-102.943,-112.92,-113.009,-35.552,-257.747
0.3895187000744045,-117.095,-107.024,-245.508,34.251,-91.305,-116.992,-57.239,-51.012,-72.793,-87.972,-107.869,-133.927,-63.385,-15.767,-81.21,-91.365,-71.313,5.335,-102.324,-103.431,-111.759,-105.514,-57.418,-97.527,-89.52,-107.684,-109.822,-28.857,-258.002
0.39122009999118745,-118.003,-112.553,-257.558,32.68,-90.189,-114.826,-89.458,-54.547,-81.429,-89.934,-108.785,-142.503,-67.42,-23.436,-82.665,-95.372,-81.488,0.719,-106.833,-108.963,-117.283,-110.02,-59.41,-106.138,-93.017,-111.162,-114.836,-27.291,-273.625
0.4045136000495404,-112.249,-107.829,-259.862,48.017,-84.976,-111.125,-75.536,-54.492,-75.713,-82.671,-104.578,-135.188,-62.741,-20.339,-77.972,-91.691,-76.284,6.354,-101.603,-103.219,-110.505,-101.2,-50.129,-103.471,-91.899,-103.879,-106.012,-18.555,-270.79
0.4045795000856742,-103.94,-94.401,-235.523,53.092,-76.182,-105.891,-51.382,-49.315,-64.878,-73.367,-93.715,-121.733,-56.531,-10.072,-72.259,-79.304,-68.523,12.495,-94.329,-93.894,-100.149,-92.39,-43.931,-88.51,-74.389,-91.992,-94.635,-6.753,-250.539
0.4195371000096202,-111.521,-103.016,-228.115,36.645,-79.179,-114.494,-77.458,-58.487,-75.572,-83.028,-100.281,-128.783,-59.036,-9.55,-81.92,-81.786,-72.553,8.384,-97.308,-100.46,-108.246,-98.957,-51.572,-86.373,-77.9,-95.998,-104.786,-20.579,-237.481
0.41960290004499257,-121.656,-120.332,-250.941,21.751,-90.883,-130.773,-106.07,-76.872,-88.304,-95.752,-114.526,-139.925,-69.735,-16.713,-96.183,-91.95,-74.017,5.302,-101.822,-107.02,-119.408,-108.592,-58.692,-101.143,-107.536,-108.198,-113.391,-40.026,-253.125
0.43458710005506873,-121.022,-122.773,-271.183,18.656,-91.305,-131.155,-101.865,-77.307,-83.605,-91.558,-112.362,-135.175,-70.178,-14.647,-89.939,-86.223,-69.844,11.957,-99.158,-103.326,-115.19,-110.533,-58.634,-109.751,-118.7,-111.676,-108.667,-30.252,-285.147
0.44953650003299117,-114.753,-113.429,-275.01,29.908,-83.529,-115.142,-86.907,-61.348,-70.714,-78.147,-98.93,-127.355,-55.763,-6.435,-73.455,-74.866,-70.799,16.555,-95.473,-100.661,-106.366,-107.349,-54.989,-101.957,-99.113,-104.904,-107.533,-10.754,-300.744
0.44959520001430064,-104.904,-100.508,-254.755,54.981,-77.298,-101.707,-76.574,-47.455,-58.86,-66.798,-84.998,-119.031,-44.949,-0.281,-68.771,-70.693,-69.704,17.563,-90.254,-94.925,-101.136,-99.044,-50.323,-91.609,-81.083,-93.016,-102.815,-6.645,-272.266
0.46464010002091527,-101.213,-98.87,-232.471,65.684,-74.147,-101.093,-91.866,-46.383,-59.826,-66.219,-84.401,-115.838,-47.978,-0.793,-72.801,-68.573,-68.097,18.57,-87.603,-92.781,-104.621,-97.921,-53.347,-94.591,-86.125,-92.411,-97.077,-15.347,-239.206
0.46470550005324185,-111.358,-106.456,-247.095,52.299,-77.659,-110.726,-104.582,-55.558,-71.549,-77.935,-97.124,-125.456,-54.078,-8.989,-74.777,-70.553,-74.177,14.966,-94.175,-102.422,-111.689,-106.02,-59.953,-102.693,-93.724,-101.54,-104.152,-21.992,-245.114
0.4807024000911042,-108.685,-98.665,-260.168,50.71,-78.093,-109.591,-71.69,-52.428,-65.842,-76.321,-92.929,-123.793,-50.95,-7.443,-69.067,-69.971,-72.566,15.975,-92.544,-98.734,-105.942,-99.766,-51.184,-93.369,-82.872,-93.241,-101.999,-13.261,-266.899
0.48077260004356503,-93.72,-86.271,-234.293,66.54,-70.33,-95.649,-38.83,-35.47,-48.87,-62.412,-78.491,-110.35,-44.751,3.323,-60.801,-59.654,-61.735,24.156,-79.644,-85.827,-97.127,-87.883,-42.424,-79.443,-74.08,-77.266,-88.064,-0.44,-263.045
0.49465090001467615,-106.434,-100.529,-230.472,61.863,-78.457,-103.238,-71.067,-40.557,-58.555,-75.157,-91.733,-123.559,-55.977,-8.976,-71.499,-66.767,-75.505,15.935,-90.323,-101.623,-110.862,-103.164,-57.238,-91.659,-91.936,-89.485,-100.272,-8.124,-252.536
0.4947178000584245,-127.844,-117.847,-260.98,41.309,-94.772,-126.701,-103.271,-65.108,-82.575,-98.648,-113.67,-147.002,-76.926,-31.509,-91.407,-91.291,-96.434,-3.548,-111.749,-124.063,-128.682,-126.115,-72.038,-116.158,-110.8,-112.961,-121.176,-25.022,-262.018
0.5097002000547945,-119.007,-112.094,-261.232,40.243,-89.042,-123.5,-70.38,-63.506,-78.394,-90.353,-104.335,-137.121,-75.312,-22.768,-88.754,-89.663,-81.993,5.677,-107.027,-115.23,-122.918,-121.378,-67.867,-119.628,-109.664,-110.799,-115.42,-28.071,-276.613
0.5097644000779837,-108.13,-104.809,-250.724,53.01,-77.17,-105.958,-58.015,-42.95,-57.823,-72.844,-89.374,-122.127,-55.257,-2.765,-78.932,-70.106,-61.419,30.774,-95.649,-102.819,-114.598,-106.912,-61.652,-110.287,-110.067,-98.905,-106.083,-21.383,-284.533
0.5247615000698715,-110.071,-102.655,-253.035,62.691,-76.581,-103.803,-79.986,-35.734,-49.056,-69.697,-87.747,-123.029,-47.517,-1.225,-82.439,-65.425,-66.993,29.719,-93.504,-102.716,-114.483,-103.732,-60.566,-101.468,-107.908,-94.708,-107.001,-12.14,-272.465
0.5248578999890015,-100.227,-89.745,-234.339,73.387,-70.356,-98.576,-51.217,-34.162,-47.982,-61.43,-79.975,-111.636,-44.395,0.313,-73.647,-60.236,-68.463,22.004,-82.14,-93.392,-104.635,-99.017,-52.308,-89.583,-86.283,-85.904,-98.185,-1.881,-243.504
0.5397121000569314,-95.516,-88.118,-222.321,70.24,-67.725,-94.891,-27.599,-35.665,-48.959,-57.271,-76.309,-107.426,-39.228,7.485,-61.791,-50.442,-61.734,30.692,-79.496,-89.712,-101.457,-97.381,-48.67,-86.42,-83.123,-82.232,-93.988,-4.953,-241.723
0.5397792999865487,-117.962,-110.572,-248.739,49.677,-83.538,-115.289,-59.847,-49.461,-60.693,-72.583,-92.626,-128.323,-50.972,0.305,-78.635,-64.736,-71.919,29.636,-97.347,-109.09,-120.31,-111.628,-59.892,-106.826,-104.044,-100.593,-114.899,-23.904,-271.195
0.5546849000966176,-131.164,-122.757,-259.761,41.943,-93.189,-129.518,-84.89,-55.559,-69.854,-83.781,-104.317,-138.441,-64.241,-11.991,-95.975,-81.578,-80.556,18.336,-98.275,-117.691,-129.412,-120.738,-65.467,-122.6,-97.28,-113.3,-129.641,-31.565,-280.146
0.5547473999904469,-116.688,-110.851,-245.157,48.561,-85.411,-116.581,-52.018,-45.258,-59.026,-73.963,-92.942,-125.494,-53.93,-4.806,-84.096,-69.713,-66.643,28.051,-82.295,-101.691,-114.938,-107.81,-54.643,-108.133,-76.69,-99.354,-117.728,-20.262,-265.521
0.5697174000088125,-101.715,-98.444,-242.862,52.099,-74.055,-104.681,-36.084,-34.966,-42.061,-59.032,-76.967,-114.61,-36.458,14.154,-68.13,-48.639,-50.183,46.979,-73.503,-87.245,-101.503,-92.845,-44.855,-87.02,-89.421,-83.886,-101.217,-12.557,-253.472
0.5697755001019686,-99.051,-96.809,-243.132,53.583,-71.931,-103.04,-64.737,-32.882,-40.994,-54.875,-72.28,-109.885,-36.421,16.701,-65.5,-44.492,-54.231,39.247,-69.844,-86.645,-100.377,-91.215,-46.859,-88.983,-103.164,-80.728,-98.042,-12.032,-252.194
0.5848383000120521,-110.223,-107.471,-248.524,46.87,-82.106,-106.523,-64.672,-40.534,-52.224,-64.041,-81.429,-119.509,-48.168,-2.271,-75.681,-54.181,-72.62,15.642,-79.508,-97.83,-112.572,-103.932,-56.546,-104.263,-98.963,-89.869,-108.19,-12.02,-270.897
0.5849059000611305,-130.605,-124.782,-271.842,32.991,-93.807,-118.199,-44.115,-51.252,-59.344,-76.785,-94.667,-139.882,-55.292,-14.564,-95.073,-63.861,-82.281,11.528,-100.433,-114.126,-129.365,-120.734,-70.322,-117.479,-110.135,-108.734,-125.5,-21.23,-289.069
0.5998563000466675,-132.011,-127.731,-278.742,36.032,-94.737,-121.155,-51.244,-46.59,-54.674,-76.196,-94.573,-141.279,-53.188,-4.303,-99.589,-58.161,-72.465,26.373,-98.283,-114.524,-127.699,-122.15,-71.788,-119.923,-116.684,-115.798,-129.473,-31.967,-273.923
0.5999248999869451,-114.461,-112.234,-258.996,53.926,-84.397,-108.226,-53.242,-32.199,-45.397,-66.898,-82.695,-130.379,-46.987,5.947,-81.558,-43.759,-61.634,33.519,-78.717,-99.552,-113.739,-108.708,-57.372,-108.02,-100.174,-100.313,-114.486,-24.763,-255.719
0.6151597000425681,-110.76,-105.974,-246.954,62.582,-77.14,-104.019,-32.696,-31.654,-45.352,-66.319,-79.539,-133.835,-45.915,2.355,-76.354,-45.764,-62.085,31.949,-80.175,-95.867,-113.625,-105.013,-52.704,-99.715,-99.049,-92.015,-108.737,-20.64,-267.246
0.6152217000490054,-126.019,-118.676,-243.121,56.884,-83.723,-114.674,-43.422,-42.381,-55.041,-74.962,-91.242,-146.509,-54.066,-7.381,-98.819,-61.6,-69.195,29.867,-94.44,-108.578,-124.782,-116.691,-65.459,-111.398,-110.733,-106.268,-123.997,-37.013,-275.688
0.6298317000037059,-135.627,-129.828,-247.488,46.068,-96.447,-123.781,-68.481,-47.974,-62.158,-83.084,-103.446,-157.121,-66.308,-16.083,-113.065,-70.247,-77.835,24.202,-98.444,-118.204,-134.391,-125.284,-72.566,-124.607,-109.085,-116.408,-134.119,-43.124,-269.265
0.6298903001006693,-132.929,-128.161,-266.196,46.022,-95.326,-123.145,-54.068,-45.877,-60.046,-82.488,-100.781,-160.55,-65.729,-16.579,-103.73,-68.128,-78.782,21.104,-95.784,-114.499,-133.745,-123.109,-67.882,-119.359,-107.952,-110.656,-128.35,-27.711,-274.631
0.6449079000158235,-123.063,-120.348,-264.905,55.198,-84.472,-114.312,-37.62,-39.683,-51.277,-73.697,-89.922,-154.754,-54.392,-6.829,-91.331,-61.4,-69.482,26.718,-91.589,-103.626,-122.852,-115.814,-61.667,-108.993,-103.233,-101.324,-121.561,-21.536,-282.041
0.6599778000963852,-116.792,-112.543,-233.902,57.192,-83.363,-107.538,-53.464,-35.033,-46.615,-67.988,-85.221,-151.013,-49.727,4.449,-89.19,-54.166,-60.19,33.864,-81.764,-95.326,-119.143,-111.087,-54.945,-101.2,-84.687,-95.587,-119.391,-28.174,-270.488
0.660044000018388,-120.261,-109.357,-228.545,55.085,-83.279,-108.455,-67.243,-35.51,-50.667,-65.87,-81.038,-151.886,-47.628,14.691,-87.564,-47.452,-50.396,46.125,-71.436,-92.669,-119.024,-105.341,-48.743,-90.34,-76.917,-89.856,-117.734,-23.535,-254.336
0.6750010000541806,-116.555,-108.735,-253.419,60.666,-73.975,-103.736,-61.541,-32.913,-50.104,-59.657,-74.297,-148.148,-41.433,20.311,-79.28,-41.769,-42.661,53.252,-69.315,-90.015,-108.147,-98.575,-46.645,-86.664,-79.914,-86.18,-110.957,-8.143,-259.205
0.6750620000530034,-106.192,-105.04,-256.752,63.167,-70.827,-97.997,-39.45,-28.781,-43.394,-57.548,-72.685,-153.123,-42.416,9.532,-77.151,-43.264,-53.377,37.317,-73.345,-89.925,-106.502,-103.6,-50.184,-94.774,-84.445,-87.119,-107.772,-5.061,-272.266
0.689896900090389,-116.332,-110.571,-242.663,54.394,-79.465,-110.194,-20.967,-38.487,-48.474,-66.712,-79.785,-167.827,-51.595,-6.359,-89.882,-54.492,-69.718,26.521,-83.517,-99.569,-122.277,-115.792,-59.868,-102.876,-106.902,-96.253,-117.91,-31.696,-262.772
0.6899517000420019,-131.585,-126.342,-247.544,45.118,-85.021,-125.965,-42.976,-51.768,-58.671,-74.33,-86.878,-174.319,-54.105,-5.328,-102.087,-59.56,-67.599,35.204,-90.094,-105.105,-123.691,-116.188,-65.443,-108.409,-123.189,-105.891,-128.038,-50.619,-255.337
