timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.921875,10.984066977673983,7.377833617037831,11.365408457103145,12.455513753879854,17.778844431963186,10.535925936837753,20.03023819043649,16.53862400822989,8.668571360282913,10.073726193908632,9.164955593466178,11.613427572212684,10.840597235319644,11.910669411783214
1.9296875,12.64574697592453,12.480987010616678,15.665390455136295,21.411444505292714,-2.281004112746192,8.769668599887911,21.55352464057741,19.912026788405655,10.67632415812376,14.634209402893237,14.668281307736883,14.98082095906375,14.53397433737589,18.32381337130198
1.9375,8.453207003543437,9.95299430980366,13.635132589623167,23.389624150166547,-22.28251723750351,6.494673250193301,16.9950955047971,18.675142242417156,10.546733327879783,16.56606695328899,15.58824442991202,13.972553755581462,11.035192024588605,14.645462123375177
1.9453125,2.868459656382209,2.922490149742653,6.406260456361663,16.67789311330274,-22.512653947913908,2.8056418830947263,6.079592802920086,11.613797194437893,7.398661633347543,12.655809966638799,10.830090058434568,9.043211632926992,4.031419244405241,5.729575673402111
1.953125,2.7122941316824503,-0.06205717093647462,-1.4453530023729395,5.6189250213169855,3.0516294803405177,-3.075419037347494,-7.384248209293268,1.110941942682193,2.207206916324584,4.390428383198948,4.249368202532806,3.3736564233172683,1.1535012520374652,1.4808527234734548
1.9609375,8.247530679753135,3.9597779485236235,-5.1950790731347976,-2.8850964714377176,38.823097183227716,-9.090770773522832,-17.30086749908618,-7.8214483825832755,-3.1889128112141334,-3.147309117198046,0.0297268156412304,0.17543502252337909,4.509985027232752,5.487752714573205
1.96875,16.219460350790058,13.115822890115851,-2.663278482257136,-3.7872173103041757,59.5720441776754,-11.257219258031002,-18.288659824110194,-10.144125341211492,-6.197252241675397,-4.552653515788989,1.1831412793963623,2.1069261102748245,11.997564126186882,15.003169368197156
1.9765625,21.682659788408145,21.016594806510827,4.954910543021405,3.3108666954424706,50.74813360583332,-6.999743994733926,-10.191895826043178,-3.9568271085962223,-5.014261092014307,1.5744022292717057,6.670340495682446,8.761399176289638,18.82514104997295,23.280982625552316
1.984375,21.81605748438318,23.13331169110239,12.896870565270559,12.932821391675347,19.86445022588933,1.6288401099987453,1.614532721940525,6.4635505892711045,-0.877046479494782,11.20703097780073,12.438995215528099,15.981073086010799,20.937742530606943,24.809918160954794
1.9921875,17.496918348835926,18.688657700559514,16.01889320896681,18.52472316997888,-10.512554393121308,8.977681714307163,10.065443643424905,14.033214019825602,3.4273453033278867,18.002506957374496,14.403520061188448,18.45071938869782,18.231982018233115,19.4456478564646
2.0,12.193128620189574,11.41760864624334,13.055144607435272,16.680264115535078,-22.380644805892686,10.675674057517556,11.052237381238161,14.298229451963753,5.5335087638234945,18.598332725496928,11.609279638919798,14.315927843846172,14.061294077047272,12.074979454724433
2.0078125,9.445475415583573,6.030460473233654,6.8767727172132185,9.540347059075124,-15.535658565487575,7.361987099523585,6.150228355562021,8.393365303320257,5.831754532209993,14.110031827764711,7.13371426784956,7.759425256228862,11.741605422001985,8.675785390395594
2.015625,9.020968930780235,4.131619501504187,1.8332269564208927,1.8663941379745217,-5.815534461173394,2.3752623635982695,-0.10546190629547704,1.4453567990892098,4.92740583571573,8.110286063264976,3.542844453807125,3.9846148955892478,11.067924611806315,10.164856923039263
2.0234375,6.5087328014102965,2.1792087842229293,-1.0689072236686823,-3.401814638610731,-8.633845247488686,-1.066920803027518,-4.007826141120179,-2.7178466707535605,2.944838321881364,2.902564913233569,-0.29264580572849713,3.478175602729598,7.398330795684555,10.585783324198577
2.03125,-0.9271257012678191,-3.833999209785402,-3.2538945844711162,-5.850228196147212,-23.771304904128844,-2.6994499693007334,-4.349100761865718,-3.5595794038499555,0.11807614749502023,-1.5885490907126223,-5.850356871863224,3.477603838774618,-2.274891133776926,4.1486479505050005
2.0390625,-8.62214048776912,-11.622063147027772,-4.367290777488604,-5.4832786925198675,-36.094611434950586,-3.429819453750438,-1.4233802873057926,-2.4096853933693536,-2.1887617267923374,-5.280274914787183,-10.798488435549714,2.811738925122639,-12.483700899973746,-6.142132760845469
2.046875,-10.680922389821127,-16.08809770459895,-3.392909962431301,-2.340210688624398,-32.39517951474922,-3.907897162004011,2.852896459776477,-0.43774232565034815,-1.5567989939900617,-7.10125281920739,-10.918755366553071,2.262061951962276,-16.24221364575225,-13.103012081940973
2.0546875,-4.879275311209101,-13.842899871208138,-0.45148354458942813,3.112230384117665,-16.402685829411393,-4.014968620199873,6.750424518151261,2.144086872149123,2.258761500602298,-5.7144071090175,-5.140958641728804,2.81419001880552,-10.494605057820793,-12.582297805528315
2.0625,5.179172333839949,-5.723109200234844,3.0486556234153204,9.909688475647593,-5.161801989048138,-3.2319396118750796,8.941564335237414,5.432946258372288,7.044231846752398,-0.810650152114073,3.6501209964189782,5.225954225974474,0.8525923000832998,-5.750951785479444
2.0703125,14.491898951621037,4.896198518597387,5.842788361172089,15.905096468283336,-12.34982786643998,-2.196070701949463,9.214676785947214,8.251815835763773,9.930213223604026,5.353662796281898,10.942015838655157,9.096426796075216,11.858396772314835,3.666967490014595
2.078125,17.82068578924748,12.220592584148179,7.350239435200965,18.30648469698735,-35.38418584128006,-1.7967082085846706,8.02168723936496,8.902965025090237,8.632927686788644,8.784638725124292,12.94808056639592,12.091146631735334,16.926167747277994,10.427519477507143
2.0859375,12.61566626723247,11.196033911892501,6.3961876968721985,14.210996352786083,-57.03396933740228,-3.6999050983561714,4.577555932401628,4.861455021814183,2.45823788712036,5.409228179631802,7.760034422653154,10.63734043267873,13.350592018736174,10.442794394394186
2.09375,1.353123281463832,2.2040067993462724,2.3682948542714106,4.302730673379875,-57.75524447022909,-7.907445596860153,-1.2106686611467212,-3.7965064677890736,-6.169367404412859,-4.3809419209800105,-2.034909375552833,3.1412596938481205,3.3402499119529487,3.498854204636438
2.1015625,-8.521703142965139,-8.13059362402063,-2.4552405965359743,-6.088166602130103,-29.432412781231033,-10.83324794648451,-7.11567292921193,-13.14424785362855,-13.213958119789012,-14.74040025730028,-10.509814871446736,-6.208539680145194,-6.511421840156691,-5.134813985404381
2.109375,-8.527602973503054,-10.292370603636032,-4.010326730657345,-9.73638284119579,16.921560052013373,-7.865831243718942,-9.3702611026169,-16.466145845168892,-14.270441185276988,-16.94821663176409,-10.534529371433642,-9.622558513071711,-8.117216687439887,-7.618006181118515
2.1171875,4.150154176134198,0.41910424162998317,0.6332276135831117,-2.5039804607686205,57.26864739454188,0.8634656868188109,-6.0407382277468065,-10.732533894368368,-8.523995387686387,-6.826880792794609,-0.008096134540393813,-2.797995998142132,2.1600450425846076,0.7907859711916932
2.125,22.285992826929224,17.969799377667965,8.604146477582995,11.784816218834978,70.72681944787935,9.332005026477276,-0.24644278880014306,0.07014188488859359,0.28310778453812074,10.845861324025902,15.359897693786344,9.454628013422564,18.9263873262207,15.29958653138295
2.1328125,33.40197896584168,29.72416188432833,13.275514444897865,23.26530212726435,54.62154303996858,9.723146500888065,2.308391006774247,7.57575723388313,5.888690030141234,24.629134694510558,25.342508262544793,17.860648519002744,30.38520434074069,25.47576711029852
2.140625,31.44394355884645,28.17493585195242,10.849282118854532,23.96280160323596,24.63667877879372,-0.5226796994266687,-2.622027000610596,5.397299818803477,4.2598374955805545,24.517774803930394,23.19432477416234,16.73870703277568,29.71928119818166,25.266360108799557
2.1484375,17.632296354351237,14.062025717852702,1.641045330788006,12.005722160012786,0.12614210897795364,-15.379749467599458,-13.375106307440936,-5.840512405974094,-4.099117386477657,8.936424829473594,9.449002137492364,6.542743595900721,17.164763935948393,14.736873452715892
2.15625,-1.2366616498712786,-5.5835532676367015,-9.815221581364545,-6.5275051258705545,-11.457935064689796,-25.3593488797027,-23.02549324389321,-19.074450506313642,-14.312302936025322,-13.627874172518219,-8.897495138542762,-6.918312709101984,-0.894695332883797,-0.9811549747752916
2.1640625,-15.11529870356135,-19.965484766798845,-17.510209477755517,-20.87551938539072,-15.971162425495345,-24.695554951800464,-24.74827382959837,-25.518230573214353,-19.599434026745207,-29.604420586692253,-22.142272552685114,-15.918894151686558,-14.652511804346911,-13.764415128730647
2.171875,-17.904145524318867,-22.092034282412783,-17.372644986681184,-23.076651882055117,-20.38339484375813,-15.316335956234466,-15.814214114841857,-20.950684538243724,-16.230333083619822,-30.029388959991785,-24.19314730795545,-15.85134588965825,-18.64426430257277,-18.2774021417687
2.1796875,-9.75718415308198,-12.334838746756665,-10.270951272370784,-12.38868170214481,-23.55222799789111,-3.8941648280709824,-0.791463086578456,-8.4112120601135,-6.861981293668953,-15.195059986789353,-15.577954874972212,-7.447371201158373,-12.99672993633757,-13.64875473190278
2.1875,1.636650754503339,1.3814493971522839,-1.5054252947096443,2.934956218750599,-20.875078665771596,3.5457033034376524,11.726559191974198,4.012241690195814,1.9638268597702886,4.7461638930370205,-3.6747935591167806,2.331555500044739,-3.964552960287842,-4.872595727303893
2.1953125,6.6012947795649675,8.606961784286957,2.518873372836739,11.10209291911651,-14.721429750490273,4.8293836687658525,14.120073769627004,9.15481715001011,5.164538481508221,18.093956548388967,2.5300633131204506,5.948619876872689,0.35700209440668573,-0.22107898131860865
2.203125,1.5522768232397461,5.144215229994552,0.21547242128132282,6.970158099671157,-14.081714075051016,1.373999086213862,5.698241684254697,6.051735115565101,2.4278561272591452,19.288027423121637,-0.7588728912998537,1.9527450548696748,-3.304388201887279,-3.279282342134554
2.2109375,-9.780219551085898,-6.221071417681419,-5.019319132526203,-5.621796399406876,-24.422742979360763,-3.1022064297199705,-7.144646135571933,-1.2933644249632588,-2.3280217576762796,10.895240498297953,-10.394826510267057,-5.451424284596795,-12.244944204762348,-11.727662486987612
2.21875,-17.52235100450391,-15.898050666451864,-7.974866253113842,-16.024197489723328,-39.84610533001642,-6.038808577367259,-16.263567025440288,-7.052576821490506,-4.747685442043147,1.219564902975504,-18.14055592115581,-9.569113240215293,-17.85290096666799,-16.84352047588045
2.2265625,-19.150716207143585,-20.60297574966767,-7.944817199533189,-18.443844949944097,-48.57803367316632,-7.570004190307951,-17.409169108731984,-9.684742747272065,-4.373630123881809,-4.1582739313565265,-20.536690295048146,-9.748025711707001,-18.70284612402296,-16.999431503096176
2.234375,-16.418557207204778,-20.29875866371402,-6.949166446273971,-13.701512661147733,-43.7731669277736,-9.618749669830747,-12.877821687981289,-10.53787720670755,-3.3506082182470758,-5.591110831536735,-19.059134708294565,-8.545785211040835,-17.223757735849542,-14.459306404755461
2.2421875,-11.297258589928148,-15.986185162991573,-6.533733849485,-6.274996602709259,-27.334652507691647,-13.468402982490414,-8.308608344541888,-11.892717056808966,-3.841697424309796,-6.473341480820749,-16.088845445823456,-6.881163552316705,-15.3272890980035,-10.556475137440058
2.25,-2.977318440413149,-6.925186142942282,-5.651163293115486,0.9332563823990117,-6.5352173796809545,-16.554574430229593,-7.027399473966774,-13.588774663248573,-6.085892206854423,-7.617663272304117,-11.262312876441307,-3.460619051440398,-10.364432513599365,-3.839208801923469
2.2578125,8.739338999102625,5.84491905600742,-1.6443945293818107,7.7450105577291275,12.035815448531052,-15.0276340694482,-8.298834014549662,-12.626408622556529,-7.506548381661783,-7.109656608527864,-3.58927370148766,2.6613791765631256,0.5673601776911175,7.171903462109739
2.265625,22.11247570789512,19.366341781401854,6.025367709050035,15.01706387882692,26.08792851067905,-7.472538121657743,-8.318501030231252,-6.849831574958177,-5.698810803473168,-1.936943962853438,7.419469622360097,11.112828045741292,16.569476673309424,20.989457768443952
2.2734375,31.830677982996836,28.154416236009745,14.52194687122337,21.511015909706597,36.64959711252214,3.550172723676129,-5.335317233717905,2.299120861539642,-0.18464489439389328,6.788587140181004,18.347295453617996,18.793386211251143,30.370420954067924,31.917931033328028
2.28125,33.722490170270156,28.989384376427495,19.115422094408686,24.14390452140653,44.72489305367208,12.398206693207444,-1.1482486126986005,10.179721084617285,5.945426839357956,14.387784345110628,23.756392728040336,22.26384117547168,34.65779794552766,35.01401533912433
2.2890625,26.360974405330026,21.433148867385295,16.463540453833698,19.799282453767926,47.61298702591024,14.5833339730501,1.4440231299078836,12.316419104567288,8.66794490418037,16.085325975164526,20.1402833957622,19.150872055134244,27.007640368294116,28.59617748166823
2.296875,13.567680844267844,9.712450774137011,7.924960866878923,10.044602797184861,40.707668192649734,9.71567154497561,0.8194891491317984,8.11416803725294,6.870846996362115,11.363781406564582,9.347765555335979,10.689333406688126,12.654081269428131,17.130351985011295
2.3046875,0.6448192694571572,-2.75565186448487,-1.9066273122853852,-0.9255664800827287,22.487212395431587,0.9994838417546328,-1.5846331294721672,0.9435863063960976,2.700758976606826,3.844468592506903,-3.4918485520153126,1.1464308483822043,-1.0885835937204895,5.79186158772092
2.3125,-9.35318413802023,-14.556445283651287,-9.496503552207363,-8.813204493768882,-1.93143006061496,-6.949622928254679,-4.61718114016661,-5.48944378937675,-0.6452728916216712,-2.655091569778062,-13.84502319332913,-5.810146392524926,-11.006963078155989,-3.647191737430635
2.3203125,-15.326224125901678,-23.44807740367322,-13.391904385180366,-11.477774364493484,-23.771238232220465,-11.311415461133635,-8.652862475845057,-9.964441118489155,-2.6166269681508747,-6.301006543264614,-20.094649419318003,-9.522843637564744,-16.68419373682175,-10.729227708461348
2.328125,-18.16803933129676,-28.272571956868383,-15.000840549683614,-10.328818273314303,-36.88166014841732,-11.701257613251302,-13.819851060434802,-13.635433957971445,-4.239151866865082,-8.248149897959442,-23.52084346408749,-12.041583145742218,-20.04076621228315,-16.85885893626087
2.3359375,-18.150762976387004,-27.394751872773437,-15.292773001485513,-7.567809531078253,-41.843689144463795,-10.173825941709412,-18.184995419891784,-17.201965796162,-6.498357284650445,-9.601065113102905,-24.533903560829135,-14.10751791362405,-21.140950288103976,-20.51341523681054
2.34375,-14.54907493693853,-20.74282584498868,-13.46736470020922,-4.315424402571481,-41.728795035518125,-8.523035838696599,-18.542051568266032,-19.504428571906804,-8.364532287046513,-10.088015513388847,-22.190124667666485,-14.026321452285279,-18.377185157566224,-18.659235725661656
2.3515625,-9.07629872433609,-11.91423710374595,-9.831078125959401,-1.4448439781098688,-36.89703826186533,-6.875810055186156,-13.138557584906394,-18.629047244993913,-8.324207366671693,-8.844564528860701,-16.686734969931152,-11.352721668033004,-12.65756209365492,-11.985673571582858
2.359375,-2.8583136857202516,-4.3072029550029765,-4.992437082843835,1.5296229325329525,-22.79832813601348,-3.4340078926735305,-3.3965365351822303,-14.014422195959096,-6.035250060380171,-5.171461071354899,-9.08613769557738,-6.5369737863397885,-4.905513877454989,-2.388277489999008
2.3671875,4.016842779912944,0.6636131349389507,-0.7368806949468123,4.208206636275854,2.2316015260181095,2.825043679060661,5.962935488154693,-8.592278465487846,-2.3155976233328075,-0.11439106302100044,-1.7093879768788367,-1.293198158073117,3.780610525149752,7.737850833940092
2.375,11.316482179268133,4.030535713688513,2.0333478574708437,5.993786558453634,30.851258963793125,9.719921457933184,10.621883654499657,-5.569471132231108,0.673394937345992,3.7667955459323057,3.630774445273013,2.984491968537444,12.645887431723127,17.390886277938574
2.3828125,16.471791696480597,5.915876764515113,1.8723887821764915,5.483531474865925,49.36524351380494,13.022147711147824,8.510174596037535,-7.117003569503197,1.3241820259704524,4.627117270501712,4.8047310869294355,4.133532950141197,18.278472791399917,23.10594372861953
2.390625,17.034238328239162,6.445671765279414,-1.0997289177875227,2.8381488898754896,49.16681815672374,10.045319142296293,1.3742871434149306,-12.399340930152443,-1.1814082795727214,2.1833463463292166,2.0497894493441216,1.5046500391124564,18.649053292371715,23.457033760973474
2.3984375,14.806007018296663,7.479037158681827,-4.486705368288621,1.4986630486984074,32.68573746109374,2.8403206431991057,-6.194699625546528,-17.84815745271032,-5.264205215791206,-2.0229418375550345,-2.0981299451475377,-2.700659076082522,15.814492023898916,20.758411140150983
2.40625,13.144537470159941,9.421677093437216,-5.715862608791178,3.656718928334279,8.893900684471173,-3.9764089203436086,-10.222224365556599,-19.873477498635882,-8.358323819521253,-5.425033840323607,-4.934675537338216,-5.012692334949425,13.000199441188315,16.955791472440374
2.4140625,11.469667942074334,8.775105338466568,-5.242598200063656,6.923092381352373,-13.37568723524941,-7.200179625911471,-10.070003701800431,-18.10457948597256,-9.191664663973196,-7.418066569421942,-6.823325997902139,-4.852414297933959,9.79300142474687,11.342963507174183
2.421875,6.93539373231951,2.402340852779325,-5.659287324784677,5.939145458803034,-29.69287414642767,-8.24238307210711,-9.18778129558587,-15.539276370205915,-8.743475132379087,-8.574807368275874,-9.520987670091047,-5.103536660021677,4.29973680949847,1.970523407777463
2.4296875,-1.0318422093137045,-9.031907423378206,-8.960362674771629,-2.642420631947885,-38.92307336902701,-10.82568720143002,-11.50800518217422,-16.39677810796424,-9.169508292059804,-10.138039042649552,-13.716541622334464,-8.000057875295518,-3.069935831481657,-9.55193993089586
2.4375,-7.640559893581728,-18.828617794706624,-12.931752000390386,-14.550482176728181,-41.50371796916648,-15.468203536634672,-16.203499389824323,-20.426698806095988,-10.384496708643624,-11.153686438706986,-16.644321505934535,-11.224907783741658,-7.591273797097413,-16.380844582408066
2.4453125,-9.103541427953274,-22.14552000512779,-13.808825044763976,-21.32867968793326,-38.65485577283392,-18.833976829119397,-18.926981080023474,-23.472589760004414,-10.892170351929089,-10.017038120666422,-16.137908398223257,-11.111703928289678,-6.820995420545772,-14.470596759125579
2.453125,-4.7056227541574085,-17.41807139261222,-9.44372055229933,-16.070731588569508,-31.32450120744744,-16.176438670297966,-15.501234336933612,-21.397377761097047,-8.839036091474995,-6.326506866473535,-12.064728328512711,-5.884155185858298,-2.2351863890767194,-4.648895495278618
2.4609375,2.5870786028446395,-8.431109031246034,-1.7618286547775674,-0.6422318475224202,-21.3020263044074,-7.105825700197622,-7.12406256891728,-13.84595608719166,-4.771378293377474,-1.1850447229535672,-7.693537278201285,1.8846717248288225,2.259976122446112,6.013899516192632
2.46875,6.335993915476234,-2.6714798569419504,4.240090877175277,14.623521312025504,-14.331859974878636,3.121532850019123,0.9303056380239223,-5.287925772604959,-0.8044315772845779,2.555530851078296,-7.27923859420418,6.984994481432465,1.1542221310574632,8.897361827331105
2.4765625,3.003878515794991,-5.5776038504683525,4.740311712198662,19.74616964293625,-15.772625976353119,8.479506094284341,4.203289860987964,-0.4216548371234099,1.496881795651716,2.6487814674057373,-12.155347633677106,6.805588701897801,-6.9735589747287,0.8529769659548091
2.484375,-4.801714848790926,-14.32296535348897,0.8456204920748788,13.664304785841795,-23.486068584821904,6.910017723373372,3.523546418604417,-0.7796304115828261,1.5804372728471314,0.07492895759466289,-17.563134104033228,3.0624144219043608,-16.65682966579911,-11.40823452044139
2.4921875,-11.85300664510767,-22.51512326182703,-3.4468910669372392,3.665294452078991,-25.571203601573043,2.5152170331003822,2.241955209631121,-4.063743558874683,0.1565600572711663,-3.3262272401227313,-18.43848536072358,-0.6796374197291977,-22.075359287577992,-19.449374324851902
2.5,-11.445008435889916,-21.204716722709087,-3.335304309436134,0.16783465404785172,-10.352081368266138,0.9336480355361942,3.2014898088293458,-6.14567416734509,-1.6635994776457188,-5.114573162094189,-11.78066239132941,-0.5816977060251645,-18.326539507773926,-15.92532306629562
2.5078125,-2.6002984463907963,-8.919255257350985,2.6006995376915714,6.990222989298645,20.072825966400003,3.8318357220923955,5.7520741140938965,-4.644795964458522,-2.8835326201597606,-5.170691652706685,-0.9171848788061182,4.028606371211527,-7.245576593135195,-2.0384764484317603
2.515625,8.944822271159598,7.203016749344635,10.411171096960713,18.98506288279326,48.30526881890022,7.623370337090449,6.779159823407186,-0.19618787836694557,-2.878396801360024,-5.025608214707857,6.89164249539329,10.076234741214533,3.7617148157254228,13.653509455909365
2.5234375,14.756728913161675,16.421990019608625,14.318096624109444,27.03754641975216,55.68499311402347,6.800874017734262,3.7903098995131304,3.8788781137740447,-2.3708819546062503,-6.389730020016522,6.226674840045594,12.44663909389677,7.0821938805409665,20.27492745180753
2.53125,10.973271748690195,13.332496031996339,11.05866919599175,24.940881155369745,38.59169606347628,0.08756100320349706,-2.8575644905855255,4.705009098821213,-1.7201701689342943,-9.083525521230992,-2.6538343630718684,8.595826909611525,0.7313360253468802,13.707441538288979
2.5390625,1.9848926276410288,3.0120192960528533,2.9313654715729247,14.504639816903325,11.065826197699357,-8.803124773109188,-10.309215341777325,1.2270847823893423,-1.6957338060711153,-11.12763393676172,-12.791267697177751,1.3696570080740742,-9.422012952401968,0.2687078273314256
2.546875,-2.42236354313211,-2.9449749695694325,-3.6291065707644066,4.427384995278248,-5.825772941622826,-13.467868112497174,-14.641809212325823,-4.6537577435767155,-2.0200246767728536,-10.514435544515043,-15.516922199490182,-3.511757760853423,-13.171959627038973,-7.818103916468572
2.5546875,3.0625228036256193,2.9683256940626563,-3.8560823049637856,2.5459126060791055,-0.13597973025074667,-9.677849628710074,-13.907361404201348,-9.812955729755245,-3.1055965708309636,-7.441595696007753,-7.548955537113465,-2.634560761771945,-5.4008903142992155,-3.059640200363735
2.5625,14.61065027799345,18.256220370748682,2.4194348871412075,9.696669145809345,23.360687554278783,1.2883265441451792,-8.672054379813362,-11.125229640801336,-4.373903735864427,-3.389353410629226,6.483853441992871,2.636991991335678,8.986119849621621,11.353302942805014
2.5703125,26.01482341491033,35.12587362721301,11.208198010441619,20.53801948991026,47.106009494287726,13.278753827885138,-2.0554935127131673,-7.980974086698418,-4.705836380863558,-0.4976256044819542,19.058808360580052,9.202796167080377,22.592552091817073,27.54429442383073
2.578125,30.69641237340563,44.32889159424146,17.01376015089667,26.488020527251212,52.98222513537017,18.605100874927277,1.6818391120366782,-3.525064036481694,-3.8283538507157044,-0.7981842712176754,23.302042689103054,13.314708228689451,27.67098467254867,36.240262967808825
2.5859375,25.981781862745297,40.4304479149641,15.477283451529026,23.167742092391403,34.0404339985225,13.293667918360573,-0.028368850053120304,-2.52940826570177,-3.5524062729604777,-6.031441888432105,17.215273331354624,11.904867988133184,21.87709605336178,32.07634003540096
2.59375,10.955723726062345,22.467960384053775,4.837061568136368,10.625209046631033,-0.7588207906359739,-0.08908211240640572,-7.33825774100386,-7.592953253002779,-6.148670674053292,-15.841498935729732,2.3529294692536893,2.769160141020249,5.483049891396397,13.622828746267087
2.6015625,-6.98832120935258,0.6116249119858223,-9.955278795963327,-4.548204020632997,-32.79560330521264,-14.236536572628548,-16.60688961935668,-15.945593417569413,-11.428080670517627,-26.955190999515555,-13.849376770245467,-10.175790166287708,-12.908531097897418,-9.289086084349666
2.609375,-20.070719233102555,-14.413475519572577,-21.60353348601718,-15.354420513158855,-46.797866205830715,-21.846727159542056,-23.300128790693364,-22.27714566117893,-16.78039454873041,-34.35584621399016,-23.966875781411822,-20.274620970451533,-25.540220120416695,-25.79888612694699
2.6171875,-23.364664689323778,-16.655478747444832,-24.781746978839955,-18.517510593361806,-40.55276700817828,-19.077106158299877,-23.672185654046157,-22.811779387948025,-18.89530655284048,-34.240225022116576,-24.777325210760964,-22.40418884051864,-28.602113850493325,-29.953978839049302
2.625,-19.75162643789946,-9.912651286520957,-20.028643398059586,-15.597581643995893,-24.729122909155006,-7.463805977337298,-17.36573010650756,-17.343505543934562,-16.332572059616474,-27.054075122042185,-18.92356405137126,-17.674574559882956,-24.909887867298366,-24.379428778343133
2.6328125,-15.09103124668195,-1.9129042948035868,-11.607034475526927,-10.061379204317259,-13.049132078295104,6.710100417537839,-7.352656272336513,-8.970029776678802,-10.204985875752335,-16.76288481195807,-11.419805776401578,-10.669497094882281,-19.558193143728438,-15.063234112070658
2.640625,-10.033591904775546,4.911399702401753,-3.0052913250273017,-3.9923936234475064,-11.221864961791608,15.621793996597633,1.1662537676290143,-2.0712550069308655,-3.3826053494288715,-8.091415031209483,-4.216407123005357,-4.261364953288809,-12.586815319243184,-4.067334688606071
2.6484375,-5.340970175055587,9.615980696209485,1.735887867297983,0.2552122920339046,-15.728793643914118,14.395493426415591,3.2252109804655715,0.10609232393615495,0.2807810331603975,-4.72972703447216,1.0983500600948461,-0.7798149245720992,-5.557409024246879,5.030550402374604
2.65625,-3.2888691991606738,10.119956154110481,0.07162166625795148,-0.3165436377224543,-17.833838186631272,4.44726010633732,-1.7316443639431232,-3.2324152341925747,-1.2955107325936193,-7.644365800708008,2.8206273946343834,-1.7608430825906183,-1.9515768937891276,7.516827905668346
2.6640625,-4.542565618271458,6.922154867809453,-6.250623803105021,-5.158450444711504,-11.503187649280095,-7.164477899835635,-9.285357126669043,-9.060941298417545,-6.69271293894113,-13.83738600245526,1.3638444256647138,-5.528849673358654,-3.3718857059170815,2.979068804920354
2.671875,-6.480298456552109,3.563085445318826,-11.47209940476923,-10.48708866936835,2.5251521635321112,-12.61777357169996,-13.320741559649365,-12.254530516011092,-10.801189549402421,-18.576282962368893,-0.7198444404296694,-8.144586805339749,-7.435609776780657,-4.168819856987175
2.6796875,-4.012981704277713,5.103114147230231,-10.207268218311745,-11.549446707042252,16.34727076841163,-9.992258675850154,-10.986303662135423,-10.306947779910557,-9.790134223874155,-18.02554786949748,-0.7564945754947764,-5.7157847328753295,-8.920544914707516,-7.296035626060447
2.6875,2.3665571899428537,10.929963311589955,-3.7930537894299747,-8.354516105668177,19.914737315695806,-3.7786400865517336,-5.707623333765562,-5.536733291502091,-4.802335485870906,-12.464581918853685,0.6519719536196157,-0.06120511797406946,-6.506496308096413,-5.35560275526665
2.6953125,6.446207507225026,14.585028178174905,0.8453431003132253,-5.227362678867547,9.301292193163231,-0.6430954889172541,-3.6291358999292247,-3.2727612700682243,-0.4222998272040312,-5.982706102847115,0.05117869453252001,2.765827158475885,-4.369507131766173,-3.277453275258018
2.703125,3.9100743318199402,11.382033318443954,-0.4239617375576952,-5.536926240645104,-7.547205481400235,-3.0223590754900163,-7.956877890972944,-5.830526307843474,-0.24287073700818151,-3.211955956659824,-4.399668539450809,-0.3388809763641186,-5.909413041150832,-4.735662348577486
2.7109375,-1.9737292940021043,4.5802010123234655,-5.384100453442111,-8.299600984641408,-16.342466783677537,-7.966469383274158,-15.34777949772291,-10.321079356394725,-3.074685363768982,-4.628709787297881,-9.807951843540911,-5.772655097832197,-9.694405477421439,-7.874534851091426
2.71875,-6.578908154172362,-0.6224228822145508,-8.815437069637435,-10.45483337695033,-10.548660396894546,-10.729540528485176,-19.928111815172723,-11.512491907670064,-5.79705824113416,-8.561220208207308,-12.739759059184424,-8.897893312204229,-13.019232103455161,-10.630999892124201
2.7265625,-6.168609327657615,0.16527361276648075,-6.927773134301234,-9.414416519830993,2.463721607115613,-9.133521107484183,-17.476739451542674,-7.294676998767327,-6.140424037256221,-11.595856420616967,-10.345725759571218,-6.792006729761351,-12.613455838023205,-10.679892828025812
2.734375,-1.2823699477209618,5.811419933662964,0.17678199331868816,-5.037378458474497,8.56867195011979,-4.458897281637659,-9.536247499833223,0.0014957821943376456,-3.606763564739649,-10.713069492904724,-2.910962039891632,-0.9589956611738794,-7.164444955639678,-7.534206054175352
2.7421875,5.9932940166085995,13.47513689916933,9.604975524389058,0.8471166299032729,2.462668987570813,0.5970215562804553,-1.0706898663157072,6.257385397507343,0.14571731365880616,-4.919847411081066,7.011132261405684,6.507876896531784,2.5539406273236582,-0.0756097582261805
2.75,10.053585411764448,16.901449555669128,15.96880785575059,3.57914740364087,-9.61988036672487,3.857480270782989,2.399231943880538,7.953257943194361,2.9040686212037876,3.2003653962144845,14.015769109786754,11.653615433346342,10.44306900043046,7.7598362038006625
2.7578125,6.275280718453523,11.502449958211798,14.635717698068369,-0.07589550584455614,-17.978715517687338,4.554618302610294,-0.8235337000602003,5.016149920378449,3.2723950974566014,8.905252770152686,13.097138565332463,10.955462989186037,9.961271115742374,9.805779001412525
