Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.1500223000002734,30.841,31.987,0.244,27.979,56.153,30.521,16.026,41.724,26.384,32.248,37.639,32.712,15.994,18.663,33.57,31.485,-13.359,84.576,21.884,27.831,4.975,40.821,43.099,36.868,40.643,32.714,96.795,32.683,3.775
0.15008699999998498,28.761,29.393,2.293,15.655,45.338,25.88,21.646,37.071,24.308,28.629,29.405,21.921,11.367,19.156,25.34,20.695,-18.981,85.516,14.69,23.193,-0.666,35.145,39.47,34.27,44.189,31.657,94.649,32.651,4.796
0.1650326000003588,25.146,30.901,-1.807,25.374,48.366,22.268,9.328,36.522,22.235,22.965,22.715,11.141,6.745,8.379,15.58,8.891,-24.597,80.82,9.04,15.997,-11.936,25.888,33.283,29.113,36.46,24.453,83.283,31.593,-2.381
0.16510060000018711,24.096,28.821,-2.318,35.082,52.417,20.709,8.807,35.461,18.626,17.819,18.082,8.056,-1.459,-3.925,15.053,3.247,-31.233,68.443,1.859,10.346,-17.559,19.715,25.053,22.936,28.739,14.182,74.491,29.512,-0.33
0.18039390000012645,29.195,30.841,2.295,34.535,55.95,29.91,20.069,43.11,22.706,24.974,27.285,15.22,3.666,-10.069,23.747,12.465,-31.201,67.35,3.906,15.458,-13.956,23.281,21.441,19.839,28.71,19.804,83.126,32.557,6.331
0.1804615000000922,27.629,29.786,-7.441,27.328,55.894,33.466,21.073,46.653,26.27,29.047,32.381,18.791,11.859,-9.034,26.285,18.6,-28.609,68.82,7.488,20.054,-18.04,24.282,19.371,14.184,23.558,23.37,80.481,27.401,-5.971
0.19507060000023557,20.429,21.047,-15.118,24.227,53.277,30.359,15.417,37.897,26.756,29.531,26.201,20.309,11.847,0.709,24.209,16.532,-30.629,67.214,6.456,20.034,-23.145,20.672,13.716,11.608,15.338,15.662,66.568,15.591,-16.211
0.19514220000019122,22.97,18.464,-9.98,24.715,57.834,35.451,14.377,37.347,31.852,36.161,32.835,30.023,20.032,14.54,29.308,23.688,-25.988,74.319,10.548,24.112,-20.048,24.75,14.215,14.67,13.786,16.159,69.063,12.501,-14.658
0.21004560000028505,29.095,19.983,-12.019,18.542,63.924,40.027,10.264,46.531,37.968,40.736,45.61,38.189,29.234,23.235,34.914,35.448,-13.154,80.905,18.735,29.723,-20.54,33.434,21.373,16.705,15.309,21.266,68.994,12.489,-18.742
0.22504590000016833,28.041,19.45,-12.007,14.938,61.811,43.573,1.545,45.972,39.467,41.72,44.027,39.688,25.106,22.7,36.928,35.925,-12.629,78.263,20.765,32.255,-24.618,36.475,25.45,20.787,16.83,20.22,57.142,16.575,-16.162
0.2251077000000805,23.403,23.529,-1.237,25.169,60.212,49.165,5.641,37.729,35.841,42.19,37.323,37.599,20.983,13.968,33.305,30.766,-22.35,76.135,15.109,29.149,-24.081,35.414,25.937,24.352,21.937,21.736,54.011,25.267,-4.362
0.22514860000001136,16.719,21.969,-4.309,29.242,55.541,40.918,18.956,35.642,22.998,30.877,31.65,28.34,17.376,4.732,24.05,22.026,-26.426,70.936,6.897,18.874,-32.767,29.23,22.324,16.643,20.378,19.153,51.908,18.07,-9.481
0.24000780000005761,9.53,10.676,-14.551,17.942,44.727,30.631,14.326,34.582,14.778,19.576,22.397,17.553,7.624,6.777,16.342,9.708,-26.912,65.742,1.255,12.707,-46.566,21.004,13.081,9.454,9.087,11.449,40.585,5.244,-20.23
0.25493360000018583,9.521,10.665,-10.95,13.826,44.683,37.261,-5.668,28.912,24.497,22.63,19.301,15.999,8.129,12.918,16.838,6.112,-26.885,69.775,0.229,16.793,-48.056,18.934,12.043,13.543,10.102,12.463,37.983,10.362,-17.136
0.2549905000000763,12.585,18.339,-9.915,22.009,50.273,39.273,-3.101,25.297,24.985,21.07,19.282,13.934,12.219,5.732,17.333,6.106,-25.834,73.803,0.228,15.239,-48.008,23.014,20.228,17.628,22.9,16.549,38.97,17.012,-12.508
0.27001570000038555,13.597,17.809,-15.028,27.11,50.735,33.086,12.784,28.858,9.59,13.877,16.189,8.284,3.498,-14.253,16.291,0.465,-28.369,70.656,-0.284,8.052,-56.157,23.503,21.232,19.66,23.902,14.483,33.295,13.921,-11.983
0.2718429000001379,18.194,23.426,-9.89,31.694,60.418,40.737,2.525,35.489,15.729,20.011,20.271,8.788,4.007,-30.121,20.373,-0.048,-33.464,69.048,-2.845,8.044,-58.15,19.381,17.112,24.763,20.291,16.518,30.7,22.616,-8.385
0.2851970000001529,21.762,34.161,-4.757,39.859,70.604,51.455,-12.335,39.552,29.545,27.675,25.886,10.829,11.687,-39.312,23.427,3.538,-34.455,67.442,-4.892,9.06,-57.068,17.312,18.12,24.226,24.37,19.575,32.207,32.327,-6.84
0.2852618000001712,17.13,26.955,-11.412,37.257,61.312,50.379,0.485,35.926,20.294,20.988,20.737,9.793,5.016,-40.297,19.305,-0.564,-34.421,63.276,-2.838,5.977,-61.621,17.295,17.077,19.079,20.759,19.043,30.638,24.61,-9.907
0.3004982000002201,11.989,14.633,-21.647,22.363,56.128,47.767,9.706,30.767,16.688,17.893,18.667,10.808,1.424,-27.449,16.724,-0.051,-37.972,62.188,0.751,8.021,-63.609,16.253,12.962,18.547,11.005,17.999,25.996,14.852,-19.631
0.3005616000000373,11.465,12.569,-31.871,7.996,64.781,46.182,-0.55,30.224,29.479,24.023,22.747,17.457,10.645,-11.028,19.781,9.683,-38.959,64.688,1.263,11.599,-63.033,18.286,10.9,13.918,4.334,15.42,15.724,8.689,-37.03
0.31507650000003196,9.917,7.945,-38.5,3.89,62.154,46.136,-0.549,31.731,28.424,26.56,23.749,25.125,13.195,-6.406,20.274,15.309,-30.723,69.746,3.823,13.124,-65.019,22.366,9.864,5.195,-2.843,12.843,8.024,-0.029,-47.239
0.3151353000002928,9.394,5.888,-34.875,7.472,55.432,52.75,6.112,34.261,24.298,29.095,27.823,30.222,14.207,-3.326,23.327,21.441,-23.008,77.361,10.992,19.771,-63.417,25.418,12.928,9.8,-0.791,12.318,13.139,-1.566,-41.556
0.3300778000002538,12.971,9.981,-33.815,6.44,54.865,58.845,0.47,36.788,32.47,32.652,33.943,32.241,21.877,5.387,28.939,29.616,-20.936,83.944,16.616,25.899,-62.842,28.466,20.6,18.5,11.505,12.818,16.199,2.022,-37.416
0.3318033000000469,12.958,7.922,-35.318,1.31,46.1,57.249,-1.067,32.653,29.876,28.521,30.835,33.234,22.368,5.381,27.374,25.488,-18.865,84.372,18.136,25.361,-67.902,29.975,21.604,15.407,13.031,14.854,9.011,1.508,-36.354
0.34516770000027464,10.896,9.451,-29.135,7.457,39.394,55.143,0.471,29.034,21.649,23.369,26.194,31.151,17.222,-1.284,24.272,18.803,-19.359,80.701,14.02,24.311,-69.371,24.822,13.897,12.318,10.968,14.839,5.928,3.556,-32.219
0.34523380000018733,10.373,16.613,-26.545,16.159,42.941,56.625,-8.239,27.98,21.628,23.346,23.606,22.923,13.107,-3.332,23.223,16.223,-25.487,76.01,4.272,19.676,-71.863,19.161,10.297,13.843,16.593,10.726,4.898,9.187,-29.625
0.3602285000001757,5.239,11.986,-31.129,10.507,39.312,55.543,-11.305,24.878,13.922,19.224,18.459,15.728,6.433,-7.427,16.54,6.472,-30.073,69.786,0.682,10.434,-81.013,18.118,11.312,14.341,15.552,10.715,-1.767,8.666,-26.522
0.3602925000000141,4.722,5.826,-24.438,7.423,39.785,49.34,-2.584,25.366,5.711,16.644,18.441,14.688,4.378,-11.518,13.962,-0.194,-31.579,65.618,2.218,8.887,-82.981,18.612,12.837,18.425,12.974,16.34,-2.278,9.17,-19.835
0.37528370000018185,14.451,16.067,-12.118,21.248,48.454,50.315,-2.069,33.025,14.414,24.824,24.058,16.722,10.009,-13.044,22.145,4.929,-34.622,66.577,0.166,13.489,-78.799,19.105,17.948,25.067,21.671,20.422,4.384,18.382,-13.668
0.37535050000042247,16.998,23.223,-11.081,29.423,46.357,61.023,-5.653,39.652,21.06,29.922,24.034,14.656,8.462,-20.715,24.172,3.9,-36.636,68.047,-1.371,13.475,-81.282,17.549,21.003,28.116,27.284,21.938,2.843,27.073,-9.043
0.39020920000029946,11.346,17.564,-14.656,23.246,43.749,61.475,-0.012,39.612,17.453,24.257,20.424,11.568,2.306,-27.355,20.562,-2.764,-35.575,65.418,-1.369,10.388,-88.886,11.384,16.884,27.575,22.646,20.38,-4.844,23.46,-10.571
0.3919136000004073,8.773,8.837,-19.765,12.464,45.242,47.581,6.135,29.839,25.632,21.159,17.842,11.556,1.279,-22.204,20.541,-3.274,-36.564,61.254,-6.491,5.255,-93.407,6.25,10.207,17.814,15.964,14.212,-9.45,8.579,-24.393
0.40529760000026727,5.178,3.193,-28.967,0.157,35.463,39.849,8.691,20.588,44.562,21.137,15.775,14.106,3.839,-16.547,16.422,-3.783,-34.478,64.266,-6.485,3.712,-92.802,9.317,8.66,10.111,10.312,12.148,-12.515,-1.163,-33.59
0.405362000000423,6.197,6.264,-29.45,3.23,35.94,47.494,8.17,31.325,55.788,24.703,21.394,19.728,10.495,-9.87,15.381,2.369,-25.735,72.399,5.305,12.93,-84.512,20.579,17.361,23.934,15.937,18.284,-10.965,4.986,-26.897
0.4193366000004062,14.9,12.405,-24.297,16.547,52.81,57.18,2.526,41.54,58.806,34.924,31.107,28.929,18.169,-4.737,27.149,17.736,-19.049,77.45,17.595,22.651,-77.767,31.829,30.663,35.693,24.118,21.339,-5.831,12.665,-23.284
0.4346463000001677,12.324,7.27,-23.761,7.821,46.097,54.049,5.085,27.154,54.649,34.889,28.002,29.925,17.127,-7.806,29.683,20.792,-19.542,75.835,18.602,22.116,-81.276,30.773,28.583,25.923,13.848,17.219,-9.412,4.456,-29.408
0.43470720000004803,1.041,-1.447,-19.639,-6.019,27.096,45.286,11.74,18.418,47.422,23.583,17.728,21.186,13.011,-4.725,18.895,11.037,-24.133,69.1,9.362,16.459,-86.318,19.983,14.722,13.602,-1.535,11.054,-19.136,-9.381,-29.891
0.449306400000296,3.089,0.092,-11.934,7.819,29.63,48.826,0.97,29.67,47.374,24.584,18.734,16.042,12.486,11.162,19.901,4.366,-29.745,58.272,1.668,11.319,-89.817,13.303,10.609,10.514,-9.218,6.945,-20.654,-5.273,-18.59
0.44936420000021826,8.209,7.776,-8.849,18.57,32.674,54.413,-6.203,29.128,49.889,29.683,21.277,15.513,9.912,18.835,21.93,1.288,-33.301,52.578,1.154,8.746,-93.826,11.753,11.623,9.992,-12.283,4.376,-20.121,5.49,-0.641
0.464379700000336,5.127,11.355,4.48,8.818,27.006,47.186,12.758,20.902,44.203,21.456,16.133,10.375,5.291,12.156,12.174,-3.837,-34.292,52.013,-3.97,6.176,-97.318,4.057,3.415,10.494,-3.561,2.835,-23.687,4.46,18.827
0.464447900000323,6.146,13.392,35.214,12.907,31.59,47.139,21.967,32.152,39.548,17.336,14.068,6.266,4.261,5.484,11.65,-9.98,-37.332,46.838,-14.725,1.047,-100.807,-5.169,-3.761,5.873,6.176,-1.266,-24.688,7.53,37.252
0.4794363000000885,14.337,24.65,67.454,31.338,38.219,60.924,13.236,38.78,47.193,24.491,17.127,5.747,2.72,0.868,19.323,-15.094,-39.856,42.181,-14.198,1.046,-102.243,-3.114,-2.22,4.33,1.047,-0.24,-21.589,25.965,60.268
0.47949830000015936,18.934,39.482,91.465,40.015,40.742,62.913,14.76,29.519,52.782,25.491,19.672,6.254,3.742,-4.256,17.254,-12.005,-33.668,48.799,-5.987,7.192,-98.555,6.11,4.442,20.719,5.657,11.031,-16.957,40.796,83.262
0.49442150000004403,19.427,44.566,110.842,47.148,49.41,56.702,19.868,31.539,47.606,22.392,21.701,10.858,7.836,-9.375,18.774,-5.333,-26.462,52.848,-2.907,8.722,-94.358,10.715,10.073,30.433,25.119,21.266,-16.428,49.465,94.449
0.49448100000017803,20.432,45.033,128.149,56.322,53.459,57.158,19.336,38.168,48.07,27.493,22.704,14.946,8.853,-13.464,26.44,-3.79,-24.387,49.722,-0.342,8.201,-94.776,10.704,8.526,18.619,27.655,19.195,-17.948,51.977,98.453
0.5094086000003699,21.949,48.575,139.804,55.241,51.357,52.49,22.39,30.445,55.707,30.539,21.657,15.443,10.894,-9.352,24.364,-3.274,-17.702,53.258,4.781,13.316,-93.144,12.23,8.005,15.527,18.406,14.565,-15.369,47.826,106.552
0.5094650000000911,19.878,47.501,138.64,51.6,52.842,45.265,14.171,29.39,57.188,29.996,23.172,19.526,18.055,3.977,22.291,2.877,-10.0,58.328,8.875,20.475,-89.977,17.341,13.12,25.245,16.851,17.625,-17.402,47.266,104.908
0.5244441000004372,12.173,41.306,126.206,48.474,47.154,46.244,-2.237,36.533,52.52,27.405,22.637,21.044,17.525,14.732,25.342,5.948,-12.039,53.659,12.452,21.991,-89.375,20.398,9.521,21.633,6.588,19.656,-28.144,44.657,86.36
0.5245106000002124,7.038,37.166,114.809,38.18,34.812,44.661,0.839,29.836,44.271,20.205,16.466,15.9,10.847,15.742,20.194,4.917,-16.126,48.994,14.489,20.433,-91.335,18.84,3.876,14.952,-11.35,15.026,-32.214,30.268,73.466
0.5394583000002058,10.105,35.592,111.62,29.945,33.752,41.03,12.621,23.659,39.103,16.599,14.401,14.347,11.861,8.554,16.075,5.937,-15.085,48.945,13.45,20.412,-93.293,17.797,6.946,16.474,-3.654,11.937,-31.669,28.189,73.393
0.5395344000003206,10.094,29.921,113.558,32.476,37.304,42.526,9.022,26.196,47.774,22.73,16.436,17.406,16.972,-0.676,21.182,6.443,-18.656,45.31,15.998,22.953,-93.712,16.754,5.914,10.822,15.818,9.876,-40.859,32.259,68.196
0.5554779000003691,5.474,21.182,114.469,31.931,30.095,35.824,6.452,22.072,52.849,22.195,13.345,15.852,13.369,-2.725,18.087,2.338,-22.736,41.166,18.031,19.344,-93.618,13.152,0.273,1.077,9.142,2.181,-44.917,18.907,55.833
0.5555606000002626,8.03,18.087,112.305,28.826,25.966,28.615,15.155,22.05,42.55,16.025,9.746,13.275,6.696,0.352,12.946,0.287,-19.639,41.125,14.427,14.714,-93.012,11.602,1.297,4.15,-12.897,-1.407,-37.7,9.154,42.969
0.5694822000000386,13.145,22.168,109.631,35.969,34.65,35.247,15.139,31.762,39.946,17.033,10.248,11.724,6.689,1.888,17.544,-0.738,-19.107,36.986,10.826,17.261,-94.456,12.102,-0.241,8.244,-26.204,1.668,-41.248,10.169,28.582
0.5845087000002422,8.009,20.608,110.546,39.007,41.275,37.773,6.927,26.094,42.467,16.504,7.677,4.54,3.608,-2.724,12.403,-8.422,-27.285,27.215,5.18,15.194,-100.509,4.918,-8.95,-2.01,-33.862,-1.92,-52.99,-3.673,14.209
0.5863045000000966,-0.196,10.342,115.046,29.746,35.598,29.026,3.847,16.847,32.691,10.34,1.009,-2.124,-1.518,-12.456,2.657,-17.123,-30.332,21.04,-2.51,4.933,-105.019,-3.284,-14.064,-14.303,-29.217,-9.09,-57.035,-18.014,2.411
0.586358200000177,-0.196,7.258,111.345,29.204,29.415,24.386,3.843,30.15,28.56,9.305,-0.529,1.976,3.094,-18.591,8.802,-11.983,-19.543,27.167,2.616,7.49,-99.791,0.818,-10.976,-13.777,-6.134,-6.519,-58.003,-14.922,-7.837
0.5994880000002922,2.878,10.324,94.328,34.811,30.922,23.337,12.036,37.292,38.265,13.906,5.619,10.684,10.263,-13.961,14.941,-0.7,-7.74,35.849,9.273,18.241,-94.569,8.502,-4.305,-8.64,-1.517,-3.951,-60.506,-16.444,-16.539
0.6145420000002559,3.387,7.752,79.889,27.603,32.941,26.9,25.344,24.959,41.813,17.479,13.298,15.284,12.815,-5.238,13.901,2.887,-5.683,33.764,5.678,19.247,-96.011,6.956,-2.764,-9.656,-22.008,-7.533,-61.471,-21.551,-23.182
0.6146013000002313,5.945,3.646,75.198,23.99,33.42,38.144,20.708,31.082,36.136,21.56,16.871,17.83,15.363,0.915,20.035,3.909,-9.776,30.656,5.16,17.178,-94.378,3.875,-7.884,-13.232,-23.011,-7.526,-60.897,-17.431,-27.77
0.6295004000003246,7.476,6.204,62.315,28.576,36.461,40.667,7.879,45.396,31.489,23.075,15.829,17.812,12.786,-1.648,23.089,6.466,-11.303,33.187,6.692,18.186,-92.747,3.871,-10.95,-16.805,-13.766,-7.006,-60.836,-16.901,-34.402
0.6295608000000357,1.834,3.636,38.175,21.376,37.961,30.893,9.921,32.03,28.384,18.441,11.715,15.233,6.114,-13.942,16.406,4.411,-10.78,29.567,-1.0,16.631,-98.802,-0.743,-14.013,-21.399,-28.097,-9.561,-66.923,-23.544,-48.2
0.6445040000003246,-0.73,-0.978,23.279,16.743,35.874,28.813,5.3,18.166,30.917,15.861,10.679,15.73,9.181,-18.538,13.828,0.82,-13.33,20.829,-5.609,15.077,-101.264,-7.915,-20.659,-21.89,-38.828,-8.526,-73.516,-23.521,-57.886
0.6462123000001156,3.882,2.097,18.645,26.461,36.863,34.419,-5.464,29.419,30.886,17.895,12.205,14.69,10.709,-12.372,12.277,-0.718,-19.977,16.709,-4.067,14.038,-98.602,-10.981,-22.688,-21.868,-30.592,-7.493,-70.881,-19.911,-58.34
0.6596198000002005,0.292,-2.516,8.893,21.311,33.752,26.188,11.96,29.901,19.584,11.729,5.021,3.916,0.452,-12.36,5.605,-9.426,-25.08,12.082,-14.821,7.364,-103.114,-15.068,-25.739,-24.92,-37.221,-14.146,-74.396,-25.014,-64.942
0.6596865000001344,-11.492,-15.834,-5.973,1.822,20.398,8.743,20.657,12.453,13.929,-0.066,-8.304,-6.846,-4.159,-15.421,-2.085,-23.249,-26.08,6.434,-24.028,0.184,-111.72,-22.738,-32.885,-26.945,-53.066,-19.255,-87.129,-35.235,-76.66
0.6746542000000773,-11.993,-14.793,-20.312,3.869,17.816,8.222,-11.126,16.027,20.063,-2.627,-9.833,-7.864,1.481,-18.48,-4.133,-24.763,-21.955,8.477,-17.344,-1.353,-112.633,-24.764,-28.754,-22.307,-54.037,-14.625,-84.993,-35.712,-80.169
0.6747230000000854,-9.419,-9.655,-41.296,10.526,20.872,17.948,-27.509,24.72,14.408,-3.137,-9.311,-10.417,-2.107,-26.146,-3.616,-22.689,-16.81,10.006,-18.351,-4.426,-115.082,-24.227,-25.139,-25.871,-49.372,-11.536,-81.322,-33.627,-88.286
0.6900352000002385,-23.242,-21.429,-61.747,-10.49,5.994,9.221,-9.551,1.129,0.561,-15.429,-25.695,-21.678,-14.4,-28.169,-11.297,-36.498,-20.379,1.286,-34.214,-11.594,-123.676,-34.449,-39.971,-43.776,-45.224,-24.845,-100.196,-45.377,-102.542
0.6901032000000669,-35.514,-29.092,-52.464,-26.873,-2.208,-5.133,-2.369,-14.241,0.56,-23.611,-36.941,-27.292,-18.484,-21.993,-24.094,-47.22,-25.482,-1.789,-36.229,-14.144,-124.577,-41.075,-46.079,-51.416,-42.618,-35.578,-112.391,-55.065,-102.44
0.704697699999997,-24.208,-16.768,-23.722,-10.452,15.212,2.044,-2.367,6.265,7.732,-12.316,-21.022,-18.555,-12.318,-20.434,-17.922,-33.341,-15.723,6.922,-21.849,-5.933,-113.181,-27.714,-30.151,-34.971,-48.723,-23.247,-102.033,-43.74,-90.042
0.7064044000003378,-9.839,-6.505,-25.235,3.903,31.079,12.288,0.71,13.431,14.384,-1.546,-4.607,-9.315,-6.158,-13.241,1.564,-18.963,-0.338,12.038,-14.654,5.856,-103.334,-14.878,-22.949,-25.715,-45.088,-9.904,-95.783,-31.913,-85.853
0.71970280000005,-6.243,-5.474,-48.264,1.85,37.195,12.276,-8.0,5.221,20.518,2.042,-1.529,-3.158,0.508,1.116,7.71,-13.821,0.687,9.977,-12.591,9.949,-98.62,-10.253,-22.926,-27.738,-32.235,-10.919,-92.613,-28.807,-86.792
0.7197688000001108,3.497,0.68,-43.092,7.483,46.379,21.485,-9.017,21.61,22.546,13.311,10.256,10.678,9.729,2.652,11.801,1.05,2.223,13.041,0.742,16.087,-88.275,1.028,-9.07,-14.39,-32.203,-5.273,-78.688,-18.532,-79.021
0.7346808000002056,16.814,8.364,-26.655,19.259,51.968,34.784,2.263,43.617,32.258,25.593,30.226,25.012,19.453,-6.06,27.67,17.955,16.566,21.225,14.061,27.854,-76.404,14.86,2.722,2.53,-27.048,3.954,-67.339,-7.755,-68.696
0.734745500000372,16.284,5.281,-33.801,18.215,51.917,34.749,-4.399,43.061,45.545,26.08,33.269,28.06,23.532,-11.689,32.766,18.962,20.648,21.716,12.51,28.338,-74.278,15.87,1.182,-1.571,-12.164,1.901,-70.858,-7.747,-70.676
0.7497008000000278,4.485,-5.482,-45.55,6.926,44.18,26.517,-7.469,30.211,33.204,17.344,17.867,20.86,15.312,-10.14,19.925,8.697,7.819,12.473,3.276,18.064,-80.864,7.657,-1.893,-5.668,-18.811,-2.199,-83.594,-14.912,-83.413
0.7647310000002108,-5.253,-14.698,-47.042,-6.401,29.791,16.245,14.056,11.225,12.167,5.032,6.066,10.081,6.075,1.141,11.709,-0.021,2.688,2.214,0.199,16.509,-85.394,2.014,-3.428,-2.588,-31.088,-5.271,-92.732,-25.143,-90.502
0.764792700000271,-1.662,-11.61,-47.507,-6.395,32.835,16.229,16.091,10.189,20.864,5.539,13.232,12.632,12.216,15.996,17.845,4.589,11.907,3.749,5.834,21.103,-79.673,7.647,-1.888,-1.561,-20.298,-6.803,-90.59,-23.581,-85.801
0.7666177000000971,8.586,-1.864,-45.923,10.518,51.245,30.045,-2.881,29.647,32.626,18.853,25.002,24.915,18.352,17.517,24.999,16.88,17.531,9.893,10.439,22.107,-74.471,14.299,6.311,4.588,-12.594,2.426,-84.864,-10.237,-78.03
0.7798705000000155,3.454,-2.887,-47.926,11.02,44.022,26.428,-4.415,19.883,16.712,10.638,14.731,18.23,7.575,3.667,20.363,10.716,12.902,1.686,3.769,18.498,-81.056,5.064,3.231,2.022,-25.389,4.985,-87.341,-14.838,-80.514
0.7948143000003256,-8.332,-14.155,-59.149,-7.947,24.51,5.91,-6.46,-6.777,0.813,-11.402,-3.727,-2.281,-4.728,-15.804,9.584,-8.763,3.156,-11.636,-6.481,12.332,-88.66,-8.261,-14.703,-15.911,-36.634,-6.803,-95.451,-30.705,-90.68
0.7948830000000271,-5.25,-16.19,-59.602,-4.865,29.096,7.953,-22.847,2.964,3.887,-7.292,-1.674,-4.328,-6.26,-30.133,9.575,-12.34,-5.557,-15.21,-9.549,7.709,-86.009,-7.741,-17.762,-19.481,-37.622,-8.333,-98.429,-27.6,-92.126
