Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.10423549999995885,-16.169,-0.338,-50.496,5.313,222.683,-99.429,-37.356,10.623,18.317,15.74,-8.604,17.875,10.951,-10.396,-75.705,-0.866,-20.645,26.565,15.071,-0.105,15.103,13.422,10.165,2.897,0.508,6.17,-125.012,-19.81,-29.1
0.119555699999637,-11.03,6.322,-45.834,16.579,229.12,-99.33,-48.589,10.613,18.299,13.162,-7.058,14.783,7.866,-15.509,-75.63,-1.89,-26.26,19.366,8.396,-3.178,18.674,13.408,1.445,-0.693,0.507,8.726,-122.838,-14.667,-27.022
0.11961799999971845,-7.433,8.877,-38.104,10.927,230.94,-97.181,-56.225,12.651,18.793,18.784,-1.928,16.305,10.932,-14.469,-74.017,-10.085,-29.82,11.662,6.339,-7.274,15.581,7.759,-1.63,0.333,-1.03,8.205,-120.153,-16.701,-25.458
0.1341512999997576,-10.499,9.893,-38.066,8.354,234.296,-92.473,-36.701,13.151,20.823,19.278,-5.0,17.313,11.434,-14.967,-75.992,-10.075,-28.765,9.601,6.332,-7.266,11.979,8.264,5.032,9.042,6.656,9.221,-121.058,-9.512,-20.821
0.1358556000000135,-10.489,16.543,-37.516,19.617,238.16,-94.43,-18.221,19.285,17.216,13.111,-7.044,14.734,8.861,-16.489,-75.916,-9.04,-25.15,13.177,5.814,-4.698,17.091,13.891,7.588,10.57,17.92,11.774,-118.375,-1.306,-17.214
0.14925659999971685,-7.405,17.551,-36.966,19.597,236.385,-100.483,-34.597,30.025,14.638,15.659,-2.426,12.67,7.315,-15.448,-74.816,-14.154,-25.125,11.627,4.783,-6.23,19.123,9.266,8.093,11.584,17.902,12.786,-112.109,-2.329,-17.71
0.14932189999990442,-13.545,6.775,-47.175,5.745,227.951,-102.944,-53.005,17.699,13.598,15.132,-7.035,9.072,5.258,-16.457,-79.352,-15.677,-29.198,3.931,2.729,-8.785,13.468,5.159,6.036,12.084,13.273,10.212,-113.022,-6.938,-23.84
0.1643291999998837,-20.191,2.158,-52.763,-0.408,215.428,-105.403,-46.805,-3.835,6.413,3.846,-13.688,6.501,4.229,-12.342,-81.322,-14.637,-26.095,12.124,5.288,-4.678,15.504,10.276,2.443,7.461,17.871,8.665,-118.544,-10.517,-26.377
0.1644093999998404,-19.147,2.156,-48.612,2.154,212.651,-106.322,-44.196,3.853,4.869,4.354,-12.137,9.056,7.81,-0.034,-76.63,-15.647,-11.725,25.944,10.406,-2.112,21.124,10.779,3.978,7.454,17.853,8.656,-123.548,-15.629,-24.302
0.17934559999957855,-19.64,-1.945,-52.149,2.664,221.66,-100.068,-52.861,16.657,14.086,14.084,-12.125,9.047,9.852,3.04,-76.553,-13.07,-7.102,23.869,7.834,-5.696,17.004,6.157,2.437,7.447,10.15,4.037,-126.499,-25.86,-30.425
0.17941399999972418,-24.231,-6.041,-55.683,-2.462,216.315,-101.505,-47.685,2.296,13.047,8.434,-16.723,4.427,5.744,-6.697,-81.599,-13.569,-17.854,19.747,3.215,-8.252,12.889,3.589,-4.225,-0.246,10.652,-1.603,-127.397,-36.08,-38.079
0.19431149999991248,-32.404,-13.72,-54.603,-11.681,197.144,-115.748,-42.002,-12.564,-2.335,-5.919,-22.854,0.324,-0.922,-11.814,-86.641,-21.752,-21.934,19.727,1.163,-9.78,13.901,-1.025,-5.246,-4.344,10.13,-4.675,-130.343,-39.118,-38.041
0.20938219999970897,-36.982,-19.854,-56.085,-12.182,200.02,-116.657,-53.743,-10.502,-1.82,-3.351,-24.881,1.349,-0.921,-8.216,-89.116,-22.755,-17.301,14.072,-0.375,-11.82,12.862,-2.049,-3.704,-1.266,6.021,-4.67,-130.725,-33.956,-35.442
0.20945239999991827,-25.674,-7.539,-45.783,1.151,219.8,-103.733,-60.35,1.292,11.501,8.435,-15.634,9.544,4.715,-5.646,-83.391,-11.974,-17.284,16.107,1.674,-9.759,17.972,4.101,-2.675,4.371,11.65,1.994,-122.91,-23.676,-27.721
0.2243679999996857,-15.402,2.203,-31.905,8.322,221.117,-103.117,-52.605,14.098,6.367,6.89,-9.983,13.633,5.735,-7.177,-78.697,-10.425,-18.291,18.653,2.697,-10.774,24.614,3.585,-1.136,6.416,15.225,5.579,-117.664,-18.017,-18.985
0.22443359999988388,-19.998,-3.435,-39.045,2.678,212.699,-106.087,-47.941,11.522,-3.886,3.297,-15.609,7.472,0.606,-12.293,-82.205,-18.611,-20.835,7.363,-0.379,-13.837,24.077,-1.03,-5.233,1.799,5.988,2.499,-120.108,-20.048,-24.089
0.23976429999993343,-15.879,1.692,-45.154,5.749,216.073,-95.223,-43.283,0.753,9.95,12.515,-9.445,9.001,3.167,-14.33,-75.462,-14.494,-23.888,5.819,3.207,-8.187,29.689,5.631,-4.203,5.383,6.494,8.132,-115.377,-14.905,-26.626
0.23983289999978297,-2.031,14.498,-33.326,19.063,222.004,-87.955,-31.969,9.461,20.699,20.699,4.909,21.288,9.824,-9.193,-64.116,-0.648,-17.204,18.621,12.426,-3.056,41.954,16.384,7.072,22.284,19.808,18.37,-103.478,-1.57,-13.792
0.25441019999971104,-1.517,12.434,-26.633,25.704,222.807,-92.478,-33.986,22.772,11.969,17.605,1.318,21.779,7.253,-6.109,-67.126,0.89,-10.014,18.602,14.462,-4.59,43.962,16.368,8.602,26.36,24.399,15.278,-101.326,-0.031,-8.143
0.2544764999997824,-4.589,13.446,-27.631,26.191,226.683,-91.873,-47.272,17.113,9.908,16.562,-3.295,15.609,3.147,-6.616,-72.182,-3.209,-11.029,16.534,14.448,-0.487,41.356,15.839,3.47,17.624,22.837,12.701,-105.835,-5.154,-13.77
0.2708957999998347,-4.072,18.043,-29.14,22.066,227.993,-89.732,-47.225,8.899,11.435,17.57,1.832,18.667,5.193,-3.023,-67.499,3.966,-3.846,25.739,18.532,6.174,45.413,20.434,10.126,22.218,23.839,17.811,-103.168,-8.223,-14.781
0.2709629999999379,-11.753,8.804,-41.406,8.212,219.568,-95.79,-38.98,7.866,2.714,8.844,-2.268,20.186,4.163,-0.458,-69.481,7.036,2.818,26.226,16.464,3.606,46.905,17.34,10.116,25.782,22.279,16.769,-104.089,-16.412,-20.401
0.28448019999996177,-17.376,2.135,-50.074,0.007,214.738,-100.817,-46.114,5.809,3.224,4.736,-8.414,16.067,2.11,-1.482,-76.583,0.369,-5.894,17.49,11.837,-3.058,45.321,9.125,-4.238,13.46,13.547,10.092,-112.182,-24.08,-32.164
0.2845460999997158,-18.384,1.62,-47.975,4.618,217.084,-103.79,-56.314,4.778,7.319,10.367,-4.819,17.076,4.669,-3.018,-78.556,0.369,-11.011,14.399,7.214,-5.616,43.226,6.043,-12.431,4.738,3.287,3.934,-114.631,-26.105,-32.132
0.2994050999996034,-26.562,-10.164,-52.025,2.564,216.867,-110.347,-41.913,3.749,-2.934,8.307,-9.938,13.472,2.615,-6.089,-84.625,-1.681,-6.902,12.335,-2.014,-11.758,33.962,-2.673,-17.542,0.122,-6.45,-4.779,-121.689,-35.301,-33.637
0.3143946000000142,-36.269,-18.863,-60.17,-8.197,213.064,-113.822,-27.014,-2.403,-3.444,1.639,-19.661,3.725,-2.51,-6.595,-91.713,-17.049,-8.944,5.663,-7.648,-20.456,25.218,-15.478,-24.697,-13.71,-12.591,-13.995,-137.961,-47.561,-48.46
0.3144505999998728,-39.819,-17.307,-62.671,-11.263,208.753,-110.122,-47.479,-3.937,7.318,2.662,-21.179,0.135,0.054,-8.125,-95.207,-28.302,-17.644,-5.101,-11.226,-24.022,24.681,-21.61,-29.795,-20.357,-15.652,-19.105,-143.971,-49.562,-55.071
0.3144919999999729,-43.366,-22.413,-65.17,-8.178,205.47,-109.5,-69.973,-3.421,-1.911,-1.439,-27.305,-8.574,-4.045,-19.9,-101.26,-39.032,-27.36,-15.342,-23.51,-29.633,20.558,-27.224,-38.987,-17.775,-19.223,-20.11,-144.339,-46.951,-47.844
0.32956899999999223,-42.298,-20.854,-60.494,-6.633,207.314,-117.587,-51.973,-14.176,-17.278,-12.196,-38.549,-22.91,-16.849,-30.639,-104.745,-52.313,-32.456,-14.814,-27.585,-36.776,15.926,-30.783,-41.509,-17.245,-17.667,-14.967,-148.293,-39.732,-41.648
0.3296333999996932,-34.571,-4.439,-49.675,-0.478,214.791,-122.593,-31.428,-15.186,-14.699,-13.208,-35.949,-17.252,-14.782,-19.85,-99.005,-42.015,-20.641,-3.017,-10.139,-30.079,27.181,-15.895,-19.951,-5.444,-2.28,-4.706,-140.461,-22.786,-30.848
0.344526599999881,-25.315,4.787,-45.015,6.182,226.36,-112.224,-37.032,5.834,-2.902,-2.949,-22.08,3.258,-0.423,-1.387,-89.684,-16.87,-1.665,10.819,4.728,-13.143,44.06,4.101,0.049,17.615,14.116,5.545,-124.439,-4.833,-16.473
0.34459069999957137,-13.506,7.856,-39.847,12.324,240.99,-100.329,-38.02,20.172,11.446,9.349,-8.226,15.55,6.75,3.225,-80.885,-1.484,7.559,20.542,8.822,-3.396,52.725,11.269,0.561,27.844,19.738,13.224,-113.556,6.443,-11.333
0.3605113999997229,-0.173,19.119,-29.561,23.07,251.508,-98.179,-24.15,18.615,23.218,18.049,4.078,25.78,14.428,5.784,-73.12,12.862,14.211,27.181,18.547,2.756,62.407,20.992,7.221,30.89,25.353,18.334,-106.27,17.707,-6.711
0.3605816999997842,3.414,29.346,-23.384,33.805,256.891,-95.007,-17.465,20.646,21.657,19.056,6.635,32.415,24.659,13.463,-70.485,22.071,19.32,29.716,26.213,8.388,70.541,30.192,14.898,35.469,29.939,21.902,-104.114,25.374,-0.045
0.3744776999997157,-1.713,26.243,-27.971,32.747,253.048,-92.351,-20.01,18.576,18.562,14.938,-2.593,21.111,21.048,9.863,-71.439,11.29,9.567,24.563,21.063,3.257,64.323,19.916,3.1,25.7,20.687,20.343,-110.67,19.713,-9.778
0.38945509999985006,-3.248,20.069,-40.238,25.029,241.525,-97.381,-23.576,9.848,19.568,13.386,-8.738,11.356,12.83,-1.93,-74.954,1.545,-0.689,18.391,15.919,-1.87,59.648,9.65,-5.1,15.428,8.883,12.126,-115.683,14.058,-21.552
0.39123409999956493,2.391,22.61,-43.784,27.054,240.771,-95.235,-23.552,17.523,19.548,19.521,1.004,19.542,17.941,0.121,-74.879,6.667,4.435,25.544,17.953,5.817,70.347,15.788,5.152,23.61,12.973,11.601,-109.932,25.315,-14.358
0.40460910000001604,2.9,24.124,-33.494,32.15,248.215,-87.455,-20.455,29.801,25.677,26.673,9.713,24.646,24.07,8.318,-70.706,8.197,9.554,31.154,17.935,6.323,73.35,17.309,7.196,28.197,22.694,17.225,-105.211,32.974,-7.171
0.40467549999993935,-6.324,12.317,-38.072,19.31,239.77,-93.003,-32.217,18.5,29.237,21.524,-0.543,15.912,19.436,5.236,-75.246,-0.008,2.372,19.852,10.744,-4.954,62.006,7.558,-5.107,15.361,17.548,8.499,-113.303,18.597,-19.972
0.4196745999997802,-10.928,2.571,-58.526,1.872,231.845,-99.57,-45.505,4.137,22.036,11.768,-11.301,10.773,14.805,-0.405,-85.417,-5.643,0.832,13.173,6.123,-8.535,60.407,1.915,-10.737,9.71,10.358,-1.244,-123.948,7.82,-32.759
0.41973949999965043,-2.208,11.79,-57.955,5.969,239.81,-97.421,-29.578,8.744,20.477,14.318,-5.654,16.397,18.889,3.182,-80.208,-1.027,7.492,22.381,10.215,-3.916,69.056,4.475,-2.017,19.947,17.008,7.979,-123.824,17.546,-27.604
0.4346393999999236,7.528,22.537,-40.991,19.283,245.718,-94.25,-14.179,18.981,29.678,19.939,1.011,22.529,23.993,8.302,-69.882,8.196,11.583,27.482,17.377,-1.863,71.548,11.13,5.669,27.611,27.749,17.193,-117.552,28.799,-15.281
0.43470229999957155,12.643,23.026,-35.827,19.776,249.059,-89.033,-32.608,22.548,36.82,19.407,1.01,23.531,23.457,10.855,-71.349,11.774,14.132,28.991,19.921,0.189,74.038,17.779,6.176,28.096,30.283,17.175,-113.849,33.381,-9.118
0.44959309999967445,7.508,16.856,-42.451,13.608,245.223,-92.53,-34.112,14.841,28.074,11.703,-3.602,17.872,14.724,9.819,-75.376,8.688,11.557,26.913,16.315,-0.836,74.989,15.2,6.17,26.019,28.716,17.158,-115.784,32.323,-14.232
0.4513656999997693,-5.308,7.617,-49.581,10.008,220.9,-112.417,-8.975,-1.568,2.431,-6.752,-18.967,4.022,1.39,1.613,-78.887,-1.567,-0.238,13.566,9.639,-5.958,66.205,5.963,6.164,20.87,23.052,12.018,-122.328,24.606,-23.951
0.4646119999997609,-3.253,13.245,-44.921,15.121,217.093,-113.329,-19.725,-1.054,-4.744,-11.868,-24.071,0.431,-0.661,-6.586,-82.906,-5.151,-2.287,11.503,11.679,-3.903,67.163,10.568,6.157,22.898,24.053,8.932,-118.107,31.754,-17.779
0.464677699999811,20.316,37.823,-22.846,37.648,249.663,-88.625,-42.759,22.001,19.339,14.271,-0.993,18.362,10.61,0.081,-72.065,12.272,8.986,28.398,25.499,6.347,88.1,27.976,15.885,39.269,39.399,24.805,-99.034,55.288,4.78
0.4796977999999399,33.616,50.08,-8.479,54.516,264.27,-77.266,-17.613,28.639,29.054,31.163,15.914,33.713,19.309,9.814,-57.136,31.728,12.051,31.955,32.134,12.488,99.283,36.145,24.066,45.89,47.044,37.075,-90.226,64.967,16.558
0.4797649999995883,27.435,43.37,-12.057,47.802,253.248,-81.799,-0.177,21.438,21.852,24.984,12.312,33.167,21.339,7.755,-60.153,30.671,6.404,24.239,25.954,10.939,93.548,32.01,19.431,37.135,38.8,27.817,-96.283,60.803,10.906
0.4950051999999232,23.821,41.278,-16.655,41.094,259.142,-82.23,-26.304,29.614,31.564,30.082,13.324,31.596,21.83,4.161,-66.24,24.493,5.885,24.727,22.342,3.755,91.918,27.879,12.752,32.999,33.638,20.617,-99.773,59.718,8.334
0.49507709999988947,18.674,35.601,-25.86,37.979,258.371,-87.271,-35.5,31.633,32.557,31.589,9.724,27.466,18.222,4.67,-66.686,18.321,1.781,20.091,18.733,-6.494,87.215,19.655,7.616,25.281,28.994,16.498,-106.333,47.363,1.153
0.5096130999995694,4.311,18.147,-40.691,25.646,238.132,-96.917,-24.706,15.72,16.131,13.627,-3.605,17.705,14.617,-0.458,-77.378,8.056,-6.93,11.362,11.03,-11.099,74.833,7.852,-0.588,7.838,16.157,3.673,-120.059,28.872,-16.267
0.5114379999999983,-1.329,13.006,-43.724,16.399,231.746,-97.333,-28.78,8.532,20.213,10.539,-7.7,14.614,16.14,-1.482,-83.448,8.048,-5.387,16.986,9.994,-9.551,75.27,7.844,-1.1,5.781,13.067,0.084,-120.964,27.819,-21.886
0.5246476999996048,-2.352,12.993,-47.267,10.747,226.392,-101.846,-29.263,6.987,24.804,13.603,-12.303,11.013,10.488,1.081,-80.803,8.552,-4.357,20.043,5.886,-13.64,78.781,6.812,0.438,11.923,16.128,3.157,-118.281,25.229,-22.888
0.524713299999803,-12.083,1.709,-61.052,-1.047,213.87,-113.527,-32.82,-2.242,8.898,-1.268,-24.586,-0.269,0.232,-6.093,-88.919,-4.264,-11.525,9.777,-4.366,-21.311,69.993,-4.466,-7.247,1.664,8.939,-6.067,-128.921,10.347,-35.161
0.5396678999995856,-10.534,3.756,-54.843,5.102,223.39,-108.291,-49.181,-0.703,12.475,-1.267,-19.951,1.268,2.793,-6.599,-92.929,-3.235,-7.415,10.792,-0.776,-18.728,70.435,-2.925,-7.752,0.638,7.393,-9.135,-129.305,14.948,-33.076
0.5397303999998257,1.771,20.146,-36.858,25.077,240.585,-96.399,-38.373,10.057,23.733,12.567,-8.148,10.488,7.913,4.166,-83.102,11.113,1.814,19.49,7.422,-14.611,80.611,4.763,-2.109,14.47,15.071,0.608,-114.319,29.79,-15.625
0.5553308999997171,-1.816,16.028,-40.407,23.515,232.147,-102.963,-21.429,11.071,7.828,4.358,-12.75,5.355,2.782,0.576,-86.093,5.466,-4.335,14.348,-0.782,-21.256,76.944,-2.926,-6.718,9.332,9.932,0.095,-115.741,21.563,-18.683
0.5554114999999911,-7.962,8.839,-46.514,16.831,217.058,-104.397,-40.363,14.646,7.82,1.279,-15.299,2.788,2.267,-8.646,-89.081,-1.199,-9.454,8.698,-0.782,-22.259,73.281,-4.46,-8.76,2.151,3.262,-3.491,-121.773,14.369,-23.788
0.5697472999995625,4.341,21.638,-35.197,26.548,214.28,-86.874,-44.933,24.365,32.915,17.16,-5.55,16.105,10.462,-1.465,-74.135,13.659,-2.272,15.861,15.101,-10.454,87.04,10.401,1.495,17.518,15.555,6.758,-106.794,28.187,-8.907
0.5847345999995923,10.997,24.178,-32.088,26.522,202.795,-82.176,-21.322,18.706,30.321,17.142,0.091,21.212,10.451,0.073,-67.4,18.256,-6.881,17.895,15.598,-6.345,95.662,12.44,7.129,21.599,23.736,11.362,-95.417,32.257,-8.898
0.5848026999997273,5.863,15.445,-40.253,18.81,186.198,-87.217,-20.788,13.564,24.655,14.564,2.652,18.117,13.515,-6.075,-65.284,12.603,-15.071,14.291,10.972,-6.851,95.054,8.329,6.097,13.892,20.126,10.326,-96.346,26.077,-19.648
0.5997459999998682,16.103,23.626,-37.138,27.501,183.963,-74.835,-24.866,35.067,46.147,30.431,10.334,27.321,25.797,4.178,-53.435,24.373,-3.785,22.986,24.281,1.865,103.669,19.079,10.189,25.149,26.766,18.001,-86.004,34.761,-9.382
0.5998095999998441,23.259,26.677,-37.101,28.498,178.656,-67.588,-13.57,39.643,47.126,30.913,10.324,27.806,24.234,7.76,-57.481,26.91,-0.195,25.012,25.281,1.863,108.176,19.572,10.179,29.223,28.788,19.007,-81.307,34.726,-8.348
0.6151375999997981,4.793,8.207,-57.044,9.514,152.862,-81.352,-23.291,9.889,23.0,11.414,-3.519,8.822,10.377,-9.667,-70.743,2.292,-21.199,7.056,5.276,-10.434,97.821,3.671,-4.176,8.189,8.267,5.668,-98.132,13.174,-33.442
0.6152017999997952,-3.921,4.1,-65.696,6.431,136.827,-79.734,-38.637,3.22,25.026,11.915,-9.663,5.227,11.904,-11.706,-65.549,-2.321,-24.764,1.926,2.709,-10.424,96.699,3.155,-11.856,2.033,-0.962,0.027,-101.107,7.526,-39.044
0.6297568999998475,12.989,17.928,-48.725,20.257,142.838,-63.773,-28.352,23.196,37.297,24.711,4.691,20.591,22.138,1.113,-55.238,18.686,-8.346,16.781,16.538,0.345,110.947,14.423,-1.086,14.326,10.822,9.249,-82.051,21.863,-23.124
0.6298167999998441,20.66,18.935,-39.967,18.699,138.084,-66.271,-23.2,21.636,31.624,24.174,13.396,24.669,20.067,-0.937,-52.108,22.254,-12.436,16.252,16.01,0.857,116.984,13.896,4.038,15.849,12.86,15.387,-75.821,25.427,-21.564
0.644798499999979,18.078,14.305,-48.124,10.484,126.163,-71.84,-37.522,13.93,31.593,22.1,8.259,23.108,18.51,-6.059,-46.933,18.645,-20.108,9.063,13.432,-0.681,117.891,15.419,0.96,16.345,9.261,15.884,-84.454,25.402,-21.542
0.6448666999999659,28.819,22.488,-46.026,19.182,130.648,-62.034,-37.484,26.211,42.832,29.763,13.887,32.306,28.737,1.119,-41.763,29.385,-7.28,19.813,24.689,7.517,128.02,25.137,11.206,26.063,20.01,18.942,-81.296,37.159,-11.274
0.6598034999997253,30.839,25.539,-43.419,25.311,130.005,-57.873,-24.127,33.87,40.74,30.245,21.557,32.274,29.733,3.679,-41.209,29.868,-5.736,24.404,25.177,9.559,131.478,22.551,14.268,21.938,18.453,17.386,-75.58,35.073,-14.337
0.659869599999638,12.365,9.632,-59.257,10.941,109.383,-64.476,-27.177,29.737,29.94,20.481,6.166,18.409,16.384,-7.595,-47.828,12.42,-25.198,9.522,9.27,-2.746,119.051,7.159,-7.263,2.449,-3.082,3.536,-87.287,10.447,-34.303
0.6748164999999062,4.668,-1.648,-69.956,0.172,94.416,-67.485,-43.031,27.658,29.398,13.801,-6.647,9.682,9.707,-18.858,-58.539,3.698,-32.857,2.853,1.576,-9.403,110.735,-1.557,-16.99,-5.751,-7.178,-3.639,-98.983,-1.859,-46.564
0.6748745999998391,5.688,-0.622,-63.738,0.171,91.248,-66.905,-46.574,18.409,28.857,8.152,-2.542,4.549,10.21,-18.839,-60.529,0.621,-31.287,8.485,3.624,-5.808,114.723,-1.556,-8.776,-0.11,2.051,0.463,-94.273,3.778,-43.443
0.6898365999995804,-4.051,-5.232,-62.138,-7.513,81.423,-75.035,-36.794,-1.589,15.508,-1.078,-9.712,-3.653,3.027,-15.234,-59.956,-7.577,-34.842,6.428,-1.503,-7.339,117.169,-3.091,-13.378,-0.622,-2.562,-1.587,-93.154,4.287,-39.301
0.6898959000000104,-1.486,-3.69,-62.076,-9.043,78.268,-80.083,-33.683,-8.248,11.394,1.484,-13.801,2.499,1.487,-15.731,-62.97,-3.983,-29.684,7.446,1.573,-5.795,121.151,2.547,-11.827,2.453,-3.071,0.976,-94.086,7.356,-35.676
0.7049185999999281,20.545,16.806,-49.206,10.434,98.169,-66.171,-42.871,12.253,29.313,19.926,9.779,22.988,17.88,-8.031,-50.612,21.124,-12.236,23.832,19.502,12.142,136.911,23.037,9.701,21.406,12.301,17.881,-75.036,22.718,-22.32
0.7049823999996079,23.086,23.449,-43.009,18.108,106.78,-54.834,-51.025,27.098,35.944,26.566,18.991,28.089,24.009,4.785,-39.803,31.349,-8.126,31.493,24.093,15.716,143.946,28.649,10.716,25.483,13.313,20.937,-63.178,26.794,-13.589
0.7199170999997477,2.058,4.47,-54.237,0.672,80.546,-69.636,-52.511,5.041,18.489,9.121,-4.082,14.228,11.178,-0.855,-54.62,10.825,-17.339,20.703,8.188,-2.743,130.483,6.079,-8.25,3.94,-3.606,4.01,-77.972,10.886,-25.871
0.7199825999996392,-6.653,-7.829,-60.842,-9.063,56.899,-80.325,-51.434,-14.431,9.249,-2.671,-14.836,2.943,5.019,-11.613,-63.275,-2.506,-22.957,13.51,-2.067,-9.912,121.131,-9.808,-15.926,-7.334,-11.287,-6.752,-86.603,-3.47,-36.603
0.7353430999996817,-7.159,-12.432,-63.343,-8.029,54.281,-74.609,-55.993,-1.609,10.777,-1.131,-12.772,-1.671,3.989,-11.601,-56.551,0.058,-30.619,9.91,-5.651,-8.366,121.009,-11.336,-21.546,-10.913,-16.399,-12.381,-88.566,-13.712,-39.64
0.7354053999997632,-16.373,-22.666,-70.452,-16.73,46.542,-82.731,-60.548,3.003,3.594,-7.278,-22.493,-9.353,-4.212,-17.225,-66.741,-12.237,-40.834,-1.37,-10.768,-16.554,118.839,-17.984,-30.746,-21.148,-27.141,-20.565,-98.723,-20.359,-50.359
0.7498902999996062,-15.332,-21.107,-66.795,-17.226,40.348,-88.796,-52.803,-9.808,2.053,-10.345,-22.471,-8.832,-3.183,-20.282,-74.359,-18.372,-36.695,-1.369,-3.585,-13.976,124.356,-13.355,-25.08,-13.955,-22.503,-18.496,-95.551,-14.191,-50.309
0.7499500999997508,-4.046,-12.376,-56.483,-6.45,48.504,-74.363,-46.602,-3.65,15.884,2.473,-9.641,0.399,9.116,-10.015,-60.964,-1.448,-27.437,10.416,4.103,-7.302,134.477,-0.022,-15.833,-2.158,-13.259,-13.354,-84.184,-11.103,-37.963
0.7650341999997181,-12.239,-18.511,-64.111,-12.079,46.407,-69.678,-59.363,6.6,18.429,6.569,-12.705,-1.651,5.52,-11.542,-61.416,-3.496,-31.508,7.331,-5.123,-17.029,131.781,-9.756,-20.94,-13.939,-22.98,-21.025,-93.834,-24.412,-46.122
