Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.07493479992263019,190.715,-16.134,75.068,13.326,131.829,141.773,-53.137,-0.954,-2.41,-3.16,-5.513,2.541,13.238,0.927,-28.706,-7.39,-3.493,-6.753,-16.287,-4.109,2.458,0.782,261.271,120.415,-52.13,11.725,12.054,380.955,103.384
0.07502510002814233,179.253,-20.728,42.718,46.1,122.988,172.882,-80.236,0.584,7.838,-7.255,-6.532,6.636,10.663,10.66,4.11,-8.919,1.121,-4.697,1.148,-1.544,1.431,7.953,276.892,109.536,-41.319,-5.193,44.829,367.767,130.945
0.08995829988270998,151.922,-3.801,23.207,54.251,122.865,153.754,-112.431,-3.515,8.855,-6.223,3.72,11.241,9.628,5.014,15.377,-8.91,-7.589,0.431,5.757,8.192,1.429,7.433,275.078,90.983,-33.081,27.6,14.558,397.625,128.765
0.0900481001008302,178.41,-4.822,50.336,31.655,121.718,152.063,-79.531,-3.512,-6.011,-3.143,2.18,7.643,11.668,-3.7,-16.914,-7.364,-11.168,4.529,-3.47,1.523,3.989,4.352,275.315,109.848,-42.269,46.527,-17.732,419.257,98.41
0.10494189988821745,184.892,-20.187,45.163,30.087,106.227,182.65,-52.812,2.127,-2.931,-4.677,-3.97,6.099,8.582,1.939,-17.922,-4.283,-5.521,-5.21,-2.954,-6.163,9.108,8.958,281.187,122.546,-35.567,28.038,15.074,403.468,131.1
0.12002489995211363,157.554,-14.531,29.236,13.151,115.855,173.245,-71.714,2.125,8.343,-2.623,2.694,8.142,7.037,3.986,2.076,-4.279,-8.077,-11.864,0.123,-0.521,10.124,9.462,272.709,104.492,-26.822,29.547,43.236,395.38,154.022
0.1201154999434948,164.569,-1.709,60.97,-16.576,138.793,145.408,-48.076,-1.463,2.187,0.453,6.277,4.035,9.079,-4.727,-20.467,-8.373,-12.167,-6.217,-9.611,-2.058,4.991,4.841,266.801,105.412,-52.923,29.517,11.429,385.251,121.593
0.13503800006583333,183.36,-2.732,70.131,16.228,125.846,162.168,-24.462,0.075,1.16,-4.67,-0.901,1.982,6.508,-6.772,-23.008,-11.438,-4.983,-4.674,-11.139,-11.277,2.936,5.349,275.244,123.75,-83.609,2.335,20.127,358.738,118.91
0.13513160008005798,187.787,0.345,37.785,48.999,103.691,176.863,-56.713,0.587,11.918,-6.203,0.124,6.078,2.916,-2.154,9.802,-11.427,-4.466,-4.669,0.143,-9.217,3.958,5.344,279.579,122.089,-84.037,11.042,46.747,384.507,151.579
0.15036630001850426,213.727,5.98,37.747,31.532,114.346,149.022,-67.927,-0.438,8.832,-0.561,0.124,7.097,3.937,-4.713,-0.454,-8.854,-13.683,0.458,1.168,-5.109,3.954,1.24,277.25,124.529,-76.269,43.819,18.523,416.91,136.57
0.15045249997638166,228.883,-3.76,65.374,19.717,124.99,138.626,-35.071,1.1,1.138,-3.122,-10.122,7.602,7.007,-9.832,-32.729,-6.284,-8.546,-3.128,-6.518,-8.178,5.487,2.775,275.436,141.31,-73.631,42.75,11.845,407.784,139.507
0.1651010001078248,196.379,-14.002,56.087,35.579,108.471,167.177,-30.938,3.148,5.236,-6.193,-4.989,11.181,8.025,-4.699,-15.277,-4.228,6.319,-15.42,-8.561,-9.706,5.994,5.847,267.988,131.435,-56.139,33.486,44.621,375.101,172.156
0.1651965999044478,168.518,-12.964,47.834,13.002,113.486,184.941,-39.104,1.095,3.693,0.986,10.385,7.583,8.017,1.453,17.525,-4.736,10.412,-16.43,-12.651,-7.135,1.89,4.816,262.597,117.472,-45.837,51.896,14.862,383.435,155.077
0.18007780006155372,186.792,-13.463,65.717,2.231,145.135,189.366,-6.277,-3.517,-0.921,2.009,3.715,3.477,9.546,-3.159,-4.521,-12.928,8.864,-9.241,-17.249,-7.128,0.863,4.299,268.995,147.58,-64.234,43.647,-15.379,408.667,122.647
0.18017509998753667,198.901,-13.45,57.967,35.016,139.355,193.788,-5.758,-4.538,6.765,-7.726,-8.584,6.548,5.95,-3.156,-12.201,-19.575,8.343,-2.059,-9.035,-7.633,3.936,6.344,277.947,167.925,-71.342,13.377,17.424,385.717,150.701
0.19517529988661408,201.263,-6.776,33.831,50.35,113.6,174.126,-35.467,-2.484,10.344,-8.231,-1.403,7.566,3.895,6.069,20.599,-12.896,8.847,9.213,-1.853,-3.527,1.371,4.801,281.768,139.58,-54.877,26.684,41.485,394.04,183.338
0.1952756999526173,230.776,-9.843,40.457,20.074,119.634,148.849,-26.722,-0.944,2.137,-1.563,1.672,5.509,12.6,3.502,14.943,-7.76,11.4,23.037,-5.437,-0.962,-1.192,1.722,283.023,137.391,-54.31,57.908,9.168,426.434,150.879
0.21010660007596016,246.427,-18.543,57.835,28.763,117.978,170.217,-14.912,-4.53,-0.427,-2.073,-5.502,7.04,17.711,-4.187,-3.003,-14.924,11.901,36.334,-0.309,-3.01,4.956,3.769,283.765,166.455,-60.403,51.702,6.598,426.52,132.285
0.21019989997148514,213.905,-10.839,60.851,47.177,99.417,201.298,-29.754,-8.111,6.746,-4.633,-0.374,8.058,8.984,0.428,22.103,-14.397,10.864,52.179,19.159,-3.007,3.927,6.84,283.993,144.26,-46.51,32.695,39.379,393.818,164.941
0.22511909995228052,181.416,-4.169,73.598,25.101,121.859,184.703,-39.458,-6.054,10.325,-2.579,6.799,4.976,5.389,0.428,25.667,-11.309,8.804,52.127,20.677,1.606,-4.274,-0.852,286.271,111.84,-46.464,32.15,14.236,393.424,166.313
0.22520159999839962,204.288,-8.775,86.332,20.977,149.914,164.538,-49.665,-5.023,5.192,-4.626,-1.917,4.459,9.482,-3.159,-3.56,-20.007,-0.939,19.799,-2.91,-1.981,-1.708,-6.486,296.743,126.585,-67.422,24.433,-7.295,397.129,136.945
0.24016520008444786,225.088,1.48,70.876,41.961,125.685,168.472,-64.984,-6.555,1.088,-6.67,-9.087,4.454,5.886,1.455,1.566,-20.499,-9.135,-11.472,-13.666,-9.664,6.491,4.279,308.742,136.192,-66.842,10.064,19.353,385.461,160.886
0.24025929998606443,221.789,16.335,56.973,20.914,98.92,149.348,-67.481,-3.475,1.599,-3.59,-3.955,2.913,5.88,1.454,24.106,-9.72,-3.49,4.421,5.303,-2.994,3.922,11.959,304.847,117.613,-50.894,30.547,-9.868,413.765,170.459
0.255204499932006,237.449,5.048,65.113,-10.357,96.259,124.608,-64.852,1.139,-0.452,-3.074,-1.39,5.984,12.534,-0.085,15.885,-7.149,2.661,27.983,20.667,5.718,3.406,5.799,309.665,135.939,-53.917,59.205,-42.134,446.139,138.014
0.25530069996602833,225.941,-9.814,64.023,5.535,83.355,137.803,-72.984,2.163,0.061,-5.12,-3.95,10.076,10.985,9.137,4.086,-7.654,-0.928,17.709,19.622,3.151,12.112,8.355,342.143,148.61,-55.912,41.728,-9.304,417.516,151.196
0.2701719000469893,193.44,-2.632,61.91,19.361,88.907,144.838,-89.817,2.673,6.209,-4.603,-0.36,9.042,9.437,8.616,8.181,-8.159,-3.488,7.445,22.676,3.66,13.125,15.519,353.584,116.186,-47.659,18.632,23.493,384.823,183.832
0.2702570999972522,199.906,1.982,80.803,5.51,121.606,131.373,-89.215,-1.428,7.74,-3.061,4.251,6.471,16.087,-1.127,4.074,-15.323,-1.436,13.585,18.555,6.73,7.988,9.356,320.955,109.923,-57.858,28.347,-8.806,388.024,152.397
0.2861621999181807,232.494,-10.828,77.649,14.213,132.243,148.148,-59.412,-5.525,3.121,-3.058,1.686,5.44,12.997,3.485,-1.053,-15.82,1.64,6.4,-3.493,-1.986,7.468,6.785,288.359,142.6,-67.534,22.171,-27.753,380.976,119.97
0.30023159994743764,214.331,-17.99,45.296,20.347,100.348,160.295,-57.816,-1.421,5.679,-7.153,0.659,3.898,3.251,10.654,13.293,-7.607,0.101,-1.291,-9.637,-4.033,7.461,12.413,287.046,130.675,-43.388,1.657,5.063,366.763,140.854
0.30177000002004206,181.841,-11.312,40.127,-11.949,90.001,127.859,-90.033,1.142,4.649,-10.732,3.732,4.406,7.346,6.032,18.402,-8.624,-7.584,7.419,-0.406,6.217,2.842,9.839,294.955,101.342,-26.95,14.463,-6.213,395.085,139.177
0.31541369995102286,210.348,-4.64,72.875,-17.572,95.546,108.264,-93.529,-3.47,-4.577,-10.209,-2.419,6.451,13.486,-0.121,-0.571,-11.689,-10.65,1.264,-6.041,6.211,2.327,6.756,296.197,109.95,-49.465,26.231,-38.482,412.109,113.422
0.3155104999896139,212.7,-1.562,76.901,15.233,81.106,133.771,-92.411,-1.417,-2.523,-9.687,-9.077,4.395,7.325,-1.658,-0.058,-10.653,-5.516,-18.717,-12.182,-2.505,5.399,8.798,289.753,104.717,-59.662,10.324,-9.754,379.421,133.289
0.33037579990923405,180.211,0.489,64.528,21.878,83.074,141.322,-122.033,1.658,7.213,-7.116,-1.383,0.805,3.219,-1.656,14.286,-15.253,-3.461,-13.576,-4.998,-2.502,3.856,5.203,280.242,84.633,-41.159,15.436,13.822,360.086,149.037
0.33047050004824996,188.74,-5.659,84.444,-10.42,115.779,129.91,-94.246,-3.979,4.644,0.064,4.254,1.316,6.802,-1.655,-11.343,-14.726,-1.409,7.443,-0.894,-0.963,2.828,3.149,295.843,110.676,-38.556,27.716,-13.345,371.509,116.612
0.3453416998963803,219.802,-14.363,92.556,-17.069,119.249,134.903,-61.364,-2.951,2.078,-3.01,-4.972,5.413,7.308,-2.165,-37.972,-7.026,5.765,9.484,-2.943,-5.06,8.461,5.707,312.966,141.303,-45.69,-1.513,4.087,346.035,100.614
0.3454239000566304,202.164,-8.201,60.188,-8.343,95.052,131.182,-93.578,4.737,5.662,-13.253,-10.09,7.457,4.227,3.472,-15.905,-5.995,4.735,-0.259,-0.378,-3.518,6.915,4.677,294.722,124.768,-32.837,-22.004,36.871,327.246,115.883
0.3603328000754118,208.622,1.029,49.37,-23.704,102.641,115.169,-125.76,3.708,1.558,-8.629,-6.494,5.913,6.784,8.592,-2.569,-6.501,-5.516,1.791,0.647,3.658,-0.264,6.209,282.645,110.811,-29.73,0.048,4.559,359.706,98.349
0.36187119991518557,233.004,-3.583,63.665,-14.971,111.248,136.571,-92.846,0.63,-4.079,-1.448,-7.0,5.907,12.412,2.435,-19.473,-1.371,-6.023,3.838,-3.452,3.142,1.273,10.301,292.608,124.02,-46.606,1.584,-16.451,362.933,72.635
0.37542350008152425,200.496,-8.19,50.793,16.807,85.521,169.222,-63.552,2.166,1.561,-6.57,-4.943,7.438,11.888,-2.178,-6.133,-2.907,-3.455,-1.289,-6.01,-2.497,5.883,7.73,286.168,111.089,-50.146,-14.811,8.669,330.294,82.296
0.37551679997704923,168.02,-3.059,43.57,-0.116,89.534,161.368,-57.853,1.14,6.17,-7.076,3.771,4.869,8.802,-2.176,9.242,-11.101,-10.112,3.323,-4.98,-0.445,2.803,4.648,285.369,88.436,-46.51,4.159,4.049,345.845,91.948
0.39043079991824925,200.64,-6.642,66.068,-32.391,122.232,133.03,-25.008,-1.423,2.578,-2.458,4.279,2.815,9.305,-5.76,-23.042,-12.115,-10.614,12.029,-1.389,0.068,2.8,6.18,307.113,109.352,-65.419,16.45,5.07,365.48,89.806
0.39052790007553995,226.567,-15.857,56.781,-15.452,107.765,136.483,-26.519,-1.422,1.038,-3.992,-2.385,6.91,7.759,-7.291,-27.63,-4.93,-0.357,3.308,0.662,-8.642,4.847,6.686,305.781,133.834,-79.698,-2.009,37.853,333.351,106.623
0.4058058999944478,208.922,-6.619,29.572,6.08,75.382,131.223,-58.768,0.629,5.136,-3.988,-1.87,6.391,3.141,-3.697,5.185,-0.314,-0.869,-4.892,-2.412,-11.195,1.256,6.68,288.57,122.429,-63.224,12.85,45.499,348.899,108.565
0.4058982999995351,234.328,2.609,47.473,-2.123,93.238,107.526,-58.197,2.678,4.618,-2.447,-0.844,3.823,4.675,-3.694,2.618,-3.9,-10.602,1.26,-8.045,-6.06,0.742,4.111,289.306,122.307,-54.964,35.891,13.179,381.338,76.181
0.4204502999782562,246.389,-10.201,67.405,28.618,117.223,131.497,-25.351,-1.424,1.027,-7.056,-6.991,6.893,10.305,-5.227,-29.66,-10.556,-7.518,-0.278,-9.062,-7.079,4.84,3.083,289.529,136.529,-72.328,7.166,0.358,351.243,79.179
0.4221423000562936,213.867,-16.851,54.53,58.815,105.835,164.153,-20.203,-5.008,3.588,-7.049,-6.984,4.837,6.196,-7.271,-17.334,-13.107,-1.363,-2.839,-4.442,-8.609,2.786,8.203,287.19,117.949,-77.891,-2.575,27.51,318.616,111.888
0.4355121001135558,212.629,-5.564,63.185,26.481,99.581,141.447,-48.872,-3.466,6.146,0.131,-1.341,-0.803,3.116,-9.313,0.614,-15.143,-1.874,7.922,1.198,-1.428,1.246,7.682,300.735,114.245,-70.64,30.215,19.797,351.085,118.948
0.435605299891904,245.204,-6.07,77.466,1.351,102.043,123.375,-30.38,-3.463,2.041,-0.382,-2.877,4.321,9.261,-4.693,-26.027,-16.153,4.276,9.451,-1.365,-1.939,7.392,3.064,306.582,146.919,-66.984,35.308,20.802,383.522,86.554
0.4505576000083238,225.491,-12.724,50.237,34.138,91.695,144.256,-36.497,-2.947,0.502,-7.041,-4.923,8.415,7.203,0.947,-27.026,-10.501,11.956,-1.317,-8.024,-8.597,7.897,7.159,296.541,163.678,-51.035,2.997,53.569,350.863,97.226
0.45065629994496703,192.99,-0.928,32.256,44.35,92.116,137.964,-68.736,1.667,3.063,-7.034,-0.82,4.82,-1.002,0.434,5.789,-7.929,8.87,4.32,-9.553,-6.027,0.717,6.127,293.683,131.239,-39.713,12.216,54.54,350.512,129.916
0.4655369999818504,225.585,4.196,56.302,38.67,107.905,121.433,-44.077,0.128,1.011,-2.417,-2.356,6.352,6.172,-2.64,12.443,-13.044,7.837,23.271,-11.08,-2.947,0.716,-2.588,296.976,128.034,-63.752,32.183,22.21,382.949,110.831
0.4656342000234872,258.147,-8.104,71.102,70.907,104.211,145.39,-11.245,-5.507,0.498,-2.414,-8.501,7.371,16.412,-4.687,-10.111,-14.568,8.854,24.785,-13.118,-10.116,2.253,0.488,295.654,148.398,-83.668,15.757,18.602,379.493,85.105
0.48056649998761714,225.613,-5.534,63.347,67.762,90.275,161.638,-40.435,-4.99,4.083,-4.973,-4.907,2.24,11.784,-5.707,-0.367,-13.529,-3.45,3.243,-3.884,-11.131,-0.311,9.71,301.506,128.782,-67.191,9.082,20.12,366.818,107.049
0.4821097000967711,201.822,1.643,64.82,35.419,93.258,147.132,-72.67,-3.96,-1.044,-3.944,0.221,1.213,7.674,-7.75,8.343,-16.077,-11.132,-7.519,9.44,-2.41,3.275,11.237,318.623,105.599,-55.341,19.319,-10.126,391.042,123.848
0.4955907000694424,223.649,-9.629,71.928,42.043,92.653,136.739,-53.13,-3.956,-4.117,-1.891,0.221,4.798,9.716,-7.742,-15.232,-12.475,2.2,17.079,15.066,0.666,6.858,8.664,324.965,122.912,-56.822,4.442,2.692,376.818,125.773
0.49568090005777776,210.105,-9.107,69.807,52.247,76.166,118.671,-55.126,-0.366,5.621,-4.45,-0.291,6.33,5.608,-0.562,-16.241,-5.29,12.443,43.702,23.76,-2.408,-0.321,6.094,317.467,137.134,-49.593,-15.542,35.477,344.166,149.214
0.510634700069204,215.018,6.271,72.298,35.801,76.09,91.4,-69.928,0.659,8.177,-4.958,0.221,6.836,3.04,4.561,3.755,-8.359,6.283,39.048,35.52,-0.357,-1.858,6.6,331.494,124.189,-53.13,-1.694,3.166,367.388,138.306
0.5259227999486029,247.591,-0.907,80.423,47.036,87.797,107.19,-39.632,-0.366,-0.028,-1.367,-3.365,5.805,8.161,-0.566,-4.958,-16.035,1.666,27.738,28.824,2.205,7.878,9.667,356.266,117.405,-78.179,13.164,-29.113,395.71,105.892
0.5260081999003887,226.851,-13.202,72.658,58.772,77.463,139.871,-33.957,-2.927,-0.54,-3.415,-6.436,6.312,9.689,-0.566,-14.174,-14.994,0.128,21.563,6.766,-0.871,7.87,6.584,326.196,113.189,-79.126,1.881,3.704,374.31,123.717
0.5406369999982417,194.349,-3.967,65.925,31.561,72.262,127.948,-66.198,-6.511,1.51,-6.485,-3.355,7.33,7.63,3.533,-5.451,-10.369,-6.532,6.172,-7.585,-0.87,-0.847,3.503,293.594,94.633,-50.87,0.854,36.488,363.689,156.381
0.5407199000474066,210.548,-0.889,82.253,23.333,95.244,95.545,-84.063,-2.918,-2.59,-0.331,1.259,6.81,10.184,-3.643,-21.839,-8.821,-3.964,1.555,-1.43,5.278,2.228,7.598,299.961,98.637,-38.011,17.247,9.812,367.424,130.097
0.5557709001004696,243.126,-10.622,83.196,43.802,90.026,95.961,-58.363,4.257,-0.026,-0.331,0.233,9.877,12.736,-6.201,-40.773,-8.812,5.773,14.873,13.941,5.273,14.009,13.738,332.449,128.764,-50.781,7.496,12.876,334.781,97.691
0.5558617999777198,223.415,-4.976,52.886,39.659,61.759,100.476,-66.502,-0.358,7.146,-7.503,-1.816,9.355,7.6,4.564,-13.067,-9.828,-0.892,4.612,13.415,-0.368,14.507,15.262,344.924,115.315,-60.464,-13.516,45.651,313.442,103.229
0.5707247999962419,190.916,4.763,51.809,27.837,80.652,82.957,-92.563,-7.017,4.577,-8.007,-1.302,-1.413,0.932,1.486,8.463,-12.38,-18.822,-24.082,-10.165,3.731,6.808,9.611,312.303,82.925,-66.039,-16.064,13.33,345.916,84.171
0.5708184998948127,208.656,-2.414,79.422,39.592,109.773,87.485,-88.372,-4.961,-1.575,-10.049,-4.887,-3.461,4.517,-6.713,-6.915,-14.929,-19.316,-20.984,-21.426,7.314,4.752,5.503,284.327,87.965,-73.145,-26.294,-18.959,360.427,60.008
0.5857428000308573,209.472,-11.633,74.219,49.286,81.999,113.525,-87.259,-3.419,-1.573,-13.112,-5.907,4.74,11.685,0.979,-5.371,-14.402,-3.927,5.677,-0.912,2.696,5.259,10.62,311.707,117.591,-60.777,-32.416,13.847,327.791,92.736
0.5858416000846773,176.987,-9.06,55.189,45.651,61.425,111.875,-96.906,-2.391,-1.572,-5.415,0.759,3.71,6.55,0.465,1.806,-9.264,2.224,12.844,12.921,4.742,0.643,10.097,318.055,102.616,-32.539,-2.669,46.109,321.316,125.431
0.6007332000881433,173.224,-7.002,66.917,46.117,86.466,102.029,-84.001,0.685,-6.181,-3.36,0.758,-1.416,1.421,-10.294,-25.348,-8.231,-3.925,-0.489,-2.461,5.25,1.667,2.403,298.782,100.977,-25.846,8.604,13.788,334.314,93.03
0.6008180000353605,197.641,-10.069,72.998,44.022,95.089,109.612,-79.818,-0.34,-4.638,-10.017,-4.366,2.171,5.518,-2.599,-38.13,-12.321,-5.458,-8.173,-15.778,-4.489,7.813,5.986,297.458,133.151,-36.067,-21.118,22.995,310.414,60.661
0.6157466999720782,187.198,-10.059,59.605,25.023,90.383,111.039,-94.083,-0.34,4.076,-6.421,-0.775,4.218,5.0,7.138,-16.575,-10.259,-3.404,-6.116,-10.127,-5.509,4.219,7.005,297.161,120.722,-38.08,-28.27,54.223,289.611,66.748
0.6158453000243753,182.4,-6.463,64.156,11.678,106.687,107.854,-68.374,0.173,4.072,-5.902,-0.774,3.189,2.434,-0.554,-17.583,-8.2,-5.962,-0.474,-5.506,0.131,-1.42,-2.223,289.691,94.986,-46.751,-23.631,23.43,303.666,47.214
0.6308220000937581,203.734,-3.382,70.752,31.134,95.821,120.554,-47.813,-3.926,-0.031,-13.581,-11.02,5.748,10.628,-4.652,-29.861,-13.315,-3.394,5.674,-3.452,-4.479,3.704,0.853,303.746,118.458,-64.123,-43.075,5.476,299.776,29.236
0.630917799891904,193.284,-2.354,46.091,46.984,63.45,124.532,-80.041,-1.361,0.994,-9.469,-7.423,5.742,14.716,-2.086,-14.462,-9.715,0.707,9.255,3.724,-3.963,6.262,11.098,318.812,126.024,-60.985,-32.785,38.258,291.792,61.994
0.6458105999045074,178.746,-6.963,33.237,15.174,66.973,105.452,-89.182,2.739,-1.056,-2.799,5.905,2.15,6.504,-5.157,-17.009,-0.996,-3.904,6.172,4.233,3.726,1.645,7.501,304.148,103.356,-51.19,0.035,37.195,324.288,78.839
0.6612084999214858,201.109,-14.128,55.745,-13.018,94.058,94.076,-56.305,-4.436,-4.129,-6.382,2.825,4.71,6.498,-5.665,-47.73,-4.581,-7.486,-3.056,-4.481,-1.913,4.205,4.419,291.036,114.011,-53.188,-1.502,37.158,329.599,50.583
0.661302600055933,194.248,-10.528,58.763,10.049,97.038,101.666,-62.909,-4.431,2.023,-4.327,-6.912,8.291,7.516,-3.097,-34.875,-10.212,-1.331,-7.664,-7.038,-9.596,9.324,9.026,295.869,121.582,-53.135,-33.776,69.909,296.994,55.655
0.6613562998827547,164.34,-2.32,37.7,28.482,101.552,111.298,-95.121,2.745,4.582,-1.761,-2.294,3.672,-2.226,-5.656,-2.052,-9.177,-0.817,-3.558,-4.469,-2.414,3.679,6.455,296.597,99.431,-57.692,-38.353,43.711,293.623,64.309
0.6758721000514925,196.963,-4.88,44.322,25.892,111.696,113.749,-79.145,-3.405,-1.058,-7.907,-0.242,-1.967,-1.711,-8.212,-13.833,-13.267,-8.501,3.618,-4.977,2.199,-0.423,1.838,301.424,113.676,-79.152,-16.285,11.392,326.117,31.969
0.6759744000155479,229.554,-11.535,58.11,53.531,92.117,112.61,-46.278,-7.5,-0.544,-7.899,-7.414,0.084,7.512,-8.204,-43.533,-15.815,-5.931,8.738,-1.386,-1.389,5.725,5.935,315.979,145.326,-84.196,-14.22,44.168,328.865,38.085
0.6908996000420302,197.049,-11.523,41.658,68.334,70.508,108.399,-75.433,-0.833,2.018,-3.793,-6.382,6.232,2.382,-4.609,-26.584,-8.627,0.735,4.118,2.714,-0.363,3.158,9.515,312.077,128.786,-61.058,-3.447,76.912,304.458,70.834
0.7059981999918818,175.847,-8.95,43.153,35.99,82.221,105.729,-106.096,-3.393,-1.57,-4.813,-1.765,4.689,1.355,0.519,-12.725,-7.594,-2.34,-6.645,-2.924,0.662,-2.993,6.431,295.884,119.948,-49.726,25.246,44.56,330.281,79.473
0.7061014000792056,208.459,-7.916,72.824,20.073,98.02,119.968,-73.202,-6.976,-1.056,-3.784,-5.862,0.073,11.599,-1.531,-33.204,-14.246,1.761,-10.224,-9.581,-6.511,3.67,5.913,297.125,152.616,-58.385,16.511,12.24,350.955,47.118
0.7209067998919636,196.468,-5.347,66.604,52.84,96.897,141.365,-53.149,-1.334,4.068,-4.293,-5.856,0.585,7.489,-3.579,-31.634,-12.695,15.591,-5.091,-8.035,-13.165,8.277,6.931,307.074,156.05,-62.425,-15.268,45.015,318.329,54.243
0.7210019999183714,163.996,-2.78,38.872,67.644,101.923,135.076,-85.372,-1.845,5.088,-7.874,-0.727,1.609,-2.764,2.06,-8.549,-11.145,12.502,0.55,-8.027,-6.491,-1.977,3.338,307.791,123.618,-62.363,-15.253,51.118,299.567,83.903
0.7348877000622451,196.62,-0.728,46.518,45.035,111.043,115.986,-84.262,-6.966,1.497,-6.33,-8.411,-0.442,1.849,0.009,-12.126,-14.208,-5.441,6.185,-6.482,1.2,-5.562,-0.251,310.557,124.519,-70.497,-6.016,18.791,332.056,63.327
0.7365133999846876,229.211,1.834,58.255,58.31,91.977,120.993,-86.739,-5.934,-1.578,-7.86,-15.063,2.633,5.946,-5.627,-15.7,-10.607,-6.973,13.351,2.746,-2.9,1.104,4.872,318.956,146.936,-68.378,-8.06,47.462,350.679,59.165
0.7499432999175042,206.952,2.857,49.999,42.883,59.609,123.433,-112.267,-3.367,-1.064,-7.852,-3.777,6.729,5.428,1.039,4.295,-3.937,6.354,26.657,0.694,-9.557,1.103,7.429,314.026,143.715,-48.842,17.564,72.005,360.574,89.332
0.7500352000351995,199.573,2.342,65.319,10.564,42.644,108.965,-90.638,1.76,-2.088,2.914,0.325,6.21,11.058,3.599,2.242,-4.958,15.569,40.975,-13.139,-10.572,-4.021,-1.8,299.367,139.986,-49.817,41.625,39.658,388.391,88.218
0.7649910999462008,203.984,-0.222,86.258,26.435,56.433,119.615,-65.445,3.295,-1.574,2.399,-6.847,5.179,11.559,-3.576,-22.351,-10.588,15.042,41.959,-4.416,-12.611,-4.017,-5.897,300.605,145.993,-75.895,9.308,37.057,369.559,81.982
0.7650866999756545,171.505,-2.271,77.975,59.197,73.283,130.253,-96.63,-3.881,5.6,-11.948,-3.766,4.149,3.863,0.013,-17.206,-14.676,7.854,36.794,19.667,-5.938,-1.964,0.257,315.161,129.453,-78.381,-22.977,69.807,336.914,108.54
0.7809514999389648,181.579,-0.22,76.36,28.911,75.259,97.848,-103.706,-5.414,6.619,-10.399,-0.689,1.583,3.859,3.599,2.791,-15.173,-0.351,31.122,14.524,3.802,-2.987,-1.793,322.018,115.492,-64.47,-6.048,37.462,363.73,109.968
