Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.3603443000001789,20.455,17.845,-175.266,2.023,22.447,36.581,5.983,8.144,15.463,29.344,19.747,8.959,8.79,243.295,8.847,34.661,21.876,20.495,16.572,17.774,142.812,28.584,24.314,21.36,-11.144,38.694,25.904,-26.73,-172.673
0.3604095000000598,19.922,21.413,-166.894,8.681,16.277,39.106,-26.298,22.48,13.91,29.314,22.288,11.511,10.318,232.805,10.888,37.188,27.489,24.061,20.141,21.854,150.354,29.068,26.339,34.658,-31.626,44.291,27.928,-30.801,-164.303
0.37533280000025115,26.562,26.515,-159.554,5.086,18.822,45.215,6.516,20.408,21.581,34.408,29.438,18.16,14.919,239.745,12.414,40.225,32.585,33.771,28.318,29.517,155.326,36.724,31.948,40.259,-29.545,53.468,35.072,-21.549,-155.942
0.3792278000000806,27.048,22.39,-171.178,-0.042,22.389,36.973,39.297,-2.666,12.338,30.275,21.212,12.506,9.269,239.505,11.889,34.549,26.404,25.54,21.117,24.877,149.536,30.539,24.232,24.849,-13.634,42.144,28.889,-17.941,-172.692
0.39212010000028386,12.676,15.195,-159.224,2.007,18.268,28.226,6.983,-6.249,2.592,19.486,11.969,0.711,2.087,217.749,5.73,24.268,13.058,9.121,4.702,11.532,141.189,13.603,9.351,10.992,-32.575,30.319,14.516,-27.657,-169.958
0.3921871000002284,7.028,16.717,-134.474,7.64,13.639,38.957,-25.3,19.372,13.86,24.078,16.568,1.222,2.597,206.772,-4.01,24.244,12.533,13.722,3.161,9.471,142.073,15.638,14.464,17.129,-44.838,32.85,16.55,-27.117,-137.513
0.4054092000001219,23.415,25.409,-140.487,11.731,20.286,47.627,7.513,29.087,21.018,34.812,22.699,9.418,6.693,215.787,-0.932,32.417,22.766,26.516,11.354,21.245,150.127,29.967,26.745,31.456,-24.301,42.039,29.342,-19.406,-129.691
0.4054753000000346,32.101,27.945,-158.277,11.207,26.413,39.895,40.293,6.516,12.8,28.63,22.164,10.433,5.662,220.694,6.241,31.36,22.231,22.904,11.343,23.785,149.977,26.863,20.059,26.814,-18.641,46.607,28.8,-20.411,-149.541
0.42037340000024415,19.261,18.696,-161.193,1.462,16.14,31.146,27.445,-11.421,6.64,17.842,17.019,3.25,-1.004,207.154,-1.962,23.644,13.5,11.61,3.135,13.003,140.606,15.566,10.817,12.955,-28.869,36.315,19.037,-23.464,-162.199
0.4204327000002195,7.971,16.628,-152.835,-4.175,8.44,32.139,-4.857,0.886,11.244,23.972,15.465,3.76,1.046,198.237,-7.083,24.132,16.56,14.672,4.156,12.478,143.027,21.185,17.978,21.139,-29.865,31.668,19.018,-15.756,-161.012
0.43544040000006135,13.086,32.493,-132.702,7.612,20.727,45.939,-26.882,24.451,24.04,37.781,27.233,14.514,15.902,212.896,7.781,33.842,28.839,31.052,19.521,26.81,153.13,34.484,28.207,34.95,-23.175,47.005,32.319,-2.933,-148.044
0.45259759999999005,20.246,36.046,-126.421,14.777,24.292,52.041,-24.293,27.5,27.09,39.792,32.329,17.574,19.985,219.855,15.458,38.419,32.908,39.217,26.674,30.881,151.44,35.474,26.642,28.768,-12.905,53.106,38.435,-7.028,-131.502
0.4526630999998815,16.127,19.617,-148.324,3.491,6.337,35.595,-20.683,10.054,11.182,28.481,18.976,7.31,6.645,200.168,4.684,29.159,25.191,30.981,14.864,20.092,143.604,25.705,19.443,21.054,-26.213,39.22,25.589,-27.001,-133.419
0.4654669000001377,8.938,11.912,-160.471,1.439,7.868,29.924,-52.938,5.433,5.023,24.355,15.883,6.278,2.027,187.672,3.142,24.519,20.555,25.315,12.8,19.047,146.534,27.216,20.448,24.619,-48.728,36.107,18.903,-29.023,-155.827
0.46553610000000845,14.565,22.659,-151.602,15.782,32.963,46.288,-83.623,25.92,21.412,36.113,30.724,17.542,11.759,194.657,17.484,36.79,25.657,29.388,24.571,30.299,152.535,35.898,27.6,26.132,-16.916,42.731,30.155,-10.039,-170.529
0.4804807000000437,23.26,27.247,-150.425,17.303,30.881,45.729,-50.752,27.944,23.952,36.077,28.644,15.988,12.26,193.438,20.028,36.753,28.193,25.772,19.935,26.17,146.235,29.202,21.937,20.47,13.327,38.078,31.149,-9.517,-163.186
0.4805463000002419,13.502,12.875,-156.423,-4.743,-1.426,24.679,-17.913,-0.261,4.972,14.524,10.173,2.14,-0.56,184.023,-0.997,18.786,22.017,17.55,1.472,9.75,134.818,15.341,10.132,11.228,-18.962,27.281,17.798,-32.049,-150.727
0.4954645000002529,0.681,-0.458,-160.365,-20.62,-11.67,19.019,-35.314,-12.044,-0.156,7.85,8.113,2.137,-3.634,180.253,-16.878,17.23,21.483,21.118,-0.066,10.253,133.146,15.838,12.683,8.655,-51.218,25.205,17.268,-44.824,-156.212
0.495524800000112,8.365,4.153,-163.278,-11.378,10.371,26.172,-67.554,-2.298,8.554,21.162,15.79,9.82,7.641,183.146,-5.59,28.996,27.609,26.733,12.229,19.464,136.599,20.945,19.33,13.257,-18.379,29.79,22.886,-39.656,-175.011
0.511460900000202,20.14,12.346,-164.139,2.466,24.705,30.757,-79.782,5.901,13.156,27.288,17.823,9.81,13.781,187.574,9.273,28.454,30.143,25.681,17.34,17.908,138.512,20.412,17.262,11.707,1.107,32.322,19.789,-33.981,-179.447
0.5115263000002415,16.534,17.457,-160.389,1.951,20.069,38.411,-90.461,18.191,17.241,27.773,21.904,12.362,10.693,180.214,4.14,29.451,27.552,24.631,16.811,23.013,141.447,26.027,17.757,10.159,-31.17,32.802,22.843,-33.435,-167.997
0.5255928999999924,10.882,24.1,-154.593,-0.1,15.951,39.909,-59.632,19.709,16.712,28.258,24.444,16.448,9.146,162.615,-0.475,35.057,22.913,20.508,17.306,31.699,142.843,30.612,19.788,15.784,-38.311,35.843,29.993,-32.889,-163.218
0.5256622000001698,15.994,22.538,-151.877,-1.125,12.349,29.111,-26.784,-2.34,5.424,19.52,16.734,12.333,5.55,158.866,3.624,28.361,19.304,15.877,14.215,23.47,137.064,24.433,16.182,10.645,-5.485,34.27,25.352,-31.32,-171.764
0.5405448999999862,15.978,11.245,-157.361,-8.296,-2.008,23.959,-59.033,-7.46,-2.266,13.353,11.082,9.247,-1.115,162.806,-3.552,22.698,22.871,14.324,8.565,13.713,129.243,18.773,13.092,2.95,5.279,26.039,19.179,-29.239,-178.764
0.540606999999909,7.253,9.185,-160.79,-8.288,-7.642,29.57,-91.249,9.453,2.347,19.488,15.682,11.287,-1.114,153.934,-13.282,23.187,25.41,13.285,7.532,18.822,128.089,21.316,13.079,13.193,-26.489,26.525,22.234,-33.308,-174.487
0.5555435999999645,12.881,13.274,-152.944,-1.107,7.735,30.053,-58.37,6.882,6.443,21.517,18.74,10.763,3.498,147.632,-3.023,22.652,22.31,17.37,9.574,21.365,128.985,23.856,13.578,21.889,-46.443,32.134,23.236,-43.009,-155.357
0.5556009000001723,28.749,8.65,-147.668,-5.717,12.338,24.387,-25.524,-4.395,3.875,15.348,14.623,10.24,1.957,149.534,4.153,23.654,25.362,26.574,8.54,18.27,127.832,21.271,15.614,14.695,-27.953,25.954,19.114,-45.527,-140.857
0.572646000000077,24.11,6.592,-152.131,-11.859,-1.506,19.752,-57.774,1.244,-0.227,13.796,10.51,8.693,-2.143,139.651,-10.196,24.655,27.386,20.4,6.994,17.739,125.655,18.176,14.574,12.119,-18.704,22.342,18.583,-37.285,-158.135
0.5727150000002439,11.79,16.832,-151.467,-2.625,2.081,26.393,-89.992,10.977,3.872,21.467,14.086,9.197,0.421,129.265,-12.747,22.069,20.698,11.67,9.036,19.259,128.603,22.769,15.584,19.279,-19.71,30.517,25.224,-25.465,-175.395
0.5861064999999144,18.951,20.913,-141.581,4.55,20.01,37.637,-63.774,12.503,10.528,28.105,22.781,15.335,4.006,134.771,6.221,24.608,19.141,17.294,11.589,21.801,131.548,29.406,19.667,21.309,1.827,33.56,29.81,-19.291,-160.875
0.5861675000001014,26.104,7.572,-145.026,-4.164,16.404,29.915,-30.923,2.244,3.857,20.392,18.147,12.758,-2.145,133.611,8.264,21.51,18.097,14.203,4.405,18.193,123.732,20.155,12.987,12.066,10.022,24.817,21.583,-28.494,-158.665
0.6006548999998813,16.857,-2.169,-158.713,-10.308,1.018,15.028,1.896,-9.541,-2.807,9.614,6.346,2.499,-8.291,118.109,-9.675,12.779,10.394,3.43,-4.309,9.465,114.387,8.352,4.777,5.906,-13.042,14.546,12.852,-40.248,-184.634
0.6007195000001957,15.303,8.592,-150.358,-0.051,4.091,23.722,-15.524,2.764,6.418,16.264,9.926,1.985,-4.184,113.892,-11.715,15.84,12.433,9.062,0.819,10.993,119.908,17.052,13.482,15.634,-30.447,15.556,18.475,-33.548,-180.351
0.6156776000002537,27.071,22.415,-130.74,12.756,20.993,38.555,-47.784,21.204,13.071,27.518,21.699,6.593,1.968,123.0,5.715,22.996,21.642,14.176,10.552,20.716,130.034,29.331,22.177,26.889,-35.54,30.398,28.19,-19.682,-153.531
0.6157369000002291,25.507,19.831,-138.294,10.694,30.706,34.418,-26.732,12.986,10.497,24.929,22.19,8.636,4.015,118.266,14.931,26.047,18.035,9.039,11.054,24.281,127.855,25.715,19.081,21.739,-17.574,35.49,26.113,-20.175,-157.476
0.6317478000000847,7.038,8.541,-155.061,-2.124,19.917,28.748,-39.513,5.801,9.462,22.343,15.507,8.627,4.523,104.315,5.695,24.997,11.357,10.567,4.895,17.597,119.53,16.98,15.988,8.397,6.01,18.037,15.841,-31.938,-169.101
0.6458031000001938,1.908,-1.202,-150.296,-10.831,4.015,27.183,-71.749,17.578,3.817,19.759,6.27,3.496,-3.678,100.113,-6.094,13.701,10.321,11.581,-4.332,4.772,111.726,7.742,10.337,3.266,-26.271,6.235,7.116,-44.713,-162.784
0.6458695000001171,16.763,1.361,-141.948,-9.796,7.085,23.057,-39.914,18.073,0.227,12.567,1.141,-0.094,-10.334,103.086,-6.088,5.49,12.872,8.495,-7.913,1.693,109.053,4.66,7.253,9.41,-58.52,12.889,9.158,-41.595,-156.986
0.6607613000001038,20.845,14.167,-141.806,-1.589,14.25,26.62,-7.086,7.808,12.522,17.165,9.337,7.591,1.459,100.422,-3.008,16.243,21.056,12.073,-1.246,12.45,115.091,12.853,14.418,18.11,-25.674,20.049,16.321,-23.11,-156.317
0.6608242000002065,9.553,12.616,-140.64,-1.075,6.551,30.18,-38.33,11.387,18.657,24.32,12.401,9.12,5.556,91.612,-8.128,16.739,20.522,11.036,-2.781,11.413,118.05,9.254,9.793,13.994,-1.058,16.955,12.718,-24.112,-160.771
0.6757548000000497,9.544,-0.716,-143.061,-12.345,0.397,25.026,-70.567,19.06,9.417,19.173,4.704,1.939,-7.257,86.91,-9.145,3.915,11.28,2.828,-11.488,-0.894,109.735,-3.051,-2.512,2.197,-33.332,10.278,5.021,-43.555,-172.394
0.6758236999999099,16.194,0.309,-151.115,-13.357,3.471,26.026,-37.709,12.893,6.334,16.592,7.261,6.547,-6.225,90.921,-5.549,8.522,15.368,1.801,-8.402,2.693,108.088,2.587,4.15,0.658,-34.323,7.194,9.627,-42.487,-179.394
0.6907446999998683,5.419,2.358,-156.599,-5.147,-2.168,24.975,-4.883,-3.001,5.815,16.063,10.328,11.152,0.953,91.855,-14.765,15.685,19.963,1.287,-6.857,9.35,110.542,7.196,8.244,2.194,-13.797,4.625,10.129,-38.346,-185.874
0.6947613000002093,-8.418,-8.403,-154.905,-11.289,-10.875,12.143,-37.154,-8.634,-1.363,7.338,-0.953,1.407,-9.294,84.591,-24.997,6.96,11.234,-0.251,-14.023,0.119,102.747,-3.57,-2.522,-1.907,-34.787,0.522,-0.127,-56.239,-184.151
0.7071340000002238,-1.238,-5.833,-142.967,-15.376,-1.643,12.131,-69.392,3.158,-1.362,7.843,-0.953,0.893,-10.822,85.018,-12.164,7.466,15.833,9.995,-6.836,1.144,104.181,0.532,2.091,6.804,-47.56,4.107,4.996,-56.695,-160.401
0.707198999999946,12.596,12.104,-131.554,0.008,14.24,25.438,-84.692,12.889,8.373,19.106,12.881,12.675,3.022,90.057,3.217,18.217,29.65,17.157,4.954,14.975,116.372,15.388,16.946,21.142,-34.193,17.423,19.848,-29.486,-150.507
0.720895400000245,9.509,12.092,-137.058,0.008,11.152,25.413,-60.529,5.191,6.828,16.525,11.331,12.15,-1.08,78.696,-6.007,15.125,21.423,9.968,-3.76,12.399,112.669,7.688,10.781,13.949,-31.085,16.381,15.218,-27.919,-167.775
0.7209625999998934,-4.332,-4.827,-147.167,-19.459,-4.74,14.117,-48.173,-6.597,-4.449,2.164,-2.513,2.916,-15.423,62.223,-20.858,5.376,9.619,5.347,-16.564,-1.446,104.36,-5.127,-4.086,-1.435,-26.443,-2.078,2.395,-54.531,-170.681
0.7359356000001753,-5.353,-7.383,-145.483,-16.878,-3.711,10.517,-37.878,-6.078,-4.957,0.625,-3.535,3.938,-13.359,61.649,-15.202,5.883,18.318,8.928,-11.937,0.092,110.915,1.026,-0.496,2.153,-16.683,-3.101,5.979,-52.94,-169.998
0.7359962000000451,1.825,4.919,-144.312,-2.517,8.076,17.678,-41.939,2.637,3.757,8.309,3.129,8.033,-6.173,66.71,-5.965,13.561,22.911,10.968,-3.728,7.264,112.854,8.197,9.75,12.397,-26.4,11.247,12.12,-28.296,-184.173
0.7508763000000727,-2.788,0.304,-148.267,-17.371,-3.203,13.562,-74.172,-3.001,-5.468,-5.019,-4.047,1.877,-15.389,55.373,-17.742,9.449,10.08,1.736,-12.946,-1.452,103.007,-2.057,1.031,6.749,-50.964,2.527,1.862,-36.977,-175.791
0.7549619999999777,-6.371,-18.652,-145.045,-34.773,-15.495,-4.382,-71.537,-24.002,-21.857,-23.97,-17.875,-8.371,-28.181,37.386,-30.532,-5.417,-0.176,-12.098,-27.278,-14.771,99.83,-13.326,-14.339,-5.553,-57.573,-17.456,-6.849,-63.58,-159.222
0.7666712999998708,3.882,-11.973,-136.703,-17.319,-0.111,-1.816,-39.702,-19.368,-10.564,-11.65,-11.709,-3.752,-20.468,36.324,-21.792,-0.288,6.484,-9.525,-20.078,-9.12,108.44,-4.091,-5.615,-0.424,-28.314,-7.192,0.33,-55.832,-171.358
0.7667363000000478,2.853,4.432,-134.517,2.678,7.062,17.653,-60.155,8.829,3.791,3.218,-0.427,4.961,-10.201,43.46,-16.135,10.983,11.601,2.268,-7.763,1.135,114.991,6.671,9.247,10.335,-9.843,7.159,4.941,-38.87,-178.871
0.7809946000002128,-12.519,-5.818,-142.067,-9.62,-12.925,8.926,-69.828,3.185,-10.557,-14.203,-13.234,-7.339,-25.048,36.757,-28.927,-3.885,2.88,-2.857,-19.026,-9.112,108.216,-4.094,-2.033,3.664,-38.522,-6.68,-5.823,-48.565,-172.032
0.7810617999998613,-10.457,-12.472,-142.437,-18.832,-17.523,-3.89,-36.971,-17.823,-19.256,-19.825,-20.906,-14.504,-31.171,30.06,-31.459,-12.078,3.389,-4.904,-26.691,-16.276,104.522,-11.262,-11.252,-3.512,-54.877,-13.846,-8.891,-48.004,-175.446
0.7959813000002214,4.41,3.934,-126.925,-6.518,-4.698,14.044,-69.209,-2.436,-3.355,2.737,-2.442,3.441,-8.598,42.838,-14.522,8.938,21.829,14.569,-8.221,-0.89,117.737,2.582,3.616,7.25,-25.621,3.074,1.364,-32.074,-169.636
0.796049099999891,3.893,3.93,-125.774,-8.56,-8.792,17.617,-83.997,4.226,-2.327,1.709,2.684,10.098,-2.954,50.992,-9.384,16.102,28.979,22.751,0.496,9.357,123.767,8.727,10.785,9.805,-7.665,6.145,3.412,-40.752,-159.22
