Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.0922233999999662,17.059,-27.463,-121.949,-6.727,-9.623,-30.952,464.745,10.101,-29.56,-24.8,-12.162,-18.591,-23.143,-4.925,-8.798,-8.515,1.125,-1.777,3.14,-8.439,79.793,-0.626,11.716,-5.381,-47.967,-9.322,-109.58,-36.027,-48.361
0.10559689999990951,25.239,-20.263,-106.458,-7.233,-5.002,-30.409,479.137,7.018,-31.067,-24.775,-9.588,-16.523,-23.632,-16.703,-14.937,-6.457,-1.95,-6.898,6.21,-3.308,89.447,1.424,8.118,-2.302,-29.988,-8.288,-104.86,-31.892,-39.604
0.10566199999993842,22.14,-11.533,-86.372,-0.053,-5.51,-18.595,446.383,25.454,-19.766,-13.479,-0.87,-8.822,-13.362,-11.563,-11.848,-0.303,2.15,-1.256,14.401,1.818,92.432,8.595,18.868,2.824,-30.983,2.991,-96.046,-24.688,-18.559
0.11917889999995168,19.556,-11.522,-79.113,11.73,-1.406,-10.38,413.661,43.359,-11.549,-7.83,2.205,-6.764,-7.201,-2.33,3.021,1.234,8.808,8.479,14.387,3.354,86.704,10.123,23.972,9.993,-48.37,6.061,-95.437,-21.077,-14.955
0.11924330000010741,21.586,-21.244,-93.379,-3.651,-2.941,-21.128,400.952,40.242,-18.71,-18.069,-9.58,-15.467,-17.44,-8.475,-6.204,-9.013,0.603,-2.8,2.077,-7.921,78.933,-2.694,9.604,1.274,-59.081,-8.289,-105.076,-26.691,-40.043
0.13413919999993595,11.318,-35.568,-117.364,-35.923,-14.721,-44.673,433.339,15.098,-36.622,-36.494,-28.526,-32.357,-33.304,-19.225,-34.374,-25.398,-12.718,-22.265,-18.93,-25.331,68.608,-22.672,-7.312,-23.318,-58.509,-27.236,-116.754,-41.522,-60.495
0.13419889999977386,-1.501,-40.143,-120.833,-37.424,-13.17,-48.214,465.693,3.3,-38.634,-37.994,-28.497,-35.399,-32.759,-23.305,-33.315,-26.909,-12.193,-20.706,-25.059,-26.843,65.977,-26.747,-6.792,-26.369,-54.864,-30.795,-117.662,-44.042,-51.725
0.1520050999997693,7.722,-28.832,-111.49,-11.259,-3.423,-27.674,470.863,16.105,-20.665,-20.025,-12.075,-18.97,-19.406,-19.695,-11.253,-12.538,-5.009,-8.902,-9.664,-14.521,77.182,-14.425,1.924,-8.924,-37.391,-15.907,-106.273,-33.239,-32.718
0.15207349999991493,23.084,-21.631,-114.965,0.023,-5.981,-17.4,438.116,30.433,-12.96,-11.808,-6.428,-15.365,-16.825,-18.651,-7.143,-8.939,-9.614,-11.454,-3.507,-11.432,81.716,-8.263,2.946,-10.452,-28.132,-9.232,-101.556,-32.694,-27.05
0.16423230000009426,16.913,-24.171,-108.19,-2.026,-2.901,-20.969,405.403,38.087,-20.631,-13.846,-9.495,-20.472,-21.931,-22.218,-10.21,-14.566,-12.679,-16.566,-9.139,-13.47,73.437,-10.816,-0.13,-18.638,-53.207,-15.37,-104.529,-35.735,-36.757
0.16429740000012316,3.576,-17.486,-79.905,4.124,11.959,-11.726,423.953,42.66,-16.0,-5.635,-2.826,-10.206,-15.249,-17.073,-5.077,-8.403,-4.981,-9.377,-4.519,-10.383,72.339,-7.219,4.993,-7.349,-66.986,-9.207,-100.326,-22.891,-43.38
0.17926809999971738,10.232,-7.223,-74.702,8.218,8.873,-4.03,456.317,36.982,-7.787,-0.506,1.788,-5.585,-8.062,-8.859,-3.022,-1.735,-2.927,-3.22,-0.928,-6.786,75.341,-2.601,9.599,0.855,-50.013,0.536,-96.127,-16.721,-32.578
0.19426650000013979,19.956,-12.339,-96.656,0.013,-0.357,-18.37,463.545,25.674,-16.488,-12.801,-6.923,-15.825,-15.226,-9.362,-4.044,-9.93,-5.998,-7.828,-5.538,-9.341,66.556,-7.21,6.003,-8.879,-49.963,-5.612,-101.154,-30.024,-20.25
0.19433260000005248,8.665,-19.499,-104.757,-5.622,6.815,-25.524,430.806,28.722,-21.083,-16.887,-9.99,-15.297,-19.309,-5.767,-0.966,-10.945,-0.869,-8.332,-2.971,-10.356,61.879,-9.252,5.997,-11.944,-51.45,-12.267,-101.565,-34.605,-27.402
0.20929019999994125,-1.077,-14.868,-99.016,0.019,9.37,-12.691,398.1,43.038,-9.791,-7.136,-2.808,-9.646,-9.044,-3.2,0.06,-3.249,0.157,-4.225,-1.943,-8.297,66.94,-5.656,9.065,-7.834,-38.591,-9.18,-96.853,-27.398,-44.793
0.2132696999997279,9.682,-15.878,-97.38,-1.006,0.652,-14.728,430.489,39.409,-12.855,-8.666,-3.829,-16.297,-9.035,-14.979,-2.502,-10.418,-13.164,-12.93,-8.601,-13.924,59.188,-7.188,4.445,-11.412,-58.02,-10.708,-100.342,-25.834,-50.896
0.22512789999973393,16.333,-23.547,-96.259,-7.153,4.237,-25.471,462.847,27.587,-22.576,-14.293,-9.973,-19.354,-18.76,-21.112,-5.573,-19.117,-18.786,-23.164,-8.081,-18.52,47.346,-12.816,0.854,-14.987,-65.647,-13.771,-103.828,-24.783,-40.599
0.22519430000011198,1.972,-21.474,-97.699,-4.072,6.794,-16.224,430.108,38.317,-12.307,-6.594,-5.865,-13.7,-16.179,-13.406,-7.617,-11.926,-11.082,-17.505,-6.023,-14.403,49.86,-13.315,2.903,-15.484,-32.793,-12.733,-100.138,-27.832,-28.263
0.23933149999993475,-5.715,-17.866,-101.7,-4.58,-5.508,-9.548,397.403,45.451,-7.684,-4.538,-2.785,-14.198,-9.503,-14.93,-7.609,-11.401,-10.559,-11.34,-12.165,-15.414,48.786,-13.302,2.387,-17.006,-43.007,-15.794,-97.476,-36.001,-28.235
0.23940099999981612,11.197,-18.873,-96.987,-7.649,-4.99,-15.686,429.793,33.623,-18.947,-9.144,-4.319,-17.258,-11.543,-17.989,-4.528,-19.075,-12.598,-15.427,-12.153,-17.96,42.589,-13.289,2.897,-9.817,-75.239,-13.217,-95.842,-29.305,-34.354
0.25434450000011566,27.58,-15.268,-91.255,2.092,7.31,-12.085,462.151,36.151,-15.854,-4.524,-1.241,-13.654,-14.093,-14.385,-2.986,-13.933,-9.511,-18.485,-8.042,-10.77,46.133,-10.714,5.456,-7.757,-44.425,-6.543,-91.135,-16.981,-40.468
0.2544136999999864,11.671,-18.839,-99.361,-1.496,0.131,-15.146,487.304,32.529,-12.765,-11.692,-4.314,-17.227,-19.202,-24.617,-13.23,-16.48,-18.723,-24.615,-16.743,-16.394,40.964,-16.338,-2.746,-26.193,-22.352,-16.271,-94.63,-32.845,-48.624
0.2692920999998023,-7.809,-30.091,-103.36,-19.938,-14.214,-30.5,463.251,10.979,-27.609,-26.025,-13.531,-24.894,-27.892,-32.276,-23.463,-29.784,-29.463,-30.738,-23.899,-29.185,27.603,-24.007,-7.867,-32.314,-54.605,-24.451,-99.658,-45.108,-48.063
0.27338959999997314,9.617,-18.278,-84.301,-4.548,-3.954,-19.711,430.512,29.923,-22.458,-11.142,-3.784,-17.697,-19.667,-18.924,-11.144,-21.045,-18.675,-21.998,-15.166,-18.91,35.26,-12.712,1.875,-9.74,-53.013,-5.472,-87.263,-16.886,-24.449
0.28525390000004336,30.612,4.794,-55.528,24.658,8.346,2.338,414.712,62.681,-2.456,7.312,10.565,-5.896,-2.229,-14.295,4.749,-6.679,-8.41,-13.267,-3.88,-1.985,48.544,1.133,12.632,0.515,-20.172,9.391,-73.344,8.747,4.265
0.2853258000000096,23.409,5.814,-31.394,23.608,6.8,-2.276,447.085,48.786,-5.527,-1.917,4.407,-7.94,-1.714,-22.477,-2.94,-12.82,-14.037,-14.79,-1.827,-4.032,44.397,-2.454,11.594,-8.194,-30.911,0.16,-79.418,-2.021,13.482
0.29940510000005816,20.312,0.685,-4.21,26.146,9.355,-8.421,468.155,35.417,-8.595,-4.476,2.353,-8.444,-5.811,-16.307,-4.987,-14.856,-14.023,-11.702,-3.362,-7.102,40.255,-8.599,6.972,-8.186,-29.855,-5.476,-84.974,-14.314,20.641
0.29947249999986525,35.149,8.882,28.582,49.174,11.907,1.321,435.412,51.264,0.635,6.287,13.109,-2.8,-1.195,-8.094,9.363,-7.157,-6.324,-9.128,-1.822,-1.972,40.727,-4.492,7.99,-5.104,-2.673,2.214,-75.668,2.607,52.895
0.3144244999998591,37.675,23.217,61.341,60.396,8.309,3.881,438.05,50.7,-1.415,4.744,12.584,-5.359,0.856,-12.184,7.304,-10.224,-6.318,-13.73,5.353,3.153,40.686,5.758,19.252,-1.513,-18.552,11.434,-67.395,33.855,85.63
0.31449079999993046,32.002,41.125,93.043,70.581,17.523,6.951,433.001,52.186,0.123,6.788,12.059,-3.817,1.88,-12.684,0.125,-8.676,-6.312,-11.667,11.495,8.785,45.256,14.974,28.967,9.247,-35.952,23.205,-62.717,50.215,118.332
0.3293887999998333,33.507,50.305,113.442,87.417,25.702,16.166,420.273,69.04,11.394,18.564,20.756,5.409,6.489,-12.159,10.371,-0.983,-3.744,-8.581,9.434,8.777,44.186,12.91,23.303,14.361,-24.645,28.305,-59.068,46.578,133.583
0.33338129999992816,39.109,41.546,113.841,84.256,14.405,11.539,452.64,59.75,4.722,13.935,18.174,3.866,4.433,-18.807,13.947,-8.154,-7.839,-12.159,3.277,4.669,35.433,3.675,17.132,8.199,-22.059,19.055,-61.57,47.044,111.933
0.34547029999976075,39.07,38.943,99.383,69.827,17.465,6.917,459.36,45.858,-5.016,5.212,13.032,-0.748,-1.719,-16.227,8.297,-12.757,-9.88,-9.073,0.712,5.177,36.934,2.647,19.676,3.068,-10.254,11.864,-64.583,54.169,93.378
0.35959589999993113,30.322,45.564,94.672,67.195,40.501,14.594,426.625,59.644,-0.4,8.28,18.655,2.326,-2.742,-1.866,14.437,-6.084,-1.673,-5.478,4.298,4.147,39.971,6.231,17.095,-0.009,0.003,13.901,-60.932,42.332,114.289
0.3596616999998332,22.607,37.833,86.381,63.542,41.485,9.969,442.08,62.146,0.625,8.784,18.636,2.836,-1.203,2.747,18.008,-9.152,1.915,-6.497,7.367,2.606,35.833,7.761,12.979,-1.034,-32.273,14.912,-59.334,19.748,117.761
0.3744665999997778,29.244,28.062,54.019,53.745,25.05,2.787,474.426,44.665,-0.913,7.751,17.081,3.858,1.36,-3.916,12.355,-13.241,-1.674,-1.367,7.36,7.214,36.821,12.364,20.139,5.627,-46.585,16.434,-60.299,17.679,85.368
0.37452799999982744,36.387,32.644,24.763,51.642,24.0,11.493,441.676,46.67,3.699,12.354,23.723,7.44,3.408,-6.986,13.879,-8.105,-1.16,1.196,8.889,10.793,40.371,16.963,26.778,13.306,-13.751,23.078,-57.165,29.445,53.007
0.3895173999999315,29.691,29.026,15.517,47.492,26.026,8.92,408.959,54.82,-1.94,6.706,19.089,0.773,-2.231,-9.028,9.767,-12.708,-2.183,-9.564,7.856,4.635,34.183,11.823,20.092,10.731,-6.052,23.055,-56.596,27.878,64.225
0.38957829999981186,23.513,14.652,-6.528,30.538,15.753,-10.556,441.338,39.908,-15.258,-6.62,4.725,-7.937,-14.524,-19.265,-3.563,-25.503,-12.427,-16.727,-5.472,-4.079,24.927,-1.509,9.313,-1.575,-35.76,10.224,-66.273,15.043,50.84
0.40634289999979956,24.514,11.051,-30.6,18.724,13.688,-12.083,471.122,34.745,-11.145,-8.151,3.696,-3.831,-15.534,-27.955,3.101,-26.502,-17.025,-14.149,-12.126,-7.149,24.39,-10.729,4.693,-7.209,-41.36,0.48,-69.281,6.318,18.514
0.4064075999999659,21.928,10.528,-34.667,20.755,20.335,1.762,438.376,57.252,2.187,4.153,12.401,0.784,-3.735,-20.243,18.467,-19.815,-9.836,-9.524,-2.38,-0.994,28.464,-6.108,8.274,-4.128,-18.265,4.065,-63.064,0.677,12.86
0.4195796999997583,12.685,-5.364,-52.563,13.05,14.167,-4.388,456.893,53.609,-0.89,5.173,8.803,-5.365,-2.707,-8.952,5.641,-21.845,-10.338,-13.613,-2.378,-1.505,24.337,-2.003,6.217,-16.931,-3.902,-0.037,-66.587,-20.841,20.532
0.4196563000000424,4.475,-21.753,-84.786,-5.919,1.857,-21.802,489.224,21.28,-17.282,-10.713,-4.526,-12.532,-16.024,-15.09,-14.857,-31.557,-24.16,-27.431,-15.696,-13.799,14.066,-10.198,-1.986,-32.283,-31.563,-12.332,-78.303,-42.849,-1.518
0.4346092000000681,8.057,-16.096,-82.14,-3.351,8.515,-14.608,456.459,31.505,-15.216,-9.166,-2.984,-10.982,-11.91,-24.809,-5.108,-32.55,-28.235,-32.015,-12.606,-12.249,16.614,-9.163,0.065,-16.37,-63.806,-5.66,-74.639,-31.536,-16.885
0.43467669999972713,14.197,-3.784,-61.053,9.46,18.753,0.776,423.727,64.261,1.193,6.213,8.802,-4.311,2.447,-21.198,10.266,-25.857,-18.473,-20.2,-3.372,-0.966,25.819,-1.469,6.725,-3.546,-50.423,5.616,-63.806,-12.549,-11.233
0.449571300000116,11.621,-8.391,-72.775,0.229,10.537,-11.008,456.091,44.729,-6.493,-4.552,4.694,-5.331,-8.314,-17.591,2.571,-30.442,-16.405,-17.618,-8.492,-5.575,21.182,-8.128,3.644,-18.911,-17.584,-2.586,-64.767,-20.733,-15.833
0.44963049999978466,13.146,-11.456,-91.146,-7.969,0.281,-20.731,459.221,25.216,-21.855,-15.818,-1.97,-8.912,-21.626,-19.623,-6.653,-33.998,-18.95,-21.699,-6.946,-8.131,17.063,-8.12,6.202,-15.306,-18.591,-2.584,-64.702,-23.786,-15.305
0.4666549999997187,22.867,-5.81,-91.567,-0.788,3.354,-4.828,426.487,52.344,-8.514,-2.482,4.179,-2.756,-9.309,-12.943,-3.573,-25.767,-7.148,-6.82,3.819,0.074,24.73,4.184,14.905,2.64,-42.139,9.714,-58.489,-14.541,-9.654
0.466725199999928,17.209,-18.099,-106.844,-7.96,0.789,-10.459,458.848,49.73,-5.431,-7.091,-2.997,-4.802,-8.275,-11.393,-7.155,-31.889,-3.555,0.871,-7.456,-10.685,19.07,-9.141,1.57,-17.855,-33.388,-5.665,-69.189,-32.457,-38.333
0.4801124999999047,0.798,-33.963,-131.328,-22.809,-11.507,-36.576,491.177,17.405,-30.529,-27.576,-15.29,-16.58,-24.148,-23.165,-17.906,-47.226,-17.896,-17.06,-25.891,-26.556,7.78,-29.111,-14.825,-42.94,-48.724,-29.737,-82.44,-47.794,-69.546
0.48017339999978503,3.871,-21.633,-121.975,-17.663,-11.495,-32.441,460.459,20.461,-27.425,-19.351,-6.565,-11.441,-18.489,-21.092,-15.327,-40.519,-16.341,-18.58,-18.693,-16.795,18.531,-18.836,-6.613,-25.479,-80.95,-17.925,-70.062,-26.229,-48.472
0.4946961000000556,16.674,-7.779,-97.775,-16.108,-2.775,-16.527,427.724,42.982,-6.392,-6.524,1.126,0.354,-4.638,-7.751,-7.115,-29.72,-6.591,-4.217,-7.403,-7.557,32.345,-9.083,2.103,-10.596,-57.815,0.024,-56.672,-15.957,-25.369
0.494760099999894,16.145,-18.53,-100.751,-23.777,-4.309,-20.097,413.976,42.939,-16.632,-13.178,-3.998,-4.77,-11.293,-10.305,-6.595,-36.35,-13.244,-9.848,-12.519,-12.16,30.775,-12.148,-0.973,-20.32,-31.118,-4.587,-60.202,-29.773,-37.639
0.5096874000000753,14.592,-23.122,-118.069,-17.605,-5.329,-21.614,436.103,42.896,-28.911,-14.702,-1.945,-8.863,-19.479,-9.782,-6.589,-38.876,-13.743,-12.4,-9.945,-10.611,31.769,-4.451,2.614,-16.713,-41.845,-5.607,-60.142,-31.28,-40.163
0.509748099999797,15.09,-20.538,-133.832,-17.075,3.385,-24.666,468.455,35.681,-23.759,-15.712,-2.967,-7.318,-17.923,-3.113,-5.557,-37.3,-6.045,-4.19,-1.226,-10.6,32.762,-2.91,7.222,-11.573,-30.532,-3.04,-57.008,-32.786,-40.635
0.5257557999998426,8.927,-31.276,-142.408,-33.964,4.407,-36.937,483.868,17.202,-27.321,-24.917,-11.161,-12.433,-19.954,-16.942,-9.65,-42.898,-17.822,-16.482,-6.86,-17.25,27.094,-11.104,1.067,-24.37,-21.28,-10.721,-64.123,-45.561,-63.136
0.5398230000000694,10.455,-29.195,-130.482,-28.295,-0.721,-28.19,451.109,29.993,-24.22,-17.72,-6.54,-10.884,-16.86,-26.659,-4.518,-42.343,-20.878,-24.15,-8.39,-10.573,32.19,-4.945,0.554,-20.247,-53.534,-9.686,-62.522,-35.781,-60.512
0.5398897000000034,24.277,-11.235,-117.544,-9.824,6.965,-11.256,428.629,52.504,-8.314,-3.358,2.689,-1.651,-8.134,-8.701,8.295,-35.128,-2.926,-2.096,0.327,-1.853,39.842,0.183,5.676,-4.857,-70.387,-1.991,-52.213,-17.815,-39.959
0.5547421000001123,22.204,-14.298,-128.697,-21.085,14.13,-18.417,460.988,43.743,-8.306,-8.478,-1.413,-5.236,-10.687,-5.106,4.7,-38.679,-2.411,4.053,-2.747,-6.974,35.704,-8.014,2.084,-17.66,-37.529,-6.088,-54.21,-23.432,-55.288
0.5548023999999714,10.911,-27.091,-136.253,-37.97,2.333,-25.059,452.842,33.965,-17.519,-18.203,-6.022,-12.915,-15.8,-18.934,-7.088,-41.714,-14.704,-12.345,-8.892,-11.065,33.619,-10.056,0.545,-34.036,-4.704,-10.18,-59.279,-33.655,-62.405
0.5697799999998097,13.974,-28.089,-133.555,-37.419,-11.502,-21.96,473.394,33.419,-19.551,-18.697,-7.553,-12.39,-14.247,-15.329,-6.056,-39.111,-15.202,-13.357,-4.784,-9.005,34.61,-7.996,2.594,-26.318,-16.994,-9.146,-58.195,-41.818,-38.264
0.5698397999999543,14.984,-34.208,-140.594,-40.968,-10.466,-28.598,505.708,26.213,-22.605,-16.629,-9.595,-14.427,-16.794,-12.239,-4.513,-44.195,-16.723,-10.27,-7.853,-12.582,30.989,-10.55,-1.507,-17.07,-49.253,-10.161,-60.186,-53.56,-46.423
0.5848080000000664,6.26,-36.223,-139.429,-38.878,-7.894,-27.032,472.927,33.871,-16.435,-9.44,-4.974,-11.851,-13.704,-14.789,-8.607,-42.614,-15.682,-13.333,-7.845,-9.496,37.106,-3.367,4.642,-9.88,-58.425,-3.491,-55.003,-45.309,-69.43
0.5887711000000309,14.963,-20.305,-126.994,-23.47,-3.275,-12.148,446.839,51.256,-3.611,-0.721,3.228,-1.593,1.167,0.595,-2.451,-30.788,-5.42,-7.172,7.019,1.784,48.34,8.932,20.007,-1.161,-25.579,7.783,-43.165,-24.259,-52.455
0.6017428999998629,30.317,-16.699,-128.916,-23.446,4.925,-10.087,466.884,49.155,-8.218,-1.233,5.274,-1.079,0.141,4.693,5.749,-30.757,-6.952,-4.091,9.574,2.807,47.779,7.386,16.913,-3.722,-20.943,7.776,-45.171,-23.723,-39.595
0.6018023999999969,20.553,-28.465,-134.423,-34.694,3.895,-19.298,435.167,39.885,-21.53,-8.404,1.17,-7.738,-14.204,-16.828,-1.942,-39.948,-15.654,-14.333,-3.756,-6.417,42.608,-2.355,5.625,-11.915,-53.197,-0.429,-52.81,-36.507,-51.338
0.6149141000000782,1.577,-32.535,-135.825,-36.708,-4.305,-25.939,448.051,33.697,-24.582,-17.617,-7.028,-9.78,-17.776,-21.422,-12.186,-43.494,-17.175,-17.905,-7.338,-11.021,38.979,-6.964,5.62,-18.051,-42.385,-8.626,-52.757,-45.179,-50.775
0.6149866999999176,-1.498,-35.577,-145.936,-42.307,-2.252,-30.524,480.391,25.979,-21.484,-20.673,-11.12,-10.794,-17.245,-13.204,-10.124,-45.5,-18.183,-11.739,-5.794,-13.572,38.428,-8.494,4.077,-23.668,-9.555,-10.154,-55.266,-48.208,-52.773
0.6298799000001054,3.626,-35.029,-144.765,-48.412,2.874,-25.37,453.783,31.076,-14.802,-12.456,-5.473,-11.296,-17.228,-16.777,-2.942,-43.918,-15.091,-7.117,-5.276,-13.046,42.488,-4.899,3.561,-13.398,-23.378,0.102,-54.699,-39.451,-67.065
0.6299457999998594,5.672,-23.723,-126.177,-34.532,3.383,-18.685,422.591,38.217,-15.812,-6.808,-1.881,-7.698,-10.551,-11.637,2.184,-40.287,-8.928,-6.597,-2.197,-7.398,43.47,2.278,10.729,0.448,-45.384,8.299,-42.349,-29.677,-58.801
0.6448762999998507,5.154,-17.039,-119.391,-20.153,7.99,-21.228,419.607,35.617,-24.506,-12.437,-3.416,-6.666,-11.053,-3.941,3.206,-39.735,-14.042,-11.202,-3.731,-7.39,39.841,2.788,9.182,-7.75,-28.945,2.656,-39.745,-32.722,-39.787
0.6489449000000604,6.686,-20.096,-124.907,-24.743,6.958,-18.645,386.912,42.242,-21.919,-14.473,-5.462,-8.709,-19.239,-19.306,-2.944,-41.744,-20.688,-18.363,-9.875,-14.043,40.313,-6.436,0.976,-21.062,-24.817,-5.032,-47.902,-33.713,-40.259
0.6614153000000442,11.29,-23.662,-136.565,-37.014,-9.443,-17.602,391.135,40.663,-20.873,-14.971,-10.58,-13.311,-22.805,-29.533,-9.089,-46.826,-19.13,-18.857,-14.989,-17.615,36.687,-15.651,-6.198,-27.189,-55.531,-10.15,-48.879,-33.68,-52.002
0.6614825000001474,9.229,-29.786,-151.798,-43.124,-17.631,-31.416,423.532,14.494,-34.684,-22.129,-13.643,-17.908,-25.344,-16.183,-10.617,-49.34,-15.525,-12.69,-16.511,-17.597,29.99,-16.148,-11.315,-33.309,-61.111,-15.775,-47.805,-43.38,-61.684
0.6749824999997145,2.56,-26.17,-145.498,-42.057,-5.83,-31.897,444.113,8.332,-32.6,-19.545,-4.408,-10.718,-18.659,-3.872,-7.533,-39.045,-7.825,-5.505,-3.174,-10.408,35.595,-5.373,0.48,-24.567,-28.262,-10.636,-44.683,-46.41,-57.011
0.6750481999997646,11.779,-14.873,-124.348,-41.502,1.348,-15.472,411.394,32.915,-14.637,-7.23,3.281,-0.461,-5.833,-0.282,-0.865,-28.247,1.404,0.648,12.198,1.386,42.732,5.391,15.849,-7.636,-20.549,3.207,-34.905,-37.142,-42.097
0.689938500000153,24.063,-21.518,-124.224,-38.899,-4.288,-15.968,388.953,40.566,-16.672,-9.272,-2.358,-5.071,-10.95,-3.355,2.21,-32.318,-0.646,1.16,2.452,-3.226,38.079,1.799,4.562,-13.776,-52.292,-0.383,-34.87,-36.593,-48.203
0.6900000999999065,11.231,-31.231,-138.444,-33.225,-5.309,-30.297,404.445,28.743,-25.364,-21.558,-9.528,-14.8,-22.21,-14.623,-1.891,-38.433,-10.892,-7.038,-13.432,-18.08,32.405,-11.523,-7.738,-27.082,-61.973,-13.702,-46.106,-43.216,-69.159
0.7049950999999055,-4.662,-24.54,-144.454,-32.679,0.332,-25.656,371.766,31.275,-18.679,-16.413,-6.444,-11.199,-12.966,-21.781,-5.988,-36.345,-12.93,-14.204,-8.807,-16.525,38.008,-11.511,0.979,-19.883,-54.739,-8.565,-44.523,-39.587,-71.14
0.70881159999999,6.101,-18.367,-142.772,-31.11,2.381,-10.261,373.443,43.54,-12.513,-0.516,1.247,-2.479,-3.219,-14.586,-0.858,-33.235,-8.819,-12.653,-0.089,-7.799,45.655,0.796,5.076,-8.592,-56.733,4.763,-37.306,-27.252,-61.335
0.7205156999998508,18.391,-19.886,-133.92,-23.394,-1.208,-12.812,405.857,40.422,-17.111,-3.589,-1.316,-4.526,-11.925,-6.887,2.729,-33.202,-10.859,-12.64,-3.675,-13.427,43.56,-0.742,0.461,-17.293,-37.209,0.148,-42.904,-23.639,-54.101
0.7350516999999854,8.638,-24.989,-130.2,-27.982,-8.891,-25.607,438.239,26.549,-22.217,-19.979,-12.585,-15.279,-22.672,-13.028,-10.082,-38.804,-19.557,-19.287,-11.869,-22.635,34.807,-14.574,-0.052,-32.645,-20.266,-12.148,-50.546,-40.521,-49.948
