Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.10505719999991925,9.314,10.594,-132.782,44.411,32.421,8.468,376.852,66.491,39.357,43.957,24.129,19.471,25.072,44.039,29.955,-23.548,57.179,58.771,19.847,28.973,112.489,30.203,28.793,33.981,-28.272,11.195,37.449,-23.773,-148.442
0.10512329999983194,3.157,12.121,-129.063,36.17,35.463,3.337,396.455,66.937,38.805,37.253,17.445,12.279,19.924,45.02,34.536,-29.672,55.585,50.515,12.655,20.235,109.815,23.513,26.203,33.434,-35.928,10.16,36.899,-16.577,-135.998
0.1199971999999434,15.961,12.621,-120.225,47.404,29.792,0.259,363.784,68.919,35.18,34.655,13.329,5.607,14.268,42.413,26.817,-31.179,55.529,51.489,9.569,14.579,106.119,19.391,26.689,30.327,-44.089,6.563,32.252,-15.536,-121.005
0.134976800000004,23.118,18.244,-123.178,55.554,34.885,6.919,331.144,77.047,33.608,36.669,15.877,9.7,14.766,46.982,19.618,-32.173,57.011,56.561,10.584,19.688,107.037,23.47,27.687,28.76,-46.607,8.094,33.244,-18.594,-136.253
0.13503549999995812,13.361,16.688,-138.424,44.227,32.801,5.888,316.981,76.458,35.623,32.534,13.812,10.715,16.289,45.398,18.574,-34.19,53.88,50.357,6.987,21.205,107.443,21.91,23.56,32.829,-78.835,10.135,36.797,-17.551,-143.802
0.13507699999991019,13.347,13.598,-133.675,45.208,19.96,8.956,284.389,82.016,41.223,38.137,17.897,12.241,18.321,40.229,19.58,-29.545,53.314,47.745,13.128,20.159,106.823,23.425,24.562,32.797,-51.604,10.637,37.272,-14.972,-126.239
0.1509621000000152,28.703,24.343,-112.025,62.581,28.65,23.804,316.892,97.304,48.867,49.882,32.224,20.425,27.012,42.751,28.782,-21.831,57.359,56.406,24.385,29.36,109.79,32.623,33.758,30.202,-18.765,17.286,43.383,-9.834,-123.552
0.15103299999964293,25.088,28.417,-110.888,59.957,41.429,19.169,349.363,78.763,46.256,40.098,29.118,17.331,25.961,42.196,32.339,-23.346,56.789,53.788,17.701,29.843,108.143,33.103,35.262,36.832,-44.362,21.88,47.95,-2.652,-124.965
0.165179299999636,11.743,19.167,-122.048,41.454,32.166,1.731,362.846,52.045,32.89,26.738,14.744,5.531,10.053,36.006,19.499,-31.519,50.585,42.464,4.876,17.518,102.4,23.848,25.493,40.381,-76.593,15.198,39.193,-4.186,-112.032
0.18010889999959545,20.441,16.586,-122.438,40.388,28.547,5.828,330.207,68.899,29.783,32.859,15.754,2.451,4.92,32.384,13.844,-38.148,45.411,38.323,1.797,13.914,101.273,14.603,16.758,25.484,-61.147,4.424,30.957,-13.916,-129.339
0.1801728999998886,25.031,16.057,-129.488,49.569,35.179,11.97,305.286,82.15,36.926,34.875,17.275,5.01,12.6,29.277,21.003,-41.183,41.267,37.772,0.258,15.95,99.635,9.977,12.643,14.188,-39.056,0.834,31.951,-17.488,-158.923
0.18021550000003117,7.075,10.918,-142.166,49.519,26.947,2.224,337.769,59.526,35.352,29.205,11.622,6.542,11.05,29.76,22.006,-38.068,44.3,39.271,1.282,13.372,94.924,15.09,16.728,19.809,-46.19,4.419,34.48,-18.495,-138.784
0.1951324999999997,5.531,11.42,-138.95,41.785,24.871,2.222,320.013,57.417,32.755,33.787,18.271,9.61,13.088,34.341,21.472,-31.37,53.989,48.454,11.527,18.994,97.903,25.321,25.933,24.912,-22.577,10.05,38.032,-22.063,-110.981
0.19519769999988057,23.969,10.896,-132.151,34.059,29.969,9.392,287.417,74.266,37.845,35.29,21.326,10.112,21.272,31.233,22.475,-31.851,51.374,49.942,15.102,24.611,101.391,24.271,23.858,20.277,-19.993,9.015,38.506,-22.553,-126.752
0.2118983999998818,26.506,4.225,-133.556,31.463,16.106,1.186,319.917,62.921,30.635,23.471,9.522,4.979,11.517,21.98,13.743,-39.504,40.564,41.183,6.89,15.877,94.118,18.099,17.687,17.695,-52.249,3.371,34.881,-24.067,-142.506
0.21197080000001733,22.382,6.782,-130.349,35.018,10.967,-4.963,352.385,49.538,20.358,20.886,9.0,4.462,0.747,29.643,8.094,-37.415,45.646,42.679,8.932,14.836,93.511,20.131,23.304,26.899,-63.467,9.515,38.433,-20.969,-135.192
0.2255883999996513,30.044,20.608,-126.632,43.692,32.986,10.923,319.757,69.981,35.707,35.21,24.872,13.679,14.579,48.057,19.869,-24.57,60.458,52.37,20.706,28.654,105.713,30.869,30.966,42.241,-59.305,22.826,50.69,-3.53,-137.106
0.24011369999971066,38.211,29.809,-126.505,54.919,41.15,29.355,287.675,92.452,54.115,49.52,32.02,19.813,28.909,47.496,33.169,-21.472,60.91,48.219,21.198,33.748,110.73,36.986,32.471,43.736,-49.0,26.901,54.225,7.232,-136.968
0.24018119999982446,38.172,26.193,-118.182,55.889,26.251,23.691,320.175,83.138,46.376,45.372,25.84,14.158,21.195,33.104,29.55,-30.672,50.09,33.826,10.931,26.03,102.935,29.776,29.877,29.347,-16.163,19.702,46.999,-6.095,-116.852
0.2550751999997374,30.45,15.408,-116.015,42.001,18.541,5.224,352.642,61.538,34.034,33.031,19.667,9.021,11.953,27.948,14.664,-34.227,42.868,30.719,5.284,18.831,95.66,18.476,19.601,17.535,-10.511,7.387,38.242,-20.434,-109.05
0.2551378999996814,25.296,13.856,-121.022,38.373,22.108,8.293,327.186,64.551,38.099,37.609,25.282,13.11,21.162,35.605,12.087,-29.582,46.411,43.496,8.353,21.886,96.589,20.507,18.045,19.054,-40.727,6.867,38.204,-15.29,-121.236
0.2701336000000083,34.492,27.162,-116.29,50.63,29.771,26.215,305.342,82.417,48.819,53.965,37.04,21.294,37.023,43.254,28.981,-23.917,56.611,54.211,18.078,35.185,104.177,33.806,32.884,30.818,-45.809,22.742,46.875,-4.004,-126.238
0.2740036999998665,35.995,32.77,-120.784,54.165,35.376,23.115,319.894,79.261,48.77,50.837,35.978,20.248,33.912,43.21,36.125,-22.869,59.116,49.546,21.134,38.736,107.146,37.358,36.949,36.423,-40.128,29.379,49.902,-0.926,-127.137
0.28566559999990204,16.491,17.88,-138.594,41.303,30.218,4.649,310.865,63.3,35.401,34.905,21.598,12.543,17.484,35.482,18.67,-29.506,50.86,43.348,9.33,25.377,99.355,28.1,25.129,25.116,-52.384,14.493,41.655,-9.635,-132.133
0.2857328000000052,13.401,4.03,-133.845,31.016,26.089,5.156,278.279,68.36,31.78,34.87,16.965,12.53,19.003,27.762,11.479,-33.063,47.735,46.891,4.198,21.253,94.645,22.436,23.567,16.381,-46.696,8.331,36.491,-21.408,-133.537
0.3002406999999039,32.855,9.149,-120.391,32.522,35.797,16.422,292.345,79.562,47.117,44.569,26.17,18.153,30.255,29.272,26.837,-28.419,50.761,47.357,14.952,29.429,101.21,27.537,30.204,23.025,-32.304,16.519,39.528,-20.874,-136.478
0.30030390000001717,30.773,16.825,-128.98,38.637,41.909,14.869,324.84,71.798,49.119,45.036,30.242,17.111,25.614,40.001,32.446,-25.316,52.76,45.772,17.498,29.399,106.232,32.12,32.735,25.051,-44.055,18.552,43.587,-10.607,-134.804
0.315161900000021,13.324,14.246,-135.511,39.623,37.768,10.243,317.855,67.628,32.164,38.331,24.577,15.044,17.392,47.645,24.216,-26.316,53.731,49.825,10.309,23.222,104.076,30.551,33.727,24.001,-47.085,16.997,43.543,-9.06,-127.497
0.3152234999997745,18.433,12.183,-128.203,37.534,39.268,16.381,285.262,80.88,33.669,38.805,22.503,16.054,18.399,36.327,26.753,-26.802,50.604,43.115,8.761,21.662,101.411,26.422,29.082,28.076,-24.496,18.004,38.889,-15.711,-135.567
0.33023869999988165,35.321,17.294,-121.415,42.62,46.913,23.024,314.691,84.385,49.517,45.939,30.677,16.55,23.503,24.508,37.997,-26.263,47.992,34.363,9.777,24.202,104.383,25.883,28.029,29.585,-25.497,21.06,41.924,-15.695,-142.603
0.3341881999999714,33.749,24.961,-110.023,51.798,51.989,23.513,347.164,75.079,50.492,50.504,38.844,24.73,31.165,37.803,45.644,-19.064,55.628,49.185,15.403,34.424,112.476,35.079,39.271,35.191,-43.402,29.236,54.69,-2.359,-125.555
0.34719089999998687,22.957,28.01,-105.302,53.284,52.449,24.002,322.738,78.078,43.781,48.404,35.731,29.829,30.621,48.524,45.086,-11.36,60.696,62.968,25.634,41.562,114.412,43.241,41.794,42.328,-36.698,32.793,55.147,4.303,-115.695
0.3472570999997515,19.86,21.834,-119.541,45.033,44.712,21.929,290.14,83.123,40.151,44.257,26.986,15.967,19.832,36.18,37.869,-16.984,51.926,53.172,21.509,31.786,104.052,34.488,26.895,31.015,-26.928,22.514,41.772,-9.534,-125.313
0.3603019999995922,25.988,16.177,-124.033,40.89,35.446,18.321,319.051,73.306,40.623,45.237,25.934,10.828,21.861,34.094,34.757,-23.115,49.825,51.582,14.316,24.582,99.849,27.794,24.819,23.299,-30.487,19.418,40.706,-14.135,-123.651
0.3603656000000228,27.499,22.309,-114.175,47.509,38.485,23.938,351.52,72.72,47.755,52.364,34.105,26.698,34.647,47.893,40.87,-14.383,64.119,65.875,25.06,34.804,111.02,41.086,39.651,37.108,-18.673,29.644,50.399,4.835,-118.917
0.37531159999980446,22.86,25.872,-116.622,47.974,45.106,26.476,318.893,86.48,48.22,50.775,36.12,27.696,31.026,45.795,42.878,-10.27,67.641,64.784,30.158,39.38,113.471,46.68,42.685,42.194,-14.044,33.201,50.349,4.317,-123.408
0.37537750000001324,26.936,17.137,-124.19,36.655,38.913,14.154,299.107,77.684,30.753,35.355,26.35,14.349,17.675,32.942,35.663,-22.043,52.205,50.887,16.808,30.631,103.111,33.826,31.884,29.856,-46.305,26.508,43.126,-20.278,-124.31
0.3893123999996533,35.618,16.096,-123.554,34.569,30.677,5.943,331.595,51.991,22.525,27.123,21.713,13.31,13.559,26.761,28.968,-29.193,42.931,42.639,11.155,25.477,100.959,29.181,28.778,25.216,-62.141,20.846,41.034,-15.647,-128.284
0.3932706999999027,26.874,26.326,-121.893,44.268,33.721,16.183,351.756,56.038,34.286,36.83,29.376,16.882,19.181,24.685,27.914,-22.504,49.548,40.547,18.317,26.989,106.493,34.275,32.336,29.289,-38.512,24.411,44.579,7.423,-130.717
0.4052876999999171,16.088,28.349,-116.136,48.323,40.859,26.925,319.129,81.085,42.961,48.064,32.933,18.402,24.797,28.247,31.984,-18.383,54.621,48.704,20.348,30.036,110.485,36.29,32.816,33.87,-26.691,31.047,49.657,6.903,-121.877
0.4053573999999571,26.318,23.197,-109.872,47.25,37.744,26.898,298.83,88.176,42.406,47.503,29.314,21.458,24.26,30.78,36.051,-20.414,53.03,55.827,20.327,32.567,112.424,36.254,33.295,35.374,-32.299,30.503,50.12,0.236,-124.317
0.41940059999978985,33.977,25.223,-112.836,47.715,30.022,25.847,307.24,86.039,43.9,46.431,31.334,18.363,21.162,26.651,34.478,-19.369,48.878,47.575,19.795,31.51,111.799,34.681,35.311,30.215,-27.144,26.374,49.557,3.822,-131.365
0.43435579999959373,28.819,26.735,-116.822,41.519,32.554,28.382,286.44,91.588,44.881,48.434,35.913,15.27,22.678,28.161,30.345,-18.837,46.78,41.892,17.726,27.892,113.224,32.084,32.202,27.623,-30.191,26.86,50.532,-2.329,-123.549
0.43441389999998137,32.889,20.048,-121.316,34.306,39.181,25.28,318.942,82.275,38.176,46.336,30.242,17.817,22.655,30.694,26.729,-22.404,47.246,47.997,17.195,26.328,115.16,30.515,26.534,27.596,-42.456,23.247,47.408,-14.11,-125.987
0.44938449999972363,37.979,12.856,-129.903,34.784,30.433,14.496,351.41,59.651,30.965,40.142,22.527,14.213,16.997,26.053,26.189,-26.993,49.248,51.023,17.178,25.789,111.459,25.362,23.946,19.371,-40.364,15.027,40.701,-20.244,-137.132
0.44944359999999506,26.671,12.331,-126.7,34.749,18.107,13.457,318.784,59.591,32.471,39.077,23.017,11.125,20.054,28.589,26.676,-28.503,52.272,52.509,12.55,26.275,109.811,23.287,25.459,13.716,-38.275,13.987,39.635,-22.785,-132.384
0.46652229999972405,19.984,15.392,-121.45,29.079,23.724,19.592,286.189,70.803,36.025,42.625,26.068,15.724,25.669,34.708,21.526,-26.937,53.757,52.969,11.513,25.737,112.775,28.387,26.458,21.9,-52.069,16.535,43.182,-15.078,-138.911
0.4665895999996792,29.698,13.327,-133.112,21.365,29.848,9.838,318.691,55.363,25.743,37.459,20.919,14.172,15.397,28.525,16.894,-28.959,47.043,45.231,13.039,21.613,111.637,24.772,21.821,21.878,-66.361,14.982,39.04,-7.89,-161.314
0.4795240999997077,33.767,5.63,-139.126,14.684,21.621,-1.955,339.889,34.303,14.446,26.663,14.75,10.059,6.161,23.374,18.926,-34.054,43.41,42.112,7.902,16.98,109.989,15.014,15.139,8.536,-75.004,8.307,33.366,-20.69,-153.468
0.47958959999959916,24.511,4.087,-131.815,15.693,16.477,4.707,307.274,42.977,20.58,26.636,17.297,11.586,9.741,25.399,17.37,-31.97,46.953,47.193,2.259,17.476,112.44,15.511,14.612,6.478,-70.318,3.175,33.845,-32.965,-131.798
0.49453399999993053,15.265,9.206,-138.343,22.85,19.022,8.289,293.134,55.23,28.756,31.733,16.767,8.5,9.218,19.226,10.693,-32.963,41.271,41.511,1.745,15.409,110.791,15.496,14.597,9.033,-43.608,6.246,32.786,-26.272,-141.4
0.49460039999985383,14.738,7.66,-142.303,24.364,17.466,2.133,291.304,54.662,27.19,29.139,9.578,2.857,4.598,12.035,10.17,-40.102,32.52,33.272,-0.819,9.758,109.656,9.845,12.021,2.364,-26.146,8.801,30.192,-21.122,-152.017
0.5094893000000411,18.821,4.578,-126.791,22.803,16.424,6.229,276.156,62.805,27.675,27.573,9.569,6.44,8.692,13.047,14.77,-36.988,37.611,38.874,-0.818,14.359,112.62,13.421,16.108,5.436,-53.272,6.743,32.723,-26.224,-137.52
0.5095499999997628,18.29,7.135,-119.492,26.366,20.506,11.858,287.663,72.476,30.722,33.693,13.657,11.044,11.245,12.01,16.292,-29.779,43.721,43.446,7.38,22.029,117.118,21.092,22.752,17.726,-82.933,8.786,29.617,-34.395,-137.383
0.5253247999999076,15.71,7.128,-126.033,22.241,28.682,7.748,290.449,66.768,30.179,34.172,12.619,8.984,9.697,6.875,18.838,-32.823,40.603,40.329,8.397,17.397,117.001,15.948,18.118,11.048,-56.722,7.24,23.439,-36.41,-157.225
0.5253923999998733,16.719,1.486,-135.641,7.362,33.264,3.129,271.203,58.504,24.001,24.404,10.045,5.389,7.638,11.479,18.307,-35.352,41.075,40.801,-1.345,11.232,111.761,9.272,10.415,-3.308,-24.39,-1.989,24.953,-28.689,-159.63
0.5396221999999398,15.678,0.46,-144.727,10.941,26.571,-1.485,303.72,51.786,17.317,20.793,10.547,6.92,6.094,22.738,16.751,-33.267,46.669,46.396,2.755,18.393,112.161,15.923,17.065,6.429,-49.469,4.161,29.026,-25.586,-145.125
0.5396888000000217,13.101,9.168,-137.922,30.398,23.983,2.103,336.204,51.222,24.984,31.531,17.709,17.672,16.846,29.887,25.956,-27.599,53.282,54.034,19.146,28.62,125.369,29.739,29.855,26.403,-72.473,24.137,35.657,-26.073,-138.832
0.5545458999999937,16.161,17.356,-118.829,31.904,40.865,16.446,303.592,64.49,37.767,42.258,27.937,23.802,30.661,31.394,37.713,-17.325,56.303,58.59,23.225,29.616,130.879,37.394,31.875,29.963,-46.785,29.748,44.331,-15.801,-136.644
0.5546059999996942,16.658,10.679,-123.32,17.015,42.873,10.794,273.575,60.84,27.995,32.482,21.25,11.995,15.774,26.752,29.479,-23.455,44.464,46.749,10.906,21.902,118.453,28.135,22.109,20.199,-38.029,18.96,38.139,-18.859,-136.508
0.5695938999997452,13.055,-3.677,-139.079,14.949,14.654,-8.173,289.183,44.897,14.135,18.105,5.859,2.249,-4.734,16.479,11.006,-41.875,33.148,31.333,-1.4,12.146,111.162,11.201,11.841,7.371,-52.848,5.621,25.805,-40.869,-135.859
0.569652799999858,12.529,-0.599,-131.255,25.693,6.442,-0.48,270.963,59.197,24.879,24.234,9.952,9.931,5.004,9.803,8.946,-39.271,38.238,33.863,-2.423,10.085,118.223,7.604,9.78,1.728,-34.352,-1.557,25.78,-42.365,-127.014
0.5865234999996574,10.98,10.672,-119.853,29.253,28.465,12.841,292.721,70.409,32.539,33.432,18.139,14.532,12.684,11.33,23.281,-28.474,42.299,41.514,2.19,13.149,118.105,12.719,12.844,7.362,-27.658,0.494,28.828,-26.441,-126.887
0.600111399999605,5.334,3.489,-129.467,22.052,26.387,-3.566,325.216,42.674,18.162,21.103,8.387,6.833,-1.161,14.393,24.283,-37.154,37.645,38.398,-0.886,9.037,108.765,9.632,10.782,7.867,-59.906,2.542,24.7,-26.415,-147.252
0.6001839999998992,4.304,-11.371,-145.219,5.636,-2.841,-19.444,292.615,32.385,9.434,7.762,-2.893,0.679,-7.82,10.28,2.229,-45.314,35.046,31.7,-8.057,1.856,105.583,3.987,5.136,1.199,-80.85,-2.071,20.577,-36.122,-164.523
0.6146995999997671,6.861,-13.921,-151.222,-8.202,-7.961,-15.326,260.047,50.283,15.06,10.316,-3.402,-0.347,-2.177,3.097,-5.458,-40.658,32.45,26.545,-8.049,2.366,107.014,5.52,5.643,1.71,-56.691,-3.606,18.507,-39.16,-163.847
0.6147791999997025,9.416,-5.71,-145.435,6.151,18.175,-6.089,270.033,54.844,19.144,16.965,2.749,2.728,1.412,5.656,16.065,-35.494,31.905,28.568,-3.43,6.975,111.518,11.15,11.785,6.319,-35.117,1.009,22.075,-34.51,-151.387
0.6297907999996823,15.554,10.177,-130.433,37.908,33.526,8.262,290.256,63.498,24.248,27.707,16.579,11.434,9.095,19.482,31.93,-29.824,42.119,43.396,2.721,14.652,119.091,14.213,16.896,10.411,-25.861,5.106,31.787,-22.18,-130.744
0.6298489999999219,21.174,17.851,-115.958,41.968,28.369,17.475,285.867,79.828,31.396,36.388,24.247,16.546,15.746,24.586,28.825,-23.646,50.786,52.574,8.353,21.81,124.095,15.223,18.416,12.962,-30.446,9.199,35.853,-20.109,-119.854
0.6447027999997772,16.542,6.05,-123.014,17.848,23.73,5.674,318.369,66.428,29.315,28.667,12.952,11.406,9.07,10.729,22.136,-27.209,43.563,43.3,2.197,16.153,118.335,11.11,11.225,7.826,-52.957,7.141,29.158,-32.384,-133.055
0.6489196999996238,9.865,-8.3,-145.945,7.584,13.46,-9.701,318.05,46.894,14.429,14.294,-1.918,0.636,-2.21,-0.553,8.281,-37.94,32.761,30.449,-9.588,1.28,105.922,0.852,-0.057,0.134,-71.347,-4.649,20.419,-36.962,-147.266
0.6604659999998148,12.417,-7.78,-143.75,16.285,-7.558,-7.642,285.457,47.36,5.193,12.231,-1.404,-3.463,-5.282,7.645,-6.072,-42.0,31.192,26.833,-9.578,0.254,101.205,-0.173,-0.057,3.208,-67.177,-6.694,19.887,-34.876,-137.897
0.66052609999997,21.626,2.474,-112.867,15.757,-4.477,2.612,308.225,50.899,15.434,19.391,8.331,6.787,3.945,20.445,5.205,-31.2,37.308,32.954,1.702,14.086,112.375,15.196,12.751,11.914,-49.179,6.633,29.6,-37.403,-122.903
0.6748730999997861,24.678,5.033,-116.853,7.032,21.655,5.683,314.065,52.897,25.665,24.494,12.421,13.44,11.114,19.4,21.082,-23.484,38.808,39.068,5.286,19.195,120.459,22.866,17.349,13.951,-38.884,12.262,34.694,-36.853,-136.1
0.6749409999997624,16.969,-10.341,-149.011,-0.148,17.023,-3.544,281.475,48.233,15.393,17.297,3.7,3.693,2.906,10.159,9.79,-32.682,33.133,32.882,-4.453,8.929,112.142,10.548,7.086,6.765,-51.14,0.979,25.438,-38.866,-165.165
0.689833699999781,12.341,-16.478,-145.789,-3.221,-9.634,-11.737,306.809,39.476,6.668,9.596,0.11,-0.409,-3.245,6.563,-1.491,-35.211,32.076,26.701,-7.01,7.384,107.419,11.049,5.029,5.221,-60.823,-3.121,22.851,-42.925,-160.389
0.6898973999996088,20.526,3.518,-112.855,4.979,0.11,-0.455,339.29,49.682,20.494,20.344,10.868,10.349,7.517,12.191,12.855,-21.856,38.191,34.359,6.83,17.11,116.021,21.797,14.758,15.974,-46.417,7.128,33.586,-32.636,-128.978
0.704812899999979,22.042,11.199,-122.476,16.245,25.725,6.718,317.434,59.367,25.084,25.959,13.419,10.851,11.095,10.13,24.113,-20.297,34.055,33.3,5.286,12.482,115.392,13.066,9.62,14.421,-44.834,7.121,33.04,-27.993,-125.263
0.7087813999996797,6.651,-6.743,-148.481,10.593,17.502,-10.707,288.94,41.889,7.64,7.49,-2.988,-3.504,-5.31,-2.176,11.794,-36.158,19.676,14.824,-18.286,-4.436,101.445,-4.366,-9.857,-5.061,-71.429,-8.767,19.687,-47.432,-146.655
0.7207362999997713,-2.577,-12.884,-140.648,-3.25,0.066,-21.967,277.38,34.162,0.973,-2.763,-11.695,-10.161,-17.087,-1.149,-0.001,-42.782,16.582,10.198,-23.39,-5.969,98.269,-6.923,-10.872,-7.617,-84.678,-17.98,13.008,-55.07,-152.656
0.7208031000000119,8.696,-1.088,-125.138,-3.759,10.312,-5.551,244.827,54.108,13.267,10.56,1.637,0.608,-7.336,15.246,10.757,-30.444,31.935,27.606,-3.387,9.406,112.003,4.867,5.533,8.784,-58.465,-6.179,20.167,-37.084,-146.868
0.734961299999668,22.007,5.573,-125.013,9.565,29.257,8.286,270.71,60.202,21.963,22.844,15.468,11.878,6.503,20.866,28.677,-18.118,42.662,38.849,7.887,18.618,121.625,19.719,13.724,12.362,-25.619,9.709,30.905,-28.337,-147.233
0.7350269999997181,16.35,-0.068,-128.474,15.703,21.543,-4.017,303.227,37.6,12.207,14.625,8.792,6.743,1.374,7.526,23.013,-21.686,33.397,30.101,-0.318,12.452,115.868,20.212,8.588,5.177,-37.377,7.137,30.362,-38.555,-146.573
0.7498935999997229,2.501,-5.703,-129.37,2.88,2.054,-19.895,279.358,21.681,-0.613,0.265,-4.536,-3.51,-10.411,-5.29,4.035,-30.374,22.093,18.8,-6.977,4.755,106.531,9.433,4.993,10.295,-69.615,-0.042,20.086,-40.054,-135.668
0.7499552999997832,6.597,2.5,-125.655,-3.783,9.737,-9.629,246.803,40.615,10.147,6.413,1.104,2.642,-1.691,0.863,10.178,-23.683,28.219,24.929,2.763,11.41,112.572,16.084,12.673,26.166,-59.299,12.766,24.164,-24.132,-128.873
0.7649051999997027,20.423,11.719,-118.869,13.127,27.658,11.386,255.265,67.214,31.141,25.874,16.472,12.885,13.68,18.793,26.05,-9.827,40.998,37.2,14.031,22.157,126.292,30.412,23.931,31.775,-26.452,25.048,38.484,-18.985,-132.842
0.7808460999999625,17.329,7.096,-115.164,24.384,19.946,12.399,287.798,64.585,29.573,28.41,17.992,11.335,10.592,23.385,20.901,-9.305,42.494,39.212,11.968,22.647,125.653,25.259,22.882,22.522,-17.716,15.802,35.884,-33.823,-134.246
0.7809139999999388,8.602,1.454,-118.123,15.138,10.704,1.116,298.268,50.176,17.248,17.623,11.314,5.176,0.336,12.091,12.683,-15.956,32.718,31.488,1.71,16.477,114.257,13.963,8.002,12.766,-49.974,4.515,24.065,-41.986,-132.575
0.795061099999657,9.106,-2.134,-128.763,6.926,20.427,-4.009,272.355,44.49,12.108,10.433,4.13,0.048,-3.251,0.808,14.719,-20.551,21.414,17.112,-8.538,7.239,105.946,7.801,-3.276,5.58,-78.613,-0.613,21.992,-40.407,-140.127
0.795131500000025,6.023,-7.767,-134.27,9.481,19.894,-5.029,262.861,41.372,8.509,10.935,1.053,-0.977,-2.735,-3.291,12.655,-21.042,18.831,9.41,-12.628,0.06,102.766,4.207,-0.712,0.452,-64.702,-5.223,22.482,-46.002,-147.672
0.8100181999998313,-2.18,-1.099,-121.84,18.181,11.165,1.124,265.16,49.015,17.722,20.145,9.761,7.221,3.415,4.909,13.155,-14.874,28.034,26.307,-1.857,7.744,107.274,12.912,11.584,8.136,-33.899,0.418,26.558,-42.882,-138.303
0.810085899999649,1.921,5.562,-114.034,22.261,15.765,6.758,246.964,56.651,23.852,22.175,13.337,9.263,3.924,16.687,16.728,-11.273,34.154,41.138,5.83,15.933,112.802,21.096,18.745,18.886,-44.624,5.541,31.655,-35.155,-128.43
